Line, Text, Length, Word, Foot, Half-line
785,"μὲν",short,4,3,hemi2,Nestor
785,"ὑ",short,5,3,hemi2,Nestor
785,"πέρ",long,5,4,hemi2,Nestor
785,"τε",short,5,4,hemi2,Nestor
785,"ρός",short,5,4,hemi2,Nestor
785,"ἐ",long,6,5,hemi2,Nestor
785,"στιν",short,6,5,hemi2,Nestor
785,"Ἀ",short,7,5,hemi2,Nestor
785,"χιλ",long,7,6,hemi2,Nestor
785,"λεύς,",long,7,6,hemi2,Nestor
786,"πρεσ",long,1,1,hemi1,Nestor
786,"βύ",short,1,1,hemi1,Nestor
786,"τε",short,1,1,hemi1,Nestor
786,"ρος",long,1,2,hemi1,Nestor
786,"δὲ",short,2,2,hemi1,Nestor
786,"σύ",short,3,2,hemi1,Nestor
786,"ἐσ",long,4,3,hemi1,Nestor
786,"σι·",short,4,3,hemi1,Nestor
786,"βί",short,5,3,hemi2,Nestor
786,"ῃ",long,5,4,hemi2,Nestor
786,"δ’ὅ",short,6,4,hemi2,Nestor
786,"γε",short,7,4,hemi2,Nestor
786,"πολ",long,8,5,hemi2,Nestor
786,"λὸν",short,8,5,hemi2,Nestor
786,"ἀ",short,9,5,hemi2,Nestor
786,"μεί",long,9,6,hemi2,Nestor
786,"νων.",long,9,6,hemi2,Nestor
787,"ἀλλ’",long,1,1,hemi1,Nestor
787,"εὖ",long,2,1,hemi1,Nestor
787,"οἱ",long,3,2,hemi1,Nestor
787,"φάσ",long,4,2,hemi1,Nestor
787,"θαι",long,4,3,hemi1,Nestor
787,"πυ",short,5,3,hemi2,Nestor
787,"κι",short,5,3,hemi2,Nestor
787,"νὸν",long,5,4,hemi2,Nestor
787,"ἔ",short,6,4,hemi2,Nestor
787,"πος",short,6,4,hemi2,Nestor
787,"ἠδ’",long,7,5,hemi2,Nestor
787,"ὑ",short,8,5,hemi2,Nestor
787,"πο",short,8,5,hemi2,Nestor
787,"θέσ",long,8,6,hemi2,Nestor
787,"θαι",long,8,6,hemi2,Nestor
788,"καί",long,1,1,hemi1,Nestor
788,"οἱ",long,2,1,hemi1,Nestor
788,"ση",long,3,2,hemi1,Nestor
788,"μαί",long,3,2,hemi1,Nestor
788,"νειν·",long,3,3,hemi1,Nestor
788,"ὃ",short,4,3,hemi2,Nestor
788,"δὲ",short,5,3,hemi2,Nestor
788,"πεί",long,6,4,hemi2,Nestor
788,"σε",short,6,4,hemi2,Nestor
788,"ται",short,6,4,hemi2,Nestor
788,"εἰς",long,7,5,hemi2,Nestor
788,"ἀ",short,8,5,hemi2,Nestor
788,"γα",short,8,5,hemi2,Nestor
788,"θόν",long,8,6,hemi2,Nestor
788,"περ.",long,9,6,hemi2,Nestor
789,"ὣς",long,1,1,hemi1,Nestor
789,"ἐ",short,2,1,hemi1,Nestor
789,"πέ",short,2,1,hemi1,Nestor
789,"τελλ’",long,2,2,hemi1,Nestor
789,"ὃ",short,3,2,hemi1,Nestor
789,"γέ",short,4,2,hemi1,Nestor
789,"ρων,",long,4,3,hemi1,Nestor
789,"σὺ",short,5,3,hemi2,Nestor
789,"δὲ",short,6,3,hemi2,Nestor
789,"λή",long,7,4,hemi2,Nestor
789,"θε",short,7,4,hemi2,Nestor
789,"αι·",short,7,4,hemi2,Nestor
789,"ἀλλ’",long,8,5,hemi2,Nestor
789,"ἔ",short,9,5,hemi2,Nestor
789,"τι",short,9,5,hemi2,Nestor
789,"καὶ",long,10,6,hemi2,Nestor
789,"νῦν",long,11,6,hemi2,Nestor
790,"ταῦτ’",long,1,1,hemi1,Nestor
790,"εἴ",long,2,1,hemi1,Nestor
790,"ποις",long,2,2,hemi1,Nestor
790,"Ἀ",short,3,2,hemi1,Nestor
790,"χι",short,3,2,hemi1,Nestor
790,"λῆ",long,3,3,hemi1,Nestor
790,"ϊ",short,3,3,hemi1,Nestor
790,"δα",short,4,3,hemi2,Nestor
790,"ΐφ",long,4,4,hemi2,Nestor
790,"ρο",short,4,4,hemi2,Nestor
790,"νι",short,4,4,hemi2,Nestor
790,"αἴ",long,5,5,hemi2,Nestor
790,"κε",short,6,5,hemi2,Nestor
790,"πί",short,7,5,hemi2,Nestor
790,"θη",long,7,6,hemi2,Nestor
790,"ται.",long,7,6,hemi2,Nestor
791,"τίς",long,1,1,hemi1,Nestor
791,"δ’οἶδ’",long,2,1,hemi1,Nestor
791,"εἴ",long,3,2,hemi1,Nestor
791,"κέν",long,4,2,hemi1,Nestor
791,"οἱ",long,5,3,hemi1,Nestor
791,"σὺν",long,6,3,hemi2,Nestor
791,"δαί",long,7,4,hemi2,Nestor
791,"μο",short,7,4,hemi2,Nestor
791,"νι",short,7,4,hemi2,Nestor
791,"θυ",long,8,5,hemi2,Nestor
791,"μὸν",short,8,5,hemi2,Nestor
791,"ὀ",short,9,5,hemi2,Nestor
791,"ρί",long,9,6,hemi2,Nestor
791,"ναις",long,9,6,hemi2,Nestor
792,"πα",long,1,1,hemi1,Nestor
792,"ρει",long,1,1,hemi1,Nestor
792,"πών;",long,1,2,hemi1,Nestor
792,"ἀ",short,2,2,hemi1,Nestor
792,"γα",short,2,2,hemi1,Nestor
792,"θὴ",long,2,3,hemi1,Nestor
792,"δὲ",short,3,3,hemi1,Nestor
792,"πα",short,4,3,hemi2,Nestor
792,"ραί",long,4,4,hemi2,Nestor
792,"φα",short,4,4,hemi2,Nestor
792,"σίς",short,4,4,hemi2,Nestor
792,"ἐ",long,5,5,hemi2,Nestor
792,"στιν",short,5,5,hemi2,Nestor
792,"ἑ",short,6,5,hemi2,Nestor
792,"ταί",long,6,6,hemi2,Nestor
792,"ρου.",long,6,6,hemi2,Nestor
793,"εἰ",long,1,1,hemi1,Nestor
793,"δέ",short,2,1,hemi1,Nestor
793,"τι",short,3,1,hemi1,Nestor
793,"να",long,3,2,hemi1,Nestor
793,"φρε",short,4,2,hemi1,Nestor
793,"σὶν",short,4,2,hemi1,Nestor
793,"ᾗ",long,5,3,hemi1,Nestor
793,"σι",short,5,3,hemi1,Nestor
793,"θε",short,6,3,hemi2,Nestor
793,"ο",long,6,4,hemi2,Nestor
793,"προ",short,6,4,hemi2,Nestor
793,"πί",short,6,4,hemi2,Nestor
793,"ην",long,6,5,hemi2,Nestor
793,"ἀ",short,7,5,hemi2,Nestor
793,"λε",short,7,5,hemi2,Nestor
793,"εί",long,7,6,hemi2,Nestor
793,"νει",long,7,6,hemi2,Nestor
794,"καί",long,1,1,hemi1,Nestor
794,"τι",short,2,1,hemi1,Nestor
794,"νά",short,2,1,hemi1,Nestor
794,"οἱ",long,3,2,hemi1,Nestor
794,"πὰρ",long,4,2,hemi1,Nestor
794,"Ζη",long,5,3,hemi1,Nestor
794,"νὸς",short,5,3,hemi1,Nestor
794,"ἐ",short,6,3,hemi2,Nestor
794,"πέφ",long,6,4,hemi2,Nestor
794,"ρα",short,6,4,hemi2,Nestor
794,"δε",short,6,4,hemi2,Nestor
794,"πότ",long,7,5,hemi2,Nestor
794,"νι",short,7,5,hemi2,Nestor
794,"α",short,7,5,hemi2,Nestor
794,"μή",long,8,6,hemi2,Nestor
794,"τηρ,",long,8,6,hemi2,Nestor
795,"ἀλ",long,1,1,hemi1,Nestor
795,"λὰ",short,1,1,hemi1,Nestor
795,"σέ",short,2,1,hemi1,Nestor
795,"περ",long,3,2,hemi1,Nestor
795,"προ",short,4,2,hemi1,Nestor
795,"έ",short,4,2,hemi1,Nestor
795,"τω,",long,4,3,hemi1,Nestor
795,"ἅ",short,5,3,hemi2,Nestor
795,"μα",short,5,3,hemi2,Nestor
795,"δ’ἄλ",long,6,4,hemi2,Nestor
795,"λος",long,6,4,hemi2,Nestor
795,"λα",long,7,5,hemi2,Nestor
795,"ὸς",short,7,5,hemi2,Nestor
795,"ἑ",short,8,5,hemi2,Nestor
795,"πέσ",long,8,6,hemi2,Nestor
795,"θω",long,8,6,hemi2,Nestor
796,"Μυρ",long,1,1,hemi1,Nestor
796,"μι",short,1,1,hemi1,Nestor
796,"δό",short,1,1,hemi1,Nestor
796,"νων,",long,1,2,hemi1,Nestor
796,"αἴ",long,2,2,hemi1,Nestor
796,"κέν",long,3,3,hemi1,Nestor
796,"τι",short,4,3,hemi1,Nestor
796,"φό",short,5,3,hemi2,Nestor
796,"ως",long,5,4,hemi2,Nestor
796,"Δα",short,6,4,hemi2,Nestor
796,"να",short,6,4,hemi2,Nestor
796,"οῖ",long,6,5,hemi2,Nestor
796,"σι",short,6,5,hemi2,Nestor
796,"γέ",short,7,5,hemi2,Nestor
796,"νη",long,7,6,hemi2,Nestor
796,"αι·",long,7,6,hemi2,Nestor
797,"καί",long,1,1,hemi1,Nestor
797,"τοι",long,2,1,hemi1,Nestor
797,"τεύ",long,3,2,hemi1,Nestor
797,"χε",short,3,2,hemi1,Nestor
797,"α",short,3,2,hemi1,Nestor
797,"κα",long,4,3,hemi1,Nestor
797,"λὰ",short,4,3,hemi1,Nestor
797,"δό",short,5,3,hemi2,Nestor
797,"τω",long,5,4,hemi2,Nestor
797,"πό",short,6,4,hemi2,Nestor
797,"λε",short,6,4,hemi2,Nestor
797,"μον",long,6,5,hemi2,Nestor
797,"δὲ",short,7,5,hemi2,Nestor
797,"φέ",short,8,5,hemi2,Nestor
797,"ρεσ",long,8,6,hemi2,Nestor
797,"θαι,",long,8,6,hemi2,Nestor
798,"αἴ",long,1,1,hemi1,Nestor
798,"κέ",short,2,1,hemi1,Nestor
798,"σε",short,3,1,hemi1,Nestor
798,"τῷ",long,4,2,hemi1,Nestor
798,"εἴ",long,5,2,hemi1,Nestor
798,"σκον",long,5,3,hemi1,Nestor
798,"τες",short,5,3,hemi1,Nestor
798,"ἀ",short,6,3,hemi2,Nestor
798,"πόσ",long,6,4,hemi2,Nestor
798,"χων",long,6,4,hemi2,Nestor
798,"ται",long,6,5,hemi2,Nestor
798,"πο",short,7,5,hemi2,Nestor
798,"λέ",short,7,5,hemi2,Nestor
798,"μοι",long,7,6,hemi2,Nestor
798,"ο",long,7,6,hemi2,Nestor
799,"Τρῶ",long,1,1,hemi1,Nestor
799,"ες,",short,1,1,hemi1,Nestor
799,"ἀ",short,2,1,hemi1,Nestor
799,"ναπ",long,2,2,hemi1,Nestor
799,"νεύ",long,2,2,hemi1,Nestor
799,"σω",long,2,3,hemi1,Nestor
799,"σι",short,2,3,hemi1,Nestor
799,"δ’ ἀ",short,3,3,hemi2,Nestor
799,"ρή",long,3,4,hemi2,Nestor
799,"ϊ",short,3,4,hemi2,Nestor
799,"οι",short,3,4,hemi2,Nestor
799,"υἷ",long,4,5,hemi2,Nestor
799,"ες",short,4,5,hemi2,Nestor
799,"Ἀ",short,5,5,hemi2,Nestor
799,"χαι",long,5,6,hemi2,Nestor
799,"ῶν",long,5,6,hemi2,Nestor
800,"τει",long,1,1,hemi1,Nestor
800,"ρό",short,1,1,hemi1,Nestor
800,"με",short,1,1,hemi1,Nestor
800,"νοι·",long,1,2,hemi1,Nestor
800,"ὀ",short,2,2,hemi1,Nestor
800,"λί",short,2,2,hemi1,Nestor
800,"γη",long,2,3,hemi1,Nestor
800,"δέ",short,3,3,hemi2,Nestor
800,"τ’ἀ",short,4,3,hemi2,Nestor
800,"νάπ",long,4,4,hemi2,Nestor
800,"νευ",long,4,4,hemi2,Nestor
800,"σις",long,4,5,hemi2,Nestor
800,"πο",short,5,5,hemi2,Nestor
800,"λέ",short,5,5,hemi2,Nestor
800,"μοι",long,5,6,hemi2,Nestor
800,"ο.",long,5,6,hemi2,Nestor
801,"ῥεῖ",long,1,1,hemi1,Nestor
801,"α",short,1,1,hemi1,Nestor
801,"δέ",short,2,1,hemi1,Nestor
801,"κ’ἀκ",long,3,2,hemi1,Nestor
801,"μῆ",long,3,2,hemi1,Nestor
801,"τες",long,3,3,hemi1,Nestor
801,"κεκ",long,4,3,hemi2,Nestor
801,"μη",long,4,4,hemi2,Nestor
801,"ό",short,4,4,hemi2,Nestor
801,"τας",short,4,4,hemi2,Nestor
801,"ἄν",long,5,5,hemi2,Nestor
801,"δρας",short,5,5,hemi2,Nestor
801,"ἀ",short,6,5,hemi2,Nestor
801,"ϋ",long,6,6,hemi2,Nestor
801,"τῇ",long,6,6,hemi2,Nestor
802,"ὤ",long,1,1,hemi1,Nestor
802,"σαισ",long,1,1,hemi1,Nestor
802,"θε",long,1,2,hemi1,Nestor
802,"προ",short,2,2,hemi1,Nestor
802,"τὶ",short,2,2,hemi1,Nestor
802,"ἄ",long,3,3,hemi1,Nestor
802,"στυ",short,3,3,hemi1,Nestor
802,"νε",short,4,3,hemi2,Nestor
802,"ῶν",long,4,4,hemi2,Nestor
802,"ἄ",short,5,4,hemi2,Nestor
802,"πο",short,5,4,hemi2,Nestor
802,"καὶ",long,6,5,hemi2,Nestor
802,"κλι",short,7,5,hemi2,Nestor
802,"σι",short,7,5,hemi2,Nestor
802,"ά",long,7,6,hemi2,Nestor
802,"ων.",long,7,6,hemi2,Nestor
803,"ὣς",long,1,1,hemi1,
803,"φά",short,2,1,hemi1,
803,"το,",short,2,1,hemi1,
803,"τῷ",long,3,2,hemi1,
803,"δ’ἄ",short,4,2,hemi1,
803,"ρα",short,4,2,hemi1,
803,"θυ",long,5,3,hemi1,
803,"μὸν",short,5,3,hemi1,
803,"ἐ",short,6,3,hemi2,
803,"νὶ",long,6,4,hemi2,
803,"στή",long,7,4,hemi2,
803,"θεσ",long,7,5,hemi2,
803,"σιν",short,7,5,hemi2,
803,"ὄ",short,8,5,hemi2,
803,"ρι",long,8,6,hemi2,
803,"νε,",long,8,6,hemi2,
804,"βῆ",long,1,1,hemi1,
804,"δὲ",short,2,1,hemi1,
804,"θέ",short,3,1,hemi1,
804,"ειν",long,3,2,hemi1,
804,"πα",short,4,2,hemi1,
804,"ρὰ",short,4,2,hemi1,
804,"νῆ",long,5,3,hemi1,
804,"ας",short,5,3,hemi1,
804,"ἐπ’",short,6,3,hemi2,
804,"Αἰ",long,7,4,hemi2,
804,"α",short,7,4,hemi2,
804,"κί",short,7,4,hemi2,
804,"δην",long,7,5,hemi2,
804,"Ἀ",short,8,5,hemi2,
804,"χι",short,8,5,hemi2,
804,"λῆ",long,8,6,hemi2,
804,"α.",long,8,6,hemi2,
805,"ἀλλ’",long,1,1,hemi1,
805,"ὅ",short,2,1,hemi1,
805,"τε",short,2,1,hemi1,
805,"δὴ",long,3,2,hemi1,
805,"κα",short,4,2,hemi1,
805,"τὰ",short,4,2,hemi1,
805,"νῆ",long,5,3,hemi1,
805,"ας",short,5,3,hemi1,
805,"Ὀ",short,6,3,hemi2,
805,"δυσ",long,6,4,hemi2,
805,"σῆ",long,6,4,hemi2,
805,"ος",long,6,5,hemi2,
805,"θεί",long,7,5,hemi2,
805,"οι",long,7,6,hemi2,
805,"ο",long,7,6,hemi2,
806,"ἷ",long,1,1,hemi1,
806,"ξε",short,1,1,hemi1,
806,"θέ",short,2,1,hemi1,
806,"ων",long,2,2,hemi1,
806,"Πά",long,3,2,hemi1,
806,"τρο",long,3,3,hemi1,
806,"κλος,",short,3,3,hemi1,
806,"ἵ",short,4,3,hemi2,
806,"νά",long,4,4,hemi2,
806,"σφ’ἀ",short,5,4,hemi2,
806,"γο",short,5,4,hemi2,
806,"ρή",long,5,5,hemi2,
806,"τε",short,6,5,hemi2,
806,"θέ",short,7,5,hemi2,
806,"μις",long,7,6,hemi2,
806,"τε",long,8,6,hemi2,
807,"ἤ",long,1,1,hemi1,
807,"ην,",long,1,1,hemi1,
807,"τῇ",long,2,2,hemi1,
807,"δὴ",long,3,2,hemi1,
807,"καί",long,4,3,hemi1,
807,"σφι",short,5,3,hemi1,
807,"θε",short,6,3,hemi2,
807,"ῶν",long,6,4,hemi2,
807,"ἐ",short,7,4,hemi2,
807,"τε",short,7,4,hemi2,
807,"τεύ",long,7,5,hemi2,
807,"χα",short,7,5,hemi2,
807,"το",short,7,5,hemi2,
807,"βω",long,8,6,hemi2,
807,"μοί,",long,8,6,hemi2,
808,"ἔν",long,1,1,hemi1,
808,"θά",short,1,1,hemi1,
808,"οἱ",short,2,1,hemi1,
808,"Εὐ",long,3,2,hemi1,
808,"ρύ",short,3,2,hemi1,
808,"πυ",short,3,2,hemi1,
808,"λος",long,3,3,hemi1,
808,"βε",long,4,3,hemi2,
808,"βλη",long,4,4,hemi2,
808,"μέ",short,4,4,hemi2,
808,"νος",short,4,4,hemi2,
808,"ἀν",long,5,5,hemi2,
808,"τε",short,5,5,hemi2,
808,"βό",short,5,5,hemi2,
808,"λη",long,5,6,hemi2,
808,"σε",long,5,6,hemi2,
809,"δι",long,1,1,hemi1,
809,"ο",short,1,1,hemi1,
809,"γε",short,1,1,hemi1,
809,"νὴς",long,1,2,hemi1,
809,"Εὐ",long,2,2,hemi1,
809,"αι",long,2,3,hemi1,
809,"μο",short,2,3,hemi1,
809,"νί",short,2,3,hemi1,
809,"δης",long,2,4,hemi1,
809,"κα",short,3,4,hemi2,
809,"τὰ",short,3,4,hemi2,
809,"μη",long,4,5,hemi2,
809,"ρὸν",short,4,5,hemi2,
809,"ὀ",short,5,5,hemi2,
809,"ϊ",long,5,6,hemi2,
809,"στῷ",long,5,6,hemi2,
810,"σκά",long,1,1,hemi1,
810,"ζων",long,1,1,hemi1,
810,"ἐκ",long,2,2,hemi1,
810,"πο",short,3,2,hemi1,
810,"λέ",short,3,2,hemi1,
810,"μου·",long,3,3,hemi1,
810,"κα",short,4,3,hemi2,
810,"τὰ",short,4,3,hemi2,
810,"δὲ",long,5,4,hemi2,
810,"νό",short,6,4,hemi2,
810,"τι",short,6,4,hemi2,
810,"ος",long,6,5,hemi2,
810,"ῥέ",short,7,5,hemi2,
810,"εν",short,7,5,hemi2,
810,"ἱ",long,8,6,hemi2,
810,"δρὼς",long,8,6,hemi2,
811,"ὤ",long,1,1,hemi1,
811,"μων",long,1,1,hemi1,
811,"καὶ",long,2,2,hemi1,
811,"κε",short,3,2,hemi1,
811,"φα",short,3,2,hemi1,
811,"λῆς,",long,3,3,hemi1,
811,"ἀ",short,4,3,hemi2,
811,"πὸ",short,4,3,hemi2,
811,"δ’ἕλ",long,5,4,hemi2,
811,"κε",short,5,4,hemi2,
811,"ος",short,5,4,hemi2,
811,"ἀρ",long,6,5,hemi2,
811,"γα",short,6,5,hemi2,
811,"λέ",short,6,5,hemi2,
811,"οι",long,6,6,hemi2,
811,"ο",long,6,6,hemi2,
812,"αἷ",long,1,1,hemi1,
812,"μα",short,1,1,hemi1,
812,"μέ",short,2,1,hemi1,
812,"λαν",long,2,2,hemi1,
812,"κε",short,3,2,hemi1,
812,"λά",short,3,2,hemi1,
812,"ρυ",long,3,3,hemi1,
812,"ζε·",short,3,3,hemi1,
812,"νό",short,4,3,hemi2,
812,"ος",long,4,4,hemi2,
812,"γε",short,5,4,hemi2,
812,"μὲν",short,6,4,hemi2,
812,"ἔμ",long,7,5,hemi2,
812,"πε",short,7,5,hemi2,
812,"δος",short,7,5,hemi2,
812,"ἦ",long,8,6,hemi2,
812,"εν.",long,8,6,hemi2,
813,"τὸν",long,1,1,hemi1,
813,"δὲ",short,2,1,hemi1,
813,"ἰ",short,3,1,hemi1,
813,"δὼν",long,3,2,hemi1,
813,"ᾤ",long,4,2,hemi1,
813,"κτει",long,4,3,hemi1,
813,"ρε",short,4,3,hemi1,
813,"Με",short,5,3,hemi2,
813,"νοι",long,5,4,hemi2,
813,"τί",short,5,4,hemi2,
813,"ου",short,5,4,hemi2,
813,"ἄλ",long,6,5,hemi2,
813,"κι",short,6,5,hemi2,
813,"μος",short,6,5,hemi2,
813,"υἱ",long,7,6,hemi2,
813,"ός,",long,7,6,hemi2,
814,"καί",long,1,1,hemi1,
814,"ῥ’ὀ",short,2,1,hemi1,
814,"λο",short,2,1,hemi1,
814,"φυ",long,2,2,hemi1,
814,"ρό",short,2,2,hemi1,
814,"με",short,2,2,hemi1,
814,"νος",long,2,3,hemi1,
814,"ἔ",short,3,3,hemi2,
814,"πε",short,3,3,hemi2,
814,"α",long,3,4,hemi2,
814,"πτε",short,4,4,hemi2,
814,"ρό",short,4,4,hemi2,
814,"εν",long,4,5,hemi2,
814,"τα",short,4,5,hemi2,
814,"προ",short,5,5,hemi2,
814,"σηύ",long,5,6,hemi2,
814,"δα·",long,5,6,hemi2,
815,"ἆ",long,1,1,hemi1,Patroclus
815,"δει",long,2,1,hemi1,Patroclus
815,"λοὶ",long,2,2,hemi1,Patroclus
815,"Δα",short,3,2,hemi1,Patroclus
815,"να",short,3,2,hemi1,Patroclus
815,"ῶν",long,3,3,hemi1,Patroclus
815,"ἡ",long,4,3,hemi2,Patroclus
815,"γή",long,4,4,hemi2,Patroclus
815,"το",short,4,4,hemi2,Patroclus
815,"ρες",short,4,4,hemi2,Patroclus
815,"ἠ",long,5,5,hemi2,Patroclus
815,"δὲ",short,5,5,hemi2,Patroclus
815,"μέ",short,6,5,hemi2,Patroclus
815,"δον",long,6,6,hemi2,Patroclus
815,"τες",long,6,6,hemi2,Patroclus
816,"ὣς",long,1,1,hemi1,Patroclus
816,"ἄρ’",short,2,1,hemi1,Patroclus
816,"ἐ",short,3,1,hemi1,Patroclus
816,"μέλ",long,3,2,hemi1,Patroclus
816,"λε",short,3,2,hemi1,Patroclus
816,"τε",short,3,2,hemi1,Patroclus
816,"τῆ",long,4,3,hemi1,Patroclus
816,"λε",short,4,3,hemi1,Patroclus
816,"φί",short,5,3,hemi2,Patroclus
816,"λων",long,5,4,hemi2,Patroclus
816,"καὶ",long,6,4,hemi2,Patroclus
816,"πα",long,7,5,hemi2,Patroclus
816,"τρί",short,7,5,hemi2,Patroclus
816,"δος",short,7,5,hemi2,Patroclus
816,"αἴ",long,8,6,hemi2,Patroclus
816,"ης",long,8,6,hemi2,Patroclus
817,"ἄ",long,1,1,hemi1,Patroclus
817,"σειν",long,1,1,hemi1,Patroclus
817,"ἐν",long,2,2,hemi1,Patroclus
817,"Τροί",long,3,2,hemi1,Patroclus
817,"ῃ",long,3,3,hemi1,Patroclus
817,"τα",short,4,3,hemi2,Patroclus
817,"χέ",short,4,3,hemi2,Patroclus
817,"ας",long,4,4,hemi2,Patroclus
817,"κύ",short,5,4,hemi2,Patroclus
817,"νας",short,5,4,hemi2,Patroclus
817,"ἀρ",long,6,5,hemi2,Patroclus
817,"γέ",short,6,5,hemi2,Patroclus
817,"τι",short,6,5,hemi2,Patroclus
817,"δη",long,7,6,hemi2,Patroclus
817,"μῷ.",long,7,6,hemi2,Patroclus
818,"ἀλλ’",long,1,1,hemi1,Patroclus
818,"ἄ",short,2,1,hemi1,Patroclus
818,"γε",short,2,1,hemi1,Patroclus
818,"μοι",long,3,2,hemi1,Patroclus
818,"τό",short,4,2,hemi1,Patroclus
818,"δε",short,4,2,hemi1,Patroclus
818,"εἰ",long,5,3,hemi1,Patroclus
818,"πὲ",short,5,3,hemi1,Patroclus
818,"δι",short,6,3,hemi2,Patroclus
818,"ο",long,6,4,hemi2,Patroclus
818,"τρε",short,6,4,hemi2,Patroclus
818,"φὲς",short,6,4,hemi2,Patroclus
818,"Εὐ",long,7,5,hemi2,Patroclus
818,"ρύ",short,7,5,hemi2,Patroclus
818,"πυλ’",short,7,5,hemi2,Patroclus
818,"ἥ",long,8,6,hemi2,Patroclus
818,"ρως,",long,8,6,hemi2,Patroclus
819,"ἤ",long,1,1,hemi1,Patroclus
819,"ῥ’ἔ",short,2,1,hemi1,Patroclus
819,"τι",short,2,1,hemi1,Patroclus
819,"που",long,3,2,hemi1,Patroclus
819,"σχή",long,4,2,hemi1,Patroclus
819,"σου",long,4,3,hemi1,Patroclus
819,"σι",short,4,3,hemi1,Patroclus
819,"πε",short,5,3,hemi2,Patroclus
819,"λώ",long,5,4,hemi2,Patroclus
819,"ρι",short,5,4,hemi2,Patroclus
819,"ον",short,5,4,hemi2,Patroclus
819,"Ἕ",long,6,5,hemi2,Patroclus
819,"κτορ’",short,6,5,hemi2,Patroclus
819,"Ἀ",short,7,5,hemi2,Patroclus
819,"χαι",long,7,6,hemi2,Patroclus
819,"οί,",long,7,6,hemi2,Patroclus
820,"ἦ",long,1,1,hemi1,Patroclus
820,"ἤ",long,2,1,hemi1,Patroclus
820,"δη",long,2,2,hemi1,Patroclus
820,"φθί",long,3,2,hemi1,Patroclus
820,"σον",long,3,3,hemi1,Patroclus
820,"ται",short,3,3,hemi1,Patroclus
820,"ὑπ’",short,4,3,hemi2,Patroclus
820,"αὐ",long,5,4,hemi2,Patroclus
820,"τοῦ",long,5,4,hemi2,Patroclus
820,"δου",long,6,5,hemi2,Patroclus
820,"ρὶ",short,6,5,hemi2,Patroclus
820,"δα",short,7,5,hemi2,Patroclus
820,"μέν",long,7,6,hemi2,Patroclus
820,"τες;",long,7,6,hemi2,Patroclus
821,"τὸν",long,1,1,hemi1,
821,"δ’αὖτ’",long,2,1,hemi1,
821,"Εὐ",long,3,2,hemi1,
821,"ρύ",short,3,2,hemi1,
821,"πυ",short,3,2,hemi1,
821,"λος",long,3,3,hemi1,
821,"βε",long,4,3,hemi2,
821,"βλη",long,4,4,hemi2,
821,"μέ",short,4,4,hemi2,
821,"νος",short,4,4,hemi2,
821,"ἀν",long,5,5,hemi2,
821,"τί",short,5,5,hemi2,
821,"ον",short,5,5,hemi2,
821,"ηὔ",long,6,6,hemi2,
821,"δα·",long,6,6,hemi2,
822,"οὐ",long,1,1,hemi1,Eurypylus
822,"κέ",short,1,1,hemi1,Eurypylus
822,"τι",short,1,1,hemi1,Eurypylus
822,"δι",long,2,2,hemi1,Eurypylus
822,"ο",short,2,2,hemi1,Eurypylus
822,"γε",short,2,2,hemi1,Eurypylus
822,"νὲς",long,2,3,hemi1,Eurypylus
822,"Πα",long,3,3,hemi2,Eurypylus
822,"τρό",long,3,4,hemi2,Eurypylus
822,"κλε",short,3,4,hemi2,Eurypylus
822,"ες",short,3,4,hemi2,Eurypylus
822,"ἄλ",long,4,5,hemi2,Eurypylus
822,"καρ",short,4,5,hemi2,Eurypylus
822,"Ἀ",short,5,5,hemi2,Eurypylus
822,"χαι",long,5,6,hemi2,Eurypylus
822,"ῶν",long,5,6,hemi2,Eurypylus
823,"ἔσ",long,1,1,hemi1,Eurypylus
823,"σε",short,1,1,hemi1,Eurypylus
823,"ται,",short,1,1,hemi1,Eurypylus
823,"ἀλλ’",long,2,2,hemi1,Eurypylus
823,"ἐν",long,3,2,hemi1,Eurypylus
823,"νηυ",long,4,3,hemi1,Eurypylus
823,"σὶ",short,4,3,hemi1,Eurypylus
823,"με",short,5,3,hemi2,Eurypylus
823,"λαί",long,5,4,hemi2,Eurypylus
823,"νῃ",long,5,4,hemi2,Eurypylus
823,"σιν",long,5,5,hemi2,Eurypylus
823,"πε",short,6,5,hemi2,Eurypylus
823,"σέ",short,6,5,hemi2,Eurypylus
823,"ον",long,6,6,hemi2,Eurypylus
823,"ται.",long,6,6,hemi2,Eurypylus
824,"οἳ",long,1,1,hemi1,Eurypylus
824,"μὲν",long,2,1,hemi1,Eurypylus
824,"γὰρ",long,3,2,hemi1,Eurypylus
824,"δὴ",long,4,2,hemi1,Eurypylus
824,"πάν",long,5,3,hemi1,Eurypylus
824,"τες,",short,5,3,hemi1,Eurypylus
824,"ὅ",short,6,3,hemi2,Eurypylus
824,"σοι",long,6,4,hemi2,Eurypylus
824,"πά",short,7,4,hemi2,Eurypylus
824,"ρος",short,7,4,hemi2,Eurypylus
824,"ἦ",long,8,5,hemi2,Eurypylus
824,"σαν",short,8,5,hemi2,Eurypylus
824,"ἄ",short,9,5,hemi2,Eurypylus
824,"ρι",long,9,6,hemi2,Eurypylus
824,"στοι,",long,9,6,hemi2,Eurypylus
825,"ἐν",long,1,1,hemi1,Eurypylus
825,"νηυ",long,2,1,hemi1,Eurypylus
825,"σὶν",long,2,2,hemi1,Eurypylus
