Line, Text, Length, Word, Foot, Half-line
571,"νε",short,3,3,hemi1,
571,"θο",short,4,3,hemi2,
571,"ός",long,4,4,hemi2,
571,"περ",short,5,4,hemi2,
571,"ἐ",short,6,4,hemi2,
571,"ὼν",long,6,5,hemi2,
571,"πο",short,7,5,hemi2,
571,"λε",short,7,5,hemi2,
571,"μι",long,7,6,hemi2,
571,"στὴς",long,7,6,hemi2,
572,"ὡς",long,1,1,hemi1,
572,"εἶ",long,2,1,hemi1,
572,"δεν",long,2,2,hemi1,
572,"δύ",short,3,2,hemi1,
572,"ο",short,3,2,hemi1,
572,"φῶ",long,4,3,hemi1,
572,"τε",short,4,3,hemi1,
572,"παρ’",short,5,3,hemi2,
572,"ἀλ",long,6,4,hemi2,
572,"λή",long,6,4,hemi2,
572,"λοι",long,6,5,hemi2,
572,"σι",short,6,5,hemi2,
572,"μέ",short,7,5,hemi2,
572,"νον",long,7,6,hemi2,
572,"τε.",long,7,6,hemi2,
573,"Οἳ",long,1,1,hemi1,
573,"δ’ἐ",short,2,1,hemi1,
573,"πεὶ",short,2,1,hemi1,
573,"οὖν",long,3,2,hemi1,
573,"νε",long,4,2,hemi1,
573,"κροὺς",long,4,3,hemi1,
573,"ἔ",short,5,3,hemi2,
573,"ρυ",short,5,3,hemi2,
573,"σαν",long,5,4,hemi2,
573,"με",short,6,4,hemi2,
573,"τὰ",short,6,4,hemi2,
573,"λα",long,7,5,hemi2,
573,"ὸν",short,7,5,hemi2,
573,"Ἀ",short,8,5,hemi2,
573,"χαι",long,8,6,hemi2,
573,"ῶν,",long,8,6,hemi2,
574,"τὼ",long,1,1,hemi1,
574,"μὲν",short,2,1,hemi1,
574,"ἄ",short,3,1,hemi1,
574,"ρα",long,3,2,hemi1,
574,"δει",long,4,2,hemi1,
574,"λὼ",long,4,3,hemi1,
574,"βα",short,5,3,hemi2,
574,"λέ",short,5,3,hemi2,
574,"την",long,5,4,hemi2,
574,"ἐν",long,6,4,hemi2,
574,"χερ",long,7,5,hemi2,
574,"σὶν",short,7,5,hemi2,
574,"ἑ",short,8,5,hemi2,
574,"ταί",long,8,6,hemi2,
574,"ρων,",long,8,6,hemi2,
575,"αὐ",long,1,1,hemi1,
575,"τὼ",long,1,1,hemi1,
575,"δὲ",long,2,2,hemi1,
575,"στρεφ",long,3,2,hemi1,
575,"θέν",long,3,3,hemi1,
575,"τε",short,3,3,hemi1,
575,"με",short,4,3,hemi2,
575,"τὰ",long,4,4,hemi2,
575,"πρώ",long,5,4,hemi2,
575,"τοι",long,5,5,hemi2,
575,"σι",short,5,5,hemi2,
575,"μα",short,6,5,hemi2,
575,"χέσ",long,6,6,hemi2,
575,"θην.",long,6,6,hemi2,
576,"Ἔν",long,1,1,hemi1,
576,"θα",short,1,1,hemi1,
576,"Πυ",short,2,1,hemi1,
576,"λαι",long,2,2,hemi1,
576,"μέ",short,2,2,hemi1,
576,"νε",short,2,2,hemi1,
576,"α",long,2,3,hemi1,
576,"ἑ",short,3,3,hemi2,
576,"λέ",short,3,3,hemi2,
576,"την",long,3,4,hemi2,
576,"ἀ",short,4,4,hemi2,
576,"τά",short,4,4,hemi2,
576,"λαν",long,4,5,hemi2,
576,"τον",short,4,5,hemi2,
576,"Ἄ",short,5,5,hemi2,
576,"ρη",long,5,6,hemi2,
576,"ϊ",long,5,6,hemi2,
577,"ἀρ",long,1,1,hemi1,
577,"χὸν",long,1,1,hemi1,
577,"Πα",long,2,2,hemi1,
577,"φλα",short,2,2,hemi1,
577,"γό",short,2,2,hemi1,
577,"νων",long,2,3,hemi1,
577,"με",short,3,3,hemi2,
577,"γα",short,3,3,hemi2,
577,"θύ",long,3,4,hemi2,
577,"μων",long,3,4,hemi2,
577,"ἀ",long,4,5,hemi2,
577,"σπι",long,4,5,hemi2,
577,"στά",long,4,6,hemi2,
577,"ων.",long,4,6,hemi2,
578,"Τὸν",long,1,1,hemi1,
578,"μὲν",short,2,1,hemi1,
578,"ἄρ’",short,3,1,hemi1,
578,"Ἀ",long,4,2,hemi1,
578,"τρε",short,4,2,hemi1,
578,"ΐ",short,4,2,hemi1,
578,"δης",long,4,3,hemi1,
578,"δου",long,5,3,hemi2,
578,"ρι",long,5,4,hemi2,
578,"κλει",long,5,4,hemi2,
578,"τὸς",long,5,5,hemi2,
578,"Με",short,6,5,hemi2,
578,"νέ",short,6,5,hemi2,
578,"λα",long,6,6,hemi2,
578,"ος",long,6,6,hemi2,
579,"ἑ",long,1,1,hemi1,
579,"στα",short,1,1,hemi1,
579,"ότ’",short,1,1,hemi1,
579,"ἔγ",long,2,2,hemi1,
579,"χε",short,2,2,hemi1,
579,"ϊ",short,2,2,hemi1,
579,"νύ",long,3,3,hemi1,
579,"ξε",short,3,3,hemi1,
579,"κα",short,4,3,hemi2,
579,"τὰ",long,4,4,hemi2,
579,"κλη",long,5,4,hemi2,
579,"ῖ",long,5,5,hemi2,
579,"δα",short,5,5,hemi2,
579,"τυ",short,6,5,hemi2,
579,"χή",long,6,6,hemi2,
579,"σας·",long,6,6,hemi2,
580,"Ἀν",long,1,1,hemi1,
580,"τί",short,1,1,hemi1,
580,"λο",short,1,1,hemi1,
580,"χος",long,1,2,hemi1,
580,"δὲ",short,2,2,hemi1,
580,"Μύ",short,3,2,hemi1,
580,"δω",long,3,3,hemi1,
580,"να",short,3,3,hemi1,
580,"βάλ’",short,4,3,hemi2,
580,"ἡ",long,5,4,hemi2,
580,"νί",short,5,4,hemi2,
580,"ο",short,5,4,hemi2,
580,"χον",long,5,5,hemi2,
580,"θε",short,6,5,hemi2,
580,"ρά",short,6,5,hemi2,
580,"πον",long,6,6,hemi2,
580,"τα",long,6,6,hemi2,
581,"ἐσ",long,1,1,hemi1,
581,"θλὸν",short,1,1,hemi1,
581,"Ἀ",short,2,1,hemi1,
581,"τυμ",long,2,2,hemi1,
581,"νι",short,2,2,hemi1,
581,"ά",short,2,2,hemi1,
581,"δην·",long,2,3,hemi1,
581,"ὃ",short,3,3,hemi2,
581,"δ’ὑ",short,4,3,hemi2,
581,"πέσ",long,4,4,hemi2,
581,"τρε",short,4,4,hemi2,
581,"φε",short,4,4,hemi2,
581,"μώ",long,5,5,hemi2,
581,"νυ",short,5,5,hemi2,
581,"χας",short,5,5,hemi2,
581,"ἵπ",long,6,6,hemi2,
581,"πους·",long,6,6,hemi2,
582,"χερ",long,1,1,hemi1,
582,"μα",short,1,1,hemi1,
582,"δί",short,1,1,hemi1,
582,"ῳ",long,1,2,hemi1,
582,"ἀγ",long,2,2,hemi1,
582,"κῶ",long,2,3,hemi1,
582,"να",short,2,3,hemi1,
582,"τυ",short,3,3,hemi2,
582,"χὼν",long,3,4,hemi2,
582,"μέ",short,4,4,hemi2,
582,"σον·",short,4,4,hemi2,
582,"ἐκ",long,5,5,hemi2,
582,"δ’ἄ",short,6,5,hemi2,
582,"ρα",short,6,5,hemi2,
582,"χει",long,7,6,hemi2,
582,"ρῶν",long,7,6,hemi2,
583,"ἡ",long,1,1,hemi1,
583,"νί",short,1,1,hemi1,
583,"α",short,1,1,hemi1,
583,"λεύκ’",long,2,2,hemi1,
583,"ἐ",short,3,2,hemi1,
583,"λέ",short,3,2,hemi1,
583,"φαν",long,3,3,hemi1,
583,"τι",short,3,3,hemi1,
583,"χα",short,4,3,hemi2,
583,"μαὶ",long,4,4,hemi2,
583,"πέ",short,5,4,hemi2,
583,"σον",short,5,4,hemi2,
583,"ἐν",long,6,5,hemi2,
583,"κο",short,7,5,hemi2,
583,"νί",short,7,5,hemi2,
583,"ῃ",long,7,6,hemi2,
583,"σιν.",long,7,6,hemi2,
584,"Ἀν",long,1,1,hemi1,
584,"τί",short,1,1,hemi1,
584,"λο",short,1,1,hemi1,
584,"χος",long,1,2,hemi1,
584,"δ’ἄρ’",short,2,2,hemi1,
584,"ἐ",short,3,2,hemi1,
584,"πα",long,3,3,hemi1,
584,"ΐ",long,3,3,hemi1,
584,"ξας",long,3,4,hemi1,
584,"ξί",short,4,4,hemi1,
584,"φει",short,4,4,hemi1,
584,"ἤ",long,5,5,hemi1,
584,"λα",short,5,5,hemi1,
584,"σε",short,5,5,hemi1,
584,"κόρ",long,6,6,hemi1,
584,"σην·",long,6,6,hemi1,
585,"αὐ",long,1,1,hemi1,
585,"τὰρ",short,1,1,hemi1,
585,"ὅ",short,2,1,hemi1,
585,"γ’ἀσθ",long,3,2,hemi1,
585,"μαί",long,3,2,hemi1,
585,"νων",long,3,3,hemi1,
585,"εὐ",long,4,3,hemi2,
585,"ερ",long,4,4,hemi2,
585,"γέ",short,4,4,hemi2,
585,"ος",short,4,4,hemi2,
585,"ἔκ",long,5,5,hemi2,
585,"πε",short,5,5,hemi2,
585,"σε",short,5,5,hemi2,
585,"δίφ",long,6,6,hemi2,
585,"ρου",long,6,6,hemi2,
586,"κύμ",long,1,1,hemi1,
586,"βα",short,1,1,hemi1,
586,"χος",short,1,1,hemi1,
586,"ἐν",long,2,2,hemi1,
586,"κο",short,3,2,hemi1,
586,"νί",short,3,2,hemi1,
586,"ῃ",long,3,3,hemi1,
586,"σιν",short,3,3,hemi1,
586,"ἐ",short,4,3,hemi2,
586,"πὶ",long,4,4,hemi2,
586,"βρεχ",long,5,4,hemi2,
586,"μόν",long,5,5,hemi2,
586,"τε",short,6,5,hemi2,
586,"καὶ",short,7,5,hemi2,
586,"ὤ",long,8,6,hemi2,
586,"μους.",long,8,6,hemi2,
587,"Δη",long,1,1,hemi1,
587,"θὰ",short,1,1,hemi1,
587,"μάλ’",short,2,1,hemi1,
587,"ἑ",long,3,2,hemi1,
587,"στή",long,3,2,hemi1,
587,"κει·",long,3,3,hemi1,
587,"τύ",short,4,3,hemi2,
587,"χε",short,4,3,hemi2,
587,"γάρ",long,5,4,hemi2,
587,"ῥ’ἀ",short,6,4,hemi2,
587,"μά",short,6,4,hemi2,
587,"θοι",long,6,5,hemi2,
587,"ο",short,6,5,hemi2,
587,"βα",short,7,5,hemi2,
587,"θεί",long,7,6,hemi2,
587,"ης·",long,7,6,hemi2,
588,"ὄφρ’",long,1,1,hemi1,
588,"ἵπ",long,2,1,hemi1,
588,"πω",long,2,2,hemi1,
588,"πλή",long,3,2,hemi1,
588,"ξαν",long,3,3,hemi1,
588,"τε",short,3,3,hemi1,
588,"χα",short,4,3,hemi2,
588,"μαὶ",long,4,4,hemi2,
588,"βά",short,5,4,hemi2,
588,"λον",short,5,4,hemi2,
588,"ἐν",long,6,5,hemi2,
588,"κο",short,7,5,hemi2,
588,"νί",short,7,5,hemi2,
588,"ῃ",long,7,6,hemi2,
588,"σι·",long,7,6,hemi2,
589,"τοὺς",long,1,1,hemi1,
589,"ἵ",short,2,1,hemi1,
589,"μασ’",short,2,1,hemi1,
589,"Ἀν",long,3,2,hemi1,
589,"τί",short,3,2,hemi1,
589,"λο",short,3,2,hemi1,
589,"χος,",long,3,3,hemi1,
589,"με",short,4,3,hemi2,
589,"τὰ",short,4,3,hemi2,
589,"δὲ",long,5,4,hemi2,
589,"στρα",short,6,4,hemi2,
589,"τὸν",short,6,4,hemi2,
589,"ἤ",long,7,5,hemi2,
589,"λασ’",short,7,5,hemi2,
589,"Ἀ",short,8,5,hemi2,
589,"χαι",long,8,6,hemi2,
589,"ῶν.",long,8,6,hemi2,
590,"Τοὺς",long,1,1,hemi1,
590,"δ’Ἕ",long,2,1,hemi1,
590,"κτωρ",long,2,2,hemi1,
590,"ἐ",short,3,2,hemi1,
590,"νό",short,3,2,hemi1,
590,"η",long,3,3,hemi1,
590,"σε",short,3,3,hemi1,
590,"κα",short,4,3,hemi2,
590,"τὰ",long,4,4,hemi2,
590,"στί",short,5,4,hemi2,
590,"χας,",short,5,4,hemi2,
590,"ὦρ",long,6,5,hemi2,
590,"το",short,6,5,hemi2,
590,"δ’ἐπ’",short,7,5,hemi2,
590,"αὐ",long,8,6,hemi2,
590,"τοὺς",long,8,6,hemi2,
591,"κε",long,1,1,hemi1,
591,"κλή",long,1,1,hemi1,
591,"γων·",long,1,2,hemi1,
591,"ἅ",short,2,2,hemi1,
591,"μα",short,2,2,hemi1,
591,"δὲ",long,3,3,hemi1,
591,"Τρώ",long,4,3,hemi2,
591,"ων",long,4,4,hemi2,
591,"εἵ",long,5,4,hemi2,
591,"πον",long,5,5,hemi2,
591,"το",short,5,5,hemi2,
591,"φά",short,6,5,hemi2,
591,"λαγ",long,6,6,hemi2,
591,"γες",long,6,6,hemi2,
592,"καρ",long,1,1,hemi1,
592,"τε",short,1,1,hemi1,
592,"ραί·",short,1,1,hemi1,
592,"ἦρ",long,2,2,hemi1,
592,"χε",short,2,2,hemi1,
592,"δ’ἄ",short,3,2,hemi1,
592,"ρα",long,3,3,hemi1,
592,"σφιν",short,4,3,hemi1,
592,"Ἄ",short,5,3,hemi2,
592,"ρης",long,5,4,hemi2,
592,"καὶ",long,6,4,hemi2,
592,"πότ",long,7,5,hemi2,
592,"νι’",short,7,5,hemi2,
592,"Ἐ",short,8,5,hemi2,
592,"νυ",long,8,6,hemi2,
592,"ώ,",long,8,6,hemi2,
593,"ἣ",long,1,1,hemi1,
593,"μὲν",short,2,1,hemi1,
593,"ἔ",short,3,1,hemi1,
593,"χου",long,3,2,hemi1,
593,"σα",short,3,2,hemi1,
593,"Κυ",short,4,2,hemi1,
593,"δοι",long,4,3,hemi1,
593,"μὸν",short,4,3,hemi1,
593,"ἀ",short,5,3,hemi2,
593,"ναι",long,5,4,hemi2,
593,"δέ",short,5,4,hemi2,
593,"α",short,5,4,hemi2,
593,"δη",long,6,5,hemi2,
593,"ϊ",short,6,5,hemi2,
593,"ο",short,6,5,hemi2,
593,"τῆ",long,6,6,hemi2,
593,"τος,",long,6,6,hemi2,
594,"Ἄ",long,1,1,hemi1,
594,"ρης",long,1,1,hemi1,
594,"δ’ἐν",long,2,2,hemi1,
594,"πα",short,3,2,hemi1,
594,"λά",short,3,2,hemi1,
594,"μῃ",long,3,3,hemi1,
594,"σι",short,3,3,hemi1,
594,"πε",short,4,3,hemi2,
594,"λώ",long,4,4,hemi2,
594,"ρι",short,4,4,hemi2,
594,"ον",short,4,4,hemi2,
594,"ἔγ",long,5,5,hemi2,
594,"χος",short,5,5,hemi2,
594,"ἐ",short,6,5,hemi2,
594,"νώ",long,6,6,hemi2,
594,"μα,",long,6,6,hemi2,
595,"φοί",long,1,1,hemi1,
595,"τα",long,1,1,hemi1,
595,"δ’ἄλ",long,2,2,hemi1,
595,"λο",short,2,2,hemi1,
595,"τε",short,2,2,hemi1,
595,"μὲν",long,3,3,hemi1,
595,"πρόσθ’",long,4,3,hemi2,
595,"Ἕ",long,5,4,hemi2,
595,"κτο",short,5,4,hemi2,
595,"ρος,",short,5,4,hemi2,
595,"ἄλ",long,6,5,hemi2,
595,"λοτ’",short,6,5,hemi2,
595,"ὄ",short,7,5,hemi2,
595,"πισ",long,7,6,hemi2,
595,"θε.",long,7,6,hemi2,
596,"Τὸν",long,1,1,hemi1,
596,"δὲ",short,2,1,hemi1,
596,"ἰ",short,3,1,hemi1,
596,"δὼν",long,3,2,hemi1,
596,"ῥί",long,4,2,hemi1,
596,"γη",long,4,3,hemi1,
596,"σε",short,4,3,hemi1,
596,"βο",short,5,3,hemi2,
596,"ὴν",long,5,4,hemi2,
596,"ἀ",short,6,4,hemi2,
596,"γα",short,6,4,hemi2,
596,"θὸς",long,6,5,hemi2,
596,"Δι",short,7,5,hemi2,
596,"ο",short,7,5,hemi2,
596,"μή",long,7,6,hemi2,
596,"δης·",long,7,6,hemi2,
597,"ὡς",long,1,1,hemi1,
597,"δ’ὅτ’",short,2,1,hemi1,
597,"ἀ",short,3,1,hemi1,
597,"νὴρ",long,3,2,hemi1,
597,"ἀ",short,4,2,hemi1,
597,"πά",short,4,2,hemi1,
597,"λαμ",long,4,3,hemi1,
597,"νος",short,4,3,hemi1,
597,"ἰ",short,5,3,hemi2,
597,"ὼν",long,5,4,hemi2,
597,"πο",short,6,4,hemi2,
597,"λέ",short,6,4,hemi2,
597,"ος",long,6,5,hemi2,
597,"πε",short,7,5,hemi2,
597,"δί",short,7,5,hemi2,
597,"οι",long,7,6,hemi2,
597,"ο",long,7,6,hemi2,
598,"στή",long,1,1,hemi1,
598,"ῃ",short,1,1,hemi1,
598,"ἐπ’",short,2,1,hemi1,
598,"ὠ",long,3,2,hemi1,
598,"κυ",short,3,2,hemi1,
598,"ρό",short,3,2,hemi1,
598,"ῳ",long,3,3,hemi1,
598,"πο",short,4,3,hemi2,
598,"τα",short,4,3,hemi2,
598,"μῷ",long,4,4,hemi2,
598,"ἅ",short,5,4,hemi2,
598,"λα",short,5,4,hemi2,
598,"δὲ",long,6,5,hemi2,
598,"προ",short,7,5,hemi2,
598,"ρέ",short,7,5,hemi2,
598,"ον",long,7,6,hemi2,
598,"τι",long,7,6,hemi2,
599,"ἀφ",long,1,1,hemi1,
599,"ρῷ",long,1,1,hemi1,
599,"μορ",long,2,2,hemi1,
599,"μύ",long,2,2,hemi1,
599,"ρον",long,2,3,hemi1,
599,"τα",short,2,3,hemi1,
599,"ἰ",short,3,3,hemi2,
599,"δών,",long,3,4,hemi2,
599,"ἀ",short,4,4,hemi2,
599,"νά",short,4,4,hemi2,
599,"τ’ἔ",long,5,5,hemi2,
599,"δραμ’",short,5,5,hemi2,
599,"ὀ",short,6,5,hemi2,
599,"πίσ",long,6,6,hemi2,
599,"σω,",long,6,6,hemi2,
600,"ὣς",long,1,1,hemi1,
600,"τό",short,2,1,hemi1,
600,"τε",short,2,1,hemi1,
600,"Τυ",long,3,2,hemi1,
600,"δε",short,3,2,hemi1,
600,"ΐ",short,3,2,hemi1,
600,"δης",long,3,3,hemi1,
600,"ἀ",short,4,3,hemi2,
600,"νε",short,4,3,hemi2,
600,"χά",long,4,4,hemi2,
600,"ζε",short,4,4,hemi2,
600,"το,",short,4,4,hemi2,
600,"εἶ",long,5,5,hemi2,
600,"πέ",short,5,5,hemi2,
600,"τε",short,6,5,hemi2,
600,"λα",long,7,6,hemi2,
600,"ῷ·",long,7,6,hemi2,
601,"ὦ",long,1,1,hemi1,Diomedes
601,"φί",short,2,1,hemi1,Diomedes
601,"λοι",short,2,1,hemi1,Diomedes
601,"οἷ",long,3,2,hemi1,Diomedes
601,"ον",long,3,2,hemi1,Diomedes
601,"δὴ",long,4,3,hemi1,Diomedes
601,"θαυ",long,5,3,hemi2,Diomedes
601,"μά",long,5,4,hemi2,Diomedes
601,"ζο",short,5,4,hemi2,Diomedes
601,"μεν",short,5,4,hemi2,Diomedes
601,"Ἕ",long,6,5,hemi2,Diomedes
601,"κτο",short,6,5,hemi2,Diomedes
601,"ρα",short,6,5,hemi2,Diomedes
601,"δῖ",long,7,6,hemi2,Diomedes
601,"ον",long,7,6,hemi2,Diomedes
602,"αἰχ",long,1,1,hemi1,Diomedes
602,"μη",long,1,1,hemi1,Diomedes
602,"τήν",long,1,2,hemi1,Diomedes
602,"τ’ἔ",short,2,2,hemi1,Diomedes
602,"με",short,2,2,hemi1,Diomedes
602,"ναι",long,2,3,hemi1,Diomedes
602,"καὶ",long,3,3,hemi2,Diomedes
602,"θαρ",long,4,4,hemi2,Diomedes
602,"σα",short,4,4,hemi2,Diomedes
602,"λέ",short,4,4,hemi2,Diomedes
602,"ον",long,4,5,hemi2,Diomedes
602,"πο",short,5,5,hemi2,Diomedes
602,"λε",short,5,5,hemi2,Diomedes
602,"μι",long,5,6,hemi2,Diomedes
602,"στήν·",long,5,6,hemi2,Diomedes
603,"τῷ",long,1,1,hemi1,Diomedes
603,"δ’αἰ",long,2,1,hemi1,Diomedes
603,"εὶ",long,2,2,hemi1,Diomedes
603,"πά",short,3,2,hemi1,Diomedes
603,"ρα",short,3,2,hemi1,Diomedes
603,"εἷς",long,4,3,hemi1,Diomedes
603,"γε",short,5,3,hemi1,Diomedes
603,"θε",short,6,3,hemi2,Diomedes
603,"ῶν,",long,6,4,hemi2,Diomedes
603,"ὃς",long,7,4,hemi2,Diomedes
603,"λοι",long,8,5,hemi2,Diomedes
603,"γὸν",short,8,5,hemi2,Diomedes
603,"ἀ",short,9,5,hemi2,Diomedes
603,"μύ",long,9,6,hemi2,Diomedes
603,"νει·",long,9,6,hemi2,Diomedes
604,"καὶ",long,1,1,hemi1,Diomedes
604,"νῦν",long,2,1,hemi1,Diomedes
604,"οἱ",long,3,2,hemi1,Diomedes
604,"πά",short,4,2,hemi1,Diomedes
604,"ρα",short,4,2,hemi1,Diomedes
604,"κεῖ",long,5,3,hemi1,Diomedes
604,"νος",short,5,3,hemi1,Diomedes
604,"Ἄ",short,6,3,hemi2,Diomedes
604,"ρης",long,6,4,hemi2,Diomedes
604,"βρο",short,7,4,hemi2,Diomedes
604,"τῷ",short,7,4,hemi2,Diomedes
604,"ἀν",long,8,5,hemi2,Diomedes
604,"δρὶ",short,8,5,hemi2,Diomedes
604,"ἐ",short,9,5,hemi2,Diomedes
604,"οι",long,9,6,hemi2,Diomedes
604,"κώς.",long,9,6,hemi2,Diomedes
605,"Ἀλ",long,1,1,hemi1,Diomedes
605,"λὰ",long,1,1,hemi1,Diomedes
605,"πρὸς",long,2,2,hemi1,Diomedes
605,"Τρῶ",long,3,2,hemi1,Diomedes
605,"ας",long,3,3,hemi1,Diomedes
605,"τε",long,4,3,hemi2,Diomedes
605,"τραμ",long,4,4,hemi2,Diomedes
605,"μέ",short,4,4,hemi2,Diomedes
605,"νοι",short,4,4,hemi2,Diomedes
605,"αἰ",long,5,5,hemi2,Diomedes
605,"ὲν",short,5,5,hemi2,Diomedes
605,"ὀ",short,6,5,hemi2,Diomedes
605,"πίσ",long,6,6,hemi2,Diomedes
605,"σω",long,6,6,hemi2,Diomedes
606,"εἴ",long,1,1,hemi1,Diomedes
606,"κε",short,1,1,hemi1,Diomedes
606,"τε,",short,1,1,hemi1,Diomedes
606,"μη",long,2,2,hemi1,Diomedes
606,"δὲ",short,2,2,hemi1,Diomedes
606,"θε",short,3,2,hemi1,Diomedes
606,"οῖς",long,3,3,hemi1,Diomedes
606,"με",short,4,3,hemi2,Diomedes
606,"νε",short,4,3,hemi2,Diomedes
606,"αι",long,4,4,hemi2,Diomedes
606,"νέ",short,4,4,hemi2,Diomedes
606,"μεν",short,4,4,hemi2,Diomedes
606,"ἶ",long,5,5,hemi2,Diomedes
606,"φι",short,5,5,hemi2,Diomedes
606,"μά",short,6,5,hemi2,Diomedes
606,"χεσ",long,6,6,hemi2,Diomedes
606,"θαι.",long,6,6,hemi2,Diomedes
607,"Ὣς",long,1,1,hemi1,
607,"ἄρ’",short,2,1,hemi1,
607,"ἔ",short,3,1,hemi1,
607,"φη,",long,3,2,hemi1,
607,"Τρῶ",long,4,2,hemi1,
607,"ες",long,4,3,hemi1,
607,"δὲ",short,5,3,hemi1,
607,"μά",short,6,3,hemi2,
607,"λα",long,6,4,hemi2,
607,"σχε",short,7,4,hemi2,
607,"δὸν",short,7,4,hemi2,
607,"ἤ",long,8,5,hemi2,
607,"λυ",short,8,5,hemi2,
607,"θον",short,8,5,hemi2,
607,"αὐ",long,9,6,hemi2,
607,"τῶν.",long,9,6,hemi2,
608,"Ἔνθ’",long,1,1,hemi1,
608,"Ἕ",long,2,1,hemi1,
608,"κτωρ",long,2,2,hemi1,
608,"δύ",short,3,2,hemi1,
608,"ο",short,3,2,hemi1,
608,"φῶ",long,4,3,hemi1,
608,"τε",short,4,3,hemi1,
608,"κα",short,5,3,hemi2,
608,"τέ",long,5,4,hemi2,
608,"κτα",short,5,4,hemi2,
608,"νεν",short,5,4,hemi2,
608,"εἰ",long,6,5,hemi2,
608,"δό",short,6,5,hemi2,
608,"τε",short,6,5,hemi2,
608,"χάρ",long,7,6,hemi2,
608,"μης",long,7,6,hemi2,
609,"εἰν",long,1,1,hemi1,
609,"ἑ",short,2,1,hemi1,
609,"νὶ",short,2,1,hemi1,
609,"δίφ",long,3,2,hemi1,
609,"ρῳ",short,3,2,hemi1,
609,"ἐ",short,4,2,hemi1,
609,"όν",long,4,3,hemi1,
609,"τε,",short,4,3,hemi1,
609,"Με",short,5,3,hemi2,
609,"νέσ",long,5,4,hemi2,
609,"θην",long,5,4,hemi2,
609,"Ἀγ",long,6,5,hemi2,
609,"χί",short,6,5,hemi2,
609,"α",short,6,5,hemi2,
609,"λόν",long,6,6,hemi2,
609,"τε.",long,7,6,hemi2,
610,"Τὼ",long,1,1,hemi1,
610,"δὲ",short,2,1,hemi1,
610,"πε",short,3,1,hemi1,
610,"σόντ’",long,3,2,hemi1,
610,"ἐ",short,4,2,hemi1,
610,"λέ",short,4,2,hemi1,
610,"η",long,4,3,hemi1,
610,"σε",short,4,3,hemi1,
610,"μέ",short,5,3,hemi2,
610,"γας",long,5,4,hemi2,
610,"Τε",short,6,4,hemi2,
610,"λα",short,6,4,hemi2,
610,"μώ",long,6,5,hemi2,
610,"νι",short,6,5,hemi2,
610,"ος",short,6,5,hemi2,
610,"Αἴ",long,7,6,hemi2,
610,"ας·",long,7,6,hemi2,
611,"στῆ",long,1,1,hemi1,
611,"δὲ",short,2,1,hemi1,
611,"μάλ’",short,3,1,hemi1,
611,"ἐγ",long,4,2,hemi1,
611,"γὺς",short,4,2,hemi1,
611,"ἰ",short,5,2,hemi1,
611,"ών,",long,5,3,hemi1,
611,"καὶ",short,6,3,hemi1,
611,"ἀ",short,7,3,hemi2,
611,"κόν",long,7,4,hemi2,
611,"τι",short,7,4,hemi2,
611,"σε",short,7,4,hemi2,
611,"δου",long,8,5,hemi2,
611,"ρὶ",short,8,5,hemi2,
611,"φα",short,9,5,hemi2,
611,"ει",long,9,6,hemi2,
611,"νῷ,",long,9,6,hemi2,
612,"καὶ",long,1,1,hemi1,
612,"βά",short,2,1,hemi1,
612,"λεν",short,2,1,hemi1,
612,"Ἄμ",long,3,2,hemi1,
612,"φι",long,3,2,hemi1,
612,"ον",long,3,3,hemi1,
612,"Σε",short,4,3,hemi2,
612,"λά",short,4,3,hemi2,
612,"γου",long,4,4,hemi2,
612,"ἱ",short,5,4,hemi2,
612,"όν,",short,5,4,hemi2,
612,"ὅς",long,6,5,hemi2,
612,"ῥ’ἐ",short,7,5,hemi2,
612,"νὶ",short,7,5,hemi2,
612,"Παι",long,8,6,hemi2,
612,"σῷ",long,8,6,hemi2,
613,"ναῖ",long,1,1,hemi1,
613,"ε",short,1,1,hemi1,
613,"πο",short,2,1,hemi1,
613,"λυ",long,2,2,hemi1,
613,"κτή",long,2,2,hemi1,
613,"μων",long,2,3,hemi1,
613,"πο",short,3,3,hemi2,
613,"λυ",short,3,3,hemi2,
613,"λή",long,3,4,hemi2,
613,"ϊ",short,3,4,hemi2,
613,"ος·",short,3,4,hemi2,
613,"ἀλ",long,4,5,hemi2,
613,"λά",short,4,5,hemi2,
613,"ἑ",short,5,5,hemi2,
613,"μοῖ",long,6,6,hemi2,
613,"ρα",long,6,6,hemi2,
614,"ἦγ’",long,1,1,hemi1,
614,"ἐ",short,2,1,hemi1,
614,"πι",short,2,1,hemi1,
614,"κου",long,2,2,hemi1,
614,"ρή",long,2,2,hemi1,
614,"σον",long,2,3,hemi1,
614,"τα",short,2,3,hemi1,
614,"με",short,3,3,hemi2,
614,"τὰ",long,3,4,hemi2,
614,"Πρί",short,4,4,hemi2,
614,"α",short,4,4,hemi2,
614,"μόν",long,4,5,hemi2,
614,"τε",short,5,5,hemi2,
614,"καὶ",short,6,5,hemi2,
614,"υἷ",long,7,6,hemi2,
614,"ας.",long,7,6,hemi2,
615,"Τόν",long,1,1,hemi1,
615,"ῥα",short,2,1,hemi1,
615,"κα",short,3,1,hemi1,
615,"τὰ",long,3,2,hemi1,
615,"ζω",long,4,2,hemi1,
615,"στῆ",long,4,3,hemi1,
615,"ρα",short,4,3,hemi1,
