Line, Text, Length, Word, Foot, Half-line
300,"Τρώ",long,7,5,hemi2,Hector
300,"ων",long,7,6,hemi2,Hector
300,"τε·",long,8,6,hemi2,Hector
301,"ἠ",long,1,1,hemi1,Hector
301,"μὲν",short,1,1,hemi1,Hector
301,"ἐ",short,2,1,hemi1,Hector
301,"μα",long,2,2,hemi1,Hector
301,"ρνά",long,2,2,hemi1,Hector
301,"σθην",long,2,3,hemi1,Hector
301,"ἔ",short,3,3,hemi2,Hector
301,"ρι",short,3,3,hemi2,Hector
301,"δος",long,3,4,hemi2,Hector
301,"πέ",short,4,4,hemi2,Hector
301,"ρι",short,4,4,hemi2,Hector
301,"θυ",long,5,5,hemi2,Hector
301,"μο",short,5,5,hemi2,Hector
301,"βό",short,5,5,hemi2,Hector
301,"ροι",long,5,6,hemi2,Hector
301,"ο,",long,5,6,hemi2,Hector
302,"ἠδ’",long,1,1,hemi1,Hector
302,"αὖτ’",long,2,1,hemi1,Hector
302,"ἐν",long,3,2,hemi1,Hector
302,"φι",short,4,2,hemi1,Hector
302,"λό",short,4,2,hemi1,Hector
302,"τη",long,4,3,hemi1,Hector
302,"τι",short,4,3,hemi1,Hector
302,"δι",short,5,3,hemi2,Hector
302,"έ",long,5,4,hemi2,Hector
302,"τμα",short,5,4,hemi2,Hector
302,"γεν",short,5,4,hemi2,Hector
302,"ἀρ",long,6,5,hemi2,Hector
302,"θμή",long,6,5,hemi2,Hector
302,"σα",long,6,6,hemi2,Hector
302,"ντε.",long,6,6,hemi2,Hector
303,"ὣς",long,1,1,hemi1,
303,"ἄ",short,2,1,hemi1,
303,"ρα",short,2,1,hemi1,
303,"φω",long,3,2,hemi1,
303,"νή",long,3,2,hemi1,
303,"σας",long,3,3,hemi1,
303,"δῶ",long,4,3,hemi2,
303,"κε",long,4,4,hemi2,
303,"ξί",short,5,4,hemi2,
303,"φος",short,5,4,hemi2,
303,"ἀ",long,6,5,hemi2,
303,"ργυ",short,6,5,hemi2,
303,"ρό",short,6,5,hemi2,
303,"η",long,6,6,hemi2,
303,"λον",long,6,6,hemi2,
304,"σὺν",long,1,1,hemi1,
304,"κο",short,2,1,hemi1,
304,"λε",short,2,1,hemi1,
304,"ῷ",long,2,2,hemi1,
304,"τε",short,3,2,hemi1,
304,"φέ",short,4,2,hemi1,
304,"ρων",long,4,3,hemi1,
304,"καὶ",short,5,3,hemi1,
304,"ἐ",short,6,3,hemi2,
304,"ϋ",long,6,4,hemi2,
304,"τμή",long,6,4,hemi2,
304,"τῳ",long,6,5,hemi2,
304,"τε",short,7,5,hemi2,
304,"λα",short,7,5,hemi2,
304,"μῶ",long,7,6,hemi2,
304,"νι·",long,7,6,hemi2,
305,"Αἴ",long,1,1,hemi1,
305,"ας",long,1,1,hemi1,
305,"δὲ",long,2,2,hemi1,
305,"ζω",long,3,2,hemi1,
305,"στῆ",long,3,3,hemi1,
305,"ρα",short,3,3,hemi1,
305,"δί",short,4,3,hemi2,
305,"δου",long,4,4,hemi2,
305,"φοί",long,5,4,hemi2,
305,"νι",long,5,5,hemi2,
305,"κι",short,5,5,hemi2,
305,"φα",short,6,5,hemi2,
305,"ει",long,6,6,hemi2,
305,"νόν.",long,6,6,hemi2,
306,"τὼ",long,1,1,hemi1,
306,"δὲ",short,2,1,hemi1,
306,"δι",short,3,1,hemi1,
306,"α",long,3,2,hemi1,
306,"κρι",long,3,2,hemi1,
306,"νθέ",long,3,3,hemi1,
306,"ντε",short,3,3,hemi1,
306,"ὃ",short,4,3,hemi2,
306,"μὲν",long,5,4,hemi2,
306,"με",short,6,4,hemi2,
306,"τὰ",short,6,4,hemi2,
306,"λα",long,7,5,hemi2,
306,"ὸν",short,7,5,hemi2,
306,"Ἀ",short,8,5,hemi2,
306,"χαι",long,8,6,hemi2,
306,"ῶν",long,8,6,hemi2,
307,"ἤ",long,1,1,hemi1,
307,"ϊ’,",short,1,1,hemi1,
307,"ὃ",short,2,1,hemi1,
307,"δ’ἐς",long,3,2,hemi1,
307,"Τρώ",long,4,2,hemi1,
307,"ων",long,4,3,hemi1,
307,"ὅ",short,5,3,hemi2,
307,"μα",short,5,3,hemi2,
307,"δον",long,5,4,hemi2,
307,"κί",short,6,4,hemi2,
307,"ε·",short,6,4,hemi2,
307,"τοὶ",long,7,5,hemi2,
307,"δὲ",short,8,5,hemi2,
307,"χά",short,9,5,hemi2,
307,"ρη",long,9,6,hemi2,
307,"σαν,",long,9,6,hemi2,
308,"ὡς",long,1,1,hemi1,
308,"εἶ",long,2,1,hemi1,
308,"δον",long,2,2,hemi1,
308,"ζω",long,3,2,hemi1,
308,"όν",long,3,3,hemi1,
308,"τε",short,4,3,hemi1,
308,"καὶ",short,5,3,hemi2,
308,"ἀ",long,6,4,hemi2,
308,"ρτε",short,6,4,hemi2,
308,"μέ",short,6,4,hemi2,
308,"α",long,6,5,hemi2,
308,"προ",short,7,5,hemi2,
308,"σι",short,7,5,hemi2,
308,"ό",long,7,6,hemi2,
308,"ντα,",long,7,6,hemi2,
309,"Αἴ",long,1,1,hemi1,
309,"α",long,1,1,hemi1,
309,"ντος",long,1,2,hemi1,
309,"προ",short,2,2,hemi1,
309,"φυ",short,2,2,hemi1,
309,"γό",long,2,3,hemi1,
309,"ντα",short,2,3,hemi1,
309,"μέ",short,3,3,hemi2,
309,"νος",long,3,4,hemi2,
309,"καὶ",long,4,4,hemi2,
309,"χεῖ",long,5,5,hemi2,
309,"ρας",short,5,5,hemi2,
309,"ἀ",short,6,5,hemi2,
309,"ά",long,6,6,hemi2,
309,"πτους·",long,6,6,hemi2,
310,"καί",long,1,1,hemi1,
310,"ῥ’ἦ",long,2,1,hemi1,
310,"γον",long,2,2,hemi1,
310,"προ",short,3,2,hemi1,
310,"τὶ",short,3,2,hemi1,
310,"ἄ",long,4,3,hemi1,
310,"στυ",short,4,3,hemi1,
310,"ἀ",short,5,3,hemi2,
310,"ελ",long,5,4,hemi2,
310,"πτέο",long,5,4,hemi2,
310,"ντες",long,5,5,hemi2,
310,"σό",short,6,5,hemi2,
310,"ον",short,6,5,hemi2,
310,"εἶ",long,7,6,hemi2,
310,"ναι.",long,7,6,hemi2,
311,"Αἴ",long,1,1,hemi1,
311,"αντ’",long,1,1,hemi1,
311,"αὖθ’",long,2,2,hemi1,
311,"ἑ",short,3,2,hemi1,
311,"τέ",short,3,2,hemi1,
311,"ρω",long,3,3,hemi1,
311,"θεν",short,3,3,hemi1,
311,"ἐ",short,4,3,hemi2,
311,"ϋ",long,4,4,hemi2,
311,"κνή",long,4,4,hemi2,
311,"μι",long,4,5,hemi2,
311,"δες",short,4,5,hemi2,
311,"Ἀ",short,5,5,hemi2,
311,"χαι",long,5,6,hemi2,
311,"οὶ",long,5,6,hemi2,
312,"εἰς",long,1,1,hemi1,
312,"Ἀ",short,2,1,hemi1,
312,"γα",short,2,1,hemi1,
312,"μέ",long,2,2,hemi1,
312,"μνο",short,2,2,hemi1,
312,"να",short,2,2,hemi1,
312,"δῖ",long,3,3,hemi1,
312,"ον",short,3,3,hemi1,
312,"ἄ",short,4,3,hemi2,
312,"γον",long,4,4,hemi2,
312,"κε",short,5,4,hemi2,
312,"χα",short,5,4,hemi2,
312,"ρη",long,5,5,hemi2,
312,"ό",short,5,5,hemi2,
312,"τα",short,5,5,hemi2,
312,"νί",long,6,6,hemi2,
312,"κῃ.",long,6,6,hemi2,
313,"οἳ",long,1,1,hemi1,
313,"δ’ὅ",short,2,1,hemi1,
313,"τε",short,2,1,hemi1,
313,"δὴ",long,3,2,hemi1,
313,"κλι",short,4,2,hemi1,
313,"σί",short,4,2,hemi1,
313,"ῃ",long,4,3,hemi1,
313,"σιν",short,4,3,hemi1,
313,"ἐν",short,5,3,hemi2,
313,"Ἀ",long,6,4,hemi2,
313,"τρε",short,6,4,hemi2,
313,"ΐ",short,6,4,hemi2,
313,"δα",long,6,5,hemi2,
313,"ο",short,6,5,hemi2,
313,"γέ",short,7,5,hemi2,
313,"νο",long,7,6,hemi2,
313,"ντο,",long,7,6,hemi2,
314,"τοῖ",long,1,1,hemi1,
314,"σι",short,1,1,hemi1,
314,"δὲ",short,2,1,hemi1,
314,"βοῦν",long,3,2,hemi1,
314,"ἱ",short,4,2,hemi1,
314,"έ",short,4,2,hemi1,
314,"ρευ",long,4,3,hemi1,
314,"σεν",short,4,3,hemi1,
314,"ἄ",short,5,3,hemi2,
314,"ναξ",long,5,4,hemi2,
314,"ἀ",long,6,4,hemi2,
314,"νδρῶν",long,6,5,hemi2,
314,"Ἀ",short,7,5,hemi2,
314,"γα",short,7,5,hemi2,
314,"μέ",long,7,6,hemi2,
314,"μνων",long,7,6,hemi2,
315,"ἄ",long,1,1,hemi1,
315,"ρσε",short,1,1,hemi1,
315,"να",short,1,1,hemi1,
315,"πε",long,2,2,hemi1,
315,"ντα",short,2,2,hemi1,
315,"έ",short,2,2,hemi1,
315,"τη",long,2,3,hemi1,
315,"ρον",short,2,3,hemi1,
315,"ὑ",short,3,3,hemi2,
315,"πε",long,3,4,hemi2,
315,"ρμε",short,3,4,hemi2,
315,"νέ",short,3,4,hemi2,
315,"ϊ",long,3,5,hemi2,
315,"Κρο",short,4,5,hemi2,
315,"νί",short,4,5,hemi2,
315,"ω",long,4,6,hemi2,
315,"νι.",long,4,6,hemi2,
316,"τὸν",long,1,1,hemi1,
316,"δέ",short,2,1,hemi1,
316,"ρον",short,2,1,hemi1,
316,"ἀ",long,3,2,hemi1,
316,"μφί",short,3,2,hemi1,
316,"θ’ἕ",short,4,2,hemi1,
316,"πον,",long,4,3,hemi1,
316,"καί",long,5,3,hemi2,
316,"μιν",long,6,4,hemi2,
316,"δι",short,7,4,hemi2,
316,"έ",short,7,4,hemi2,
316,"χευ",long,7,5,hemi2,
316,"αν",short,7,5,hemi2,
316,"ἅ",short,8,5,hemi2,
316,"πα",long,8,6,hemi2,
316,"ντα,",long,8,6,hemi2,
317,"μί",long,1,1,hemi1,
317,"στυ",long,1,1,hemi1,
317,"λλόν",long,1,2,hemi1,
317,"τ’ἄρ’",short,2,2,hemi1,
317,"ἐ",short,3,2,hemi1,
317,"πι",long,3,3,hemi1,
317,"στα",short,3,3,hemi1,
317,"μέ",short,3,3,hemi1,
317,"νως",long,3,4,hemi1,
317,"πεῖ",long,4,4,hemi2,
317,"ράν",long,4,5,hemi2,
317,"τ’ὀ",short,5,5,hemi2,
317,"βε",short,5,5,hemi2,
317,"λοῖ",long,5,6,hemi2,
317,"σιν,",long,5,6,hemi2,
318,"ὄ",long,1,1,hemi1,
318,"πτη",long,1,1,hemi1,
318,"σάν",long,1,2,hemi1,
318,"τε",short,2,2,hemi1,
318,"πε",short,3,2,hemi1,
318,"ρι",long,3,3,hemi1,
318,"φρα",short,3,3,hemi1,
318,"δέ",short,3,3,hemi1,
318,"ως,",long,3,4,hemi1,
318,"ἐ",short,4,4,hemi2,
318,"ρύ",short,4,4,hemi2,
318,"σα",long,4,5,hemi2,
318,"ντό",short,4,5,hemi2,
318,"τε",short,5,5,hemi2,
318,"πά",long,6,6,hemi2,
318,"ντα.",long,6,6,hemi2,
319,"αὐ",long,1,1,hemi1,
319,"τὰρ",short,1,1,hemi1,
319,"ἐ",short,2,1,hemi1,
319,"πεὶ",long,2,2,hemi1,
319,"παύ",long,3,2,hemi1,
319,"σα",long,3,3,hemi1,
319,"ντο",short,3,3,hemi1,
319,"πό",short,4,3,hemi2,
319,"νου",long,4,4,hemi2,
319,"τε",short,5,4,hemi2,
319,"τύ",short,5,4,hemi2,
319,"κο",long,5,5,hemi2,
319,"ντό",short,5,5,hemi2,
319,"τε",short,6,5,hemi2,
319,"δαῖ",long,7,6,hemi2,
319,"τα,",long,7,6,hemi2,
320,"δαί",long,1,1,hemi1,
320,"νυντ’,",long,1,1,hemi1,
320,"οὐ",long,2,2,hemi1,
320,"δέ",short,2,2,hemi1,
320,"τι",short,3,2,hemi1,
320,"θυ",long,4,3,hemi1,
320,"μὸς",short,4,3,hemi1,
320,"ἐ",short,5,3,hemi2,
320,"δεύ",long,5,4,hemi2,
320,"ε",short,5,4,hemi2,
320,"το",short,5,4,hemi2,
320,"δαι",long,6,5,hemi2,
320,"τὸς",short,6,5,hemi2,
320,"ἐ",short,7,5,hemi2,
320,"ΐ",long,7,6,hemi2,
320,"σης·",long,7,6,hemi2,
321,"νώ",long,1,1,hemi1,
321,"τοι",long,1,1,hemi1,
321,"σιν",long,1,2,hemi1,
321,"δ’Αἴ",long,2,2,hemi1,
321,"α",long,2,3,hemi1,
321,"ντα",short,2,3,hemi1,
321,"δι",short,3,3,hemi2,
321,"η",long,3,4,hemi2,
321,"νε",short,3,4,hemi2,
321,"κέ",short,3,4,hemi2,
321,"ε",long,3,5,hemi2,
321,"σσι",short,3,5,hemi2,
321,"γέ",short,4,5,hemi2,
321,"ραι",long,4,6,hemi2,
321,"ρεν",long,4,6,hemi2,
322,"ἥ",long,1,1,hemi1,
322,"ρως",long,1,1,hemi1,
322,"Ἀ",long,2,2,hemi1,
322,"τρε",short,2,2,hemi1,
322,"ΐ",short,2,2,hemi1,
322,"δης",long,2,3,hemi1,
322,"εὐ",long,3,3,hemi2,
322,"ρὺ",long,3,4,hemi2,
322,"κρεί",long,4,4,hemi2,
322,"ων",long,4,5,hemi2,
322,"Ἀ",short,5,5,hemi2,
322,"γα",short,5,5,hemi2,
322,"μέ",long,5,6,hemi2,
322,"μνων.",long,5,6,hemi2,
323,"αὐ",long,1,1,hemi1,
323,"τὰρ",short,1,1,hemi1,
323,"ἐ",short,2,1,hemi1,
323,"πεὶ",long,2,2,hemi1,
323,"πό",short,3,2,hemi1,
323,"σι",short,3,2,hemi1,
323,"ος",long,3,3,hemi1,
323,"καὶ",short,4,3,hemi1,
323,"ἐ",short,5,3,hemi2,
323,"δη",long,5,4,hemi2,
323,"τύ",short,5,4,hemi2,
323,"ος",short,5,4,hemi2,
323,"ἐξ",long,6,5,hemi2,
323,"ἔ",short,7,5,hemi2,
323,"ρον",short,7,5,hemi2,
323,"ἕ",long,8,6,hemi2,
323,"ντο,",long,8,6,hemi2,
