Line, Text, Length, Word, Foot, Half-line
395,"φά",short,2,1,hemi1,
395,"το,",short,2,1,hemi1,
395,"τῇ",long,3,2,hemi1,
395,"δ’ἄ",short,4,2,hemi1,
395,"ρα",short,4,2,hemi1,
395,"θυ",long,5,3,hemi1,
395,"μὸν",short,5,3,hemi1,
395,"ἐ",short,6,3,hemi2,
395,"νὶ",long,6,4,hemi2,
395,"στή",long,7,4,hemi2,
395,"θε",long,7,5,hemi2,
395,"σσιν",short,7,5,hemi2,
395,"ὄ",short,8,5,hemi2,
395,"ρι",long,8,6,hemi2,
395,"νε·",long,8,6,hemi2,
396,"καί",long,1,1,hemi1,
396,"ῥ’ὡς",long,2,1,hemi1,
396,"οὖν",long,3,2,hemi1,
396,"ἐ",short,4,2,hemi1,
396,"νό",short,4,2,hemi1,
396,"η",long,4,3,hemi1,
396,"σε",short,4,3,hemi1,
396,"θε",short,5,3,hemi2,
396,"ᾶς",long,5,4,hemi2,
396,"πε",short,6,4,hemi2,
396,"ρι",short,6,4,hemi2,
396,"κα",long,6,5,hemi2,
396,"λλέ",short,6,5,hemi2,
396,"α",short,6,5,hemi2,
396,"δει",long,7,6,hemi2,
396,"ρὴν",long,7,6,hemi2,
397,"στή",long,1,1,hemi1,
397,"θε",short,1,1,hemi1,
397,"ά",short,1,1,hemi1,
397,"θ’ἱ",long,2,2,hemi1,
397,"με",short,2,2,hemi1,
397,"ρό",short,2,2,hemi1,
397,"ε",long,2,3,hemi1,
397,"ντα",short,2,3,hemi1,
397,"καὶ",short,3,3,hemi2,
397,"ὄ",long,4,4,hemi2,
397,"μμα",short,4,4,hemi2,
397,"τα",short,4,4,hemi2,
397,"μα",long,5,5,hemi2,
397,"ρμαί",long,5,5,hemi2,
397,"ρο",long,5,6,hemi2,
397,"ντα,",long,5,6,hemi2,
398,"θά",long,1,1,hemi1,
398,"μβη",long,1,1,hemi1,
398,"σέν",long,1,2,hemi1,
398,"τ’ἄρ’",short,2,2,hemi1,
398,"ἔ",short,3,2,hemi1,
398,"πει",long,3,3,hemi1,
398,"τα",short,3,3,hemi1,
398,"ἔ",short,4,3,hemi2,
398,"πος",long,4,4,hemi2,
398,"τ’ἔ",short,5,4,hemi2,
398,"φατ’",short,5,4,hemi2,
398,"ἔκ",long,6,5,hemi2,
398,"τ’ὀ",short,7,5,hemi2,
398,"νό",short,7,5,hemi2,
398,"μα",long,7,6,hemi2,
398,"ζε·",long,7,6,hemi2,
399,"δαι",long,1,1,hemi1,Helen
399,"μο",short,1,1,hemi1,Helen
399,"νί",short,1,1,hemi1,Helen
399,"η,",long,1,2,hemi1,Helen
399,"τί",short,2,2,hemi1,Helen
399,"με",short,3,2,hemi1,Helen
399,"ταῦ",long,4,3,hemi1,Helen
399,"τα",short,4,3,hemi1,Helen
399,"λι",short,5,3,hemi2,Helen
399,"λαί",long,5,4,hemi2,Helen
399,"ε",short,5,4,hemi2,Helen
399,"αι",short,5,4,hemi2,Helen
399,"ἠ",long,6,5,hemi2,Helen
399,"πε",short,6,5,hemi2,Helen
399,"ρο",short,6,5,hemi2,Helen
399,"πεύ",long,6,6,hemi2,Helen
399,"ειν;",long,6,6,hemi2,Helen
400,"ἦ",long,1,1,hemi1,Helen
400,"πῄ",long,2,1,hemi1,Helen
400,"με",long,3,2,hemi1,Helen
400,"προ",short,4,2,hemi1,Helen
400,"τέ",short,4,2,hemi1,Helen
400,"ρω",long,4,3,hemi1,Helen
400,"πο",short,5,3,hemi2,Helen
400,"λί",short,5,3,hemi2,Helen
400,"ων",long,5,4,hemi2,Helen
400,"εὖ",long,6,4,hemi2,Helen
400,"ναι",long,7,5,hemi2,Helen
400,"ο",short,7,5,hemi2,Helen
400,"με",short,7,5,hemi2,Helen
400,"νά",long,7,6,hemi2,Helen
400,"ων",long,7,6,hemi2,Helen
401,"ἄ",long,1,1,hemi1,Helen
401,"ξεις,",long,1,1,hemi1,Helen
401,"ἢ",long,2,2,hemi1,Helen
401,"Φρυ",short,3,2,hemi1,Helen
401,"γί",short,3,2,hemi1,Helen
401,"ης",long,3,3,hemi1,Helen
401,"ἢ",long,4,3,hemi2,Helen
401,"Μῃ",long,5,4,hemi2,Helen
401,"ο",short,5,4,hemi2,Helen
401,"νί",short,5,4,hemi2,Helen
401,"ης",long,5,5,hemi2,Helen
401,"ἐ",short,6,5,hemi2,Helen
401,"ρα",short,6,5,hemi2,Helen
401,"τει",long,6,6,hemi2,Helen
401,"νῆς,",long,6,6,hemi2,Helen
402,"εἴ",long,1,1,hemi1,Helen
402,"τίς",long,2,1,hemi1,Helen
402,"τοι",long,3,2,hemi1,Helen
402,"καὶ",long,4,2,hemi1,Helen
402,"κεῖ",long,5,3,hemi1,Helen
402,"θι",short,5,3,hemi1,Helen
402,"φί",short,6,3,hemi2,Helen
402,"λος",long,6,4,hemi2,Helen
402,"με",short,7,4,hemi2,Helen
402,"ρό",short,7,4,hemi2,Helen
402,"πων",long,7,5,hemi2,Helen
402,"ἀ",long,8,5,hemi2,Helen
402,"νθρώ",long,8,6,hemi2,Helen
402,"πων·",long,8,6,hemi2,Helen
403,"οὕ",long,1,1,hemi1,Helen
403,"νε",short,1,1,hemi1,Helen
403,"κα",short,1,1,hemi1,Helen
403,"δὴ",long,2,2,hemi1,Helen
403,"νῦν",long,3,2,hemi1,Helen
403,"δῖ",long,4,3,hemi1,Helen
403,"ον",short,4,3,hemi1,Helen
403,"Ἀ",short,5,3,hemi2,Helen
403,"λέ",long,5,4,hemi2,Helen
403,"ξα",long,5,4,hemi2,Helen
403,"νδρον",long,5,5,hemi2,Helen
403,"Με",short,6,5,hemi2,Helen
403,"νέ",short,6,5,hemi2,Helen
403,"λα",long,6,6,hemi2,Helen
403,"ος",long,6,6,hemi2,Helen
404,"νι",long,1,1,hemi1,Helen
404,"κή",long,1,1,hemi1,Helen
404,"σας",long,1,2,hemi1,Helen
404,"ἐ",short,2,2,hemi1,Helen
404,"θέ",short,2,2,hemi1,Helen
404,"λει",long,2,3,hemi1,Helen
404,"στυ",short,3,3,hemi2,Helen
404,"γε",short,3,3,hemi2,Helen
404,"ρὴν",long,3,4,hemi2,Helen
404,"ἐ",short,4,4,hemi2,Helen
404,"μὲ",short,4,4,hemi2,Helen
404,"οἴ",long,5,5,hemi2,Helen
404,"καδ’",short,5,5,hemi2,Helen
404,"ἄ",short,6,5,hemi2,Helen
404,"γε",long,6,6,hemi2,Helen
404,"σθαι,",long,6,6,hemi2,Helen
405,"τοὔ",long,1,1,hemi1,Helen
405,"νε",short,1,1,hemi1,Helen
405,"κα",short,1,1,hemi1,Helen
405,"δὴ",long,2,2,hemi1,Helen
405,"νῦν",long,3,2,hemi1,Helen
405,"δεῦ",long,4,3,hemi1,Helen
405,"ρο",short,4,3,hemi1,Helen
405,"δο",short,5,3,hemi2,Helen
405,"λο",long,5,4,hemi2,Helen
405,"φρο",short,5,4,hemi2,Helen
405,"νέ",short,5,4,hemi2,Helen
405,"ου",long,5,5,hemi2,Helen
405,"σα",short,5,5,hemi2,Helen
405,"πα",short,6,5,hemi2,Helen
405,"ρέ",long,6,6,hemi2,Helen
405,"στης;",long,6,6,hemi2,Helen
406,"ἧ",long,1,1,hemi1,Helen
406,"σο",short,1,1,hemi1,Helen
406,"παρ’",short,2,1,hemi1,Helen
406,"αὐ",long,3,2,hemi1,Helen
406,"τὸν",short,3,2,hemi1,Helen
406,"ἰ",short,4,2,hemi1,Helen
406,"οῦ",long,4,3,hemi1,Helen
406,"σα,",short,4,3,hemi1,Helen
406,"θε",short,5,3,hemi2,Helen
406,"ῶν",long,5,4,hemi2,Helen
406,"δ’ἀ",short,6,4,hemi2,Helen
406,"πό",short,6,4,hemi2,Helen
406,"ει",long,6,5,hemi2,Helen
406,"κε",short,6,5,hemi2,Helen
406,"κε",short,7,5,hemi2,Helen
406,"λεύ",long,7,6,hemi2,Helen
406,"θου,",long,7,6,hemi2,Helen
407,"μηδ’",long,1,1,hemi1,Helen
407,"ἔ",short,2,1,hemi1,Helen
407,"τι",short,2,1,hemi1,Helen
407,"σοῖ",long,3,2,hemi1,Helen
407,"σι",short,3,2,hemi1,Helen
407,"πό",short,4,2,hemi1,Helen
407,"δε",long,4,3,hemi1,Helen
407,"σσιν",short,4,3,hemi1,Helen
407,"ὑ",short,5,3,hemi2,Helen
407,"πο",long,5,4,hemi2,Helen
407,"στρέ",long,5,4,hemi2,Helen
407,"ψει",long,5,5,hemi2,Helen
407,"ας",short,5,5,hemi2,Helen
407,"Ὄ",short,6,5,hemi2,Helen
407,"λυ",long,6,6,hemi2,Helen
407,"μπον,",long,6,6,hemi2,Helen
408,"ἀλλ’",long,1,1,hemi1,Helen
408,"αἰ",long,2,1,hemi1,Helen
408,"εὶ",long,2,2,hemi1,Helen
408,"πε",short,3,2,hemi1,Helen
408,"ρὶ",short,3,2,hemi1,Helen
408,"κεῖ",long,4,3,hemi1,Helen
408,"νον",short,4,3,hemi1,Helen
408,"ὀ",short,5,3,hemi2,Helen
408,"ΐ",long,5,4,hemi2,Helen
408,"ζυ",short,5,4,hemi2,Helen
408,"ε",short,5,4,hemi2,Helen
408,"καί",long,6,5,hemi2,Helen
408,"ἑ",short,7,5,hemi2,Helen
408,"φύ",short,8,5,hemi2,Helen
408,"λα",long,8,6,hemi2,Helen
408,"σσε,",long,8,6,hemi2,Helen
409,"εἰς",long,1,1,hemi1,Helen
409,"ὅ",short,2,1,hemi1,Helen
409,"κέ",short,3,1,hemi1,Helen
409,"σ’ἢ",long,4,2,hemi1,Helen
409,"ἄ",short,5,2,hemi1,Helen
409,"λο",short,5,2,hemi1,Helen
409,"χον",long,5,3,hemi1,Helen
409,"ποι",long,6,3,hemi2,Helen
409,"ή",long,6,4,hemi2,Helen
409,"σε",short,6,4,hemi2,Helen
409,"ται",short,6,4,hemi2,Helen
409,"ἢ",long,7,5,hemi2,Helen
409,"ὅ",short,8,5,hemi2,Helen
409,"γε",short,9,5,hemi2,Helen
409,"δού",long,10,6,hemi2,Helen
409,"λην.",long,10,6,hemi2,Helen
410,"Κεῖ",long,1,1,hemi1,Helen
410,"σε",short,1,1,hemi1,Helen
410,"δ’ἐ",short,2,1,hemi1,Helen
410,"γὼν",long,2,2,hemi1,Helen
410,"οὐκ",long,3,2,hemi1,Helen
410,"εἶ",long,4,3,hemi1,Helen
410,"μι·",short,4,3,hemi1,Helen
410,"νε",short,5,3,hemi2,Helen
410,"με",long,5,4,hemi2,Helen
410,"σση",long,5,4,hemi2,Helen
410,"τὸν",long,5,5,hemi2,Helen
410,"δέ",short,6,5,hemi2,Helen
410,"κεν",short,7,5,hemi2,Helen
410,"εἴ",long,8,6,hemi2,Helen
410,"η·",long,8,6,hemi2,Helen
411,"κεί",long,1,1,hemi1,Helen
411,"νου",long,1,1,hemi1,Helen
411,"πο",long,2,2,hemi1,Helen
411,"ρσα",short,2,2,hemi1,Helen
411,"νέ",short,2,2,hemi1,Helen
411,"ου",long,2,3,hemi1,Helen
411,"σα",short,2,3,hemi1,Helen
411,"λέ",short,3,3,hemi2,Helen
411,"χος·",long,3,4,hemi2,Helen
411,"Τρῳ",long,4,4,hemi2,Helen
411,"αὶ",long,4,5,hemi2,Helen
411,"δέ",short,5,5,hemi2,Helen
411,"μ’ὀ",short,6,5,hemi2,Helen
411,"πί",long,6,6,hemi2,Helen
411,"σσω",long,6,6,hemi2,Helen
412,"πᾶ",long,1,1,hemi1,Helen
412,"σαι",long,1,1,hemi1,Helen
412,"μω",long,2,2,hemi1,Helen
412,"μή",long,2,2,hemi1,Helen
412,"σο",long,2,3,hemi1,Helen
412,"νται·",short,2,3,hemi1,Helen
412,"ἔ",short,3,3,hemi2,Helen
412,"χω",long,3,4,hemi2,Helen
412,"δ’ἄ",short,4,4,hemi2,Helen
412,"χε’",short,4,4,hemi2,Helen
412,"ἄ",long,5,5,hemi2,Helen
412,"κρι",short,5,5,hemi2,Helen
412,"τα",short,5,5,hemi2,Helen
412,"θυ",long,6,6,hemi2,Helen
412,"μῷ.",long,6,6,hemi2,Helen
413,"Τὴν",long,1,1,hemi1,
413,"δὲ",short,2,1,hemi1,
413,"χο",short,3,1,hemi1,
413,"λω",long,3,2,hemi1,
413,"σα",short,3,2,hemi1,
413,"μέ",short,3,2,hemi1,
413,"νη",long,3,3,hemi1,
413,"προ",short,4,3,hemi2,
413,"σε",short,4,3,hemi2,
413,"φώ",long,4,4,hemi2,
413,"νε",short,4,4,hemi2,
413,"ε",short,4,4,hemi2,
413,"δῖ’",long,5,5,hemi2,
413,"Ἀ",short,6,5,hemi2,
413,"φρο",short,6,5,hemi2,
413,"δί",long,6,6,hemi2,
413,"τη·",long,6,6,hemi2,
414,"μή",long,1,1,hemi1,Aphrodite
414,"μ’ἔ",short,2,1,hemi1,Aphrodite
414,"ρε",short,2,1,hemi1,Aphrodite
414,"θε",long,2,2,hemi1,Aphrodite
414,"σχε",short,3,2,hemi1,Aphrodite
414,"τλί",short,3,2,hemi1,Aphrodite
414,"η,",long,3,3,hemi1,Aphrodite
414,"μὴ",long,4,3,hemi2,Aphrodite
414,"χω",long,5,4,hemi2,Aphrodite
414,"σα",short,5,4,hemi2,Aphrodite
414,"μέ",short,5,4,hemi2,Aphrodite
414,"νη",long,5,5,hemi2,Aphrodite
414,"σε",short,6,5,hemi2,Aphrodite
414,"με",short,7,5,hemi2,Aphrodite
414,"θεί",long,7,6,hemi2,Aphrodite
414,"ω,",long,7,6,hemi2,Aphrodite
415,"τὼς",long,1,1,hemi1,Aphrodite
415,"δέ",short,2,1,hemi1,Aphrodite
415,"σ’ἀ",short,3,1,hemi1,Aphrodite
415,"πε",long,3,2,hemi1,Aphrodite
415,"χθή",long,3,2,hemi1,Aphrodite
415,"ρω",long,3,3,hemi1,Aphrodite
415,"ὡς",long,4,3,hemi2,Aphrodite
415,"νῦν",long,5,4,hemi2,Aphrodite
415,"ἔ",long,6,4,hemi2,Aphrodite
415,"κπαγλ’",long,6,5,hemi2,Aphrodite
415,"ἐ",short,7,5,hemi2,Aphrodite
415,"φί",short,7,5,hemi2,Aphrodite
415,"λη",long,7,6,hemi2,Aphrodite
415,"σα,",long,7,6,hemi2,Aphrodite
416,"μέ",long,1,1,hemi1,Aphrodite
416,"σσῳ",long,1,1,hemi1,Aphrodite
416,"δ’ἀ",long,2,2,hemi1,Aphrodite
416,"μφο",short,2,2,hemi1,Aphrodite
416,"τέ",short,2,2,hemi1,Aphrodite
416,"ρων",long,2,3,hemi1,Aphrodite
416,"μη",long,3,3,hemi2,Aphrodite
416,"τί",long,3,4,hemi2,Aphrodite
416,"σο",short,3,4,hemi2,Aphrodite
416,"μαι",short,3,4,hemi2,Aphrodite
416,"ἔ",long,4,5,hemi2,Aphrodite
416,"χθε",short,4,5,hemi2,Aphrodite
416,"α",short,4,5,hemi2,Aphrodite
416,"λυ",long,5,6,hemi2,Aphrodite
416,"γρὰ",long,5,6,hemi2,Aphrodite
417,"Τρώ",long,1,1,hemi1,Aphrodite
417,"ων",long,1,1,hemi1,Aphrodite
417,"καὶ",long,2,2,hemi1,Aphrodite
417,"Δα",short,3,2,hemi1,Aphrodite
417,"να",short,3,2,hemi1,Aphrodite
417,"ῶν,",long,3,3,hemi1,Aphrodite
417,"σὺ",short,4,3,hemi2,Aphrodite
417,"δέ",short,5,3,hemi2,Aphrodite
417,"κεν",long,6,4,hemi2,Aphrodite
417,"κα",short,7,4,hemi2,Aphrodite
417,"κὸν",short,7,4,hemi2,Aphrodite
417,"οἶ",long,8,5,hemi2,Aphrodite
417,"τον",short,8,5,hemi2,Aphrodite
417,"ὄ",short,9,5,hemi2,Aphrodite
417,"λη",long,9,6,hemi2,Aphrodite
417,"αι.",long,9,6,hemi2,Aphrodite
418,"Ὣς",long,1,1,hemi1,
418,"ἔ",short,2,1,hemi1,
418,"φατ’,",short,2,1,hemi1,
418,"ἔ",long,3,2,hemi1,
418,"δει",long,3,2,hemi1,
418,"σεν",long,3,3,hemi1,
418,"δ’Ἑ",short,4,3,hemi2,
418,"λέ",short,4,3,hemi2,
418,"νη",long,4,4,hemi2,
418,"Δι",short,5,4,hemi2,
418,"ὸς",short,5,4,hemi2,
418,"ἐ",long,6,5,hemi2,
418,"κγε",short,6,5,hemi2,
418,"γα",short,6,5,hemi2,
418,"υῖ",long,6,6,hemi2,
418,"α,",long,6,6,hemi2,
419,"βῆ",long,1,1,hemi1,
419,"δὲ",short,2,1,hemi1,
419,"κα",short,3,1,hemi1,
419,"τα",long,3,2,hemi1,
419,"σχο",short,3,2,hemi1,
419,"μέ",short,3,2,hemi1,
419,"νη",long,3,3,hemi1,
419,"ἑα",long,4,3,hemi2,
419,"νῷ",long,4,4,hemi2,
419,"ἀ",long,5,4,hemi2,
419,"ργῆ",long,5,5,hemi2,
419,"τι",short,5,5,hemi2,
419,"φα",short,6,5,hemi2,
419,"ει",long,6,6,hemi2,
419,"νῷ",long,6,6,hemi2,
420,"σι",long,1,1,hemi1,
420,"γῇ,",long,1,1,hemi1,
420,"πά",long,2,2,hemi1,
420,"σας",long,2,2,hemi1,
420,"δὲ",long,3,3,hemi1,
420,"Τρῳ",long,4,3,hemi2,
420,"ὰς",long,4,4,hemi2,
420,"λά",short,5,4,hemi2,
420,"θεν·",short,5,4,hemi2,
420,"ἦ",long,6,5,hemi2,
420,"ρχε",short,6,5,hemi2,
420,"δὲ",short,7,5,hemi2,
420,"δαί",long,8,6,hemi2,
420,"μων.",long,8,6,hemi2,
421,"Αἳ",long,1,1,hemi1,
421,"δ’ὅτ’",short,2,1,hemi1,
421,"Ἀ",short,3,1,hemi1,
421,"λε",long,3,2,hemi1,
421,"ξά",long,3,2,hemi1,
421,"νδροι",long,3,3,hemi1,
421,"ο",short,3,3,hemi1,
421,"δό",short,4,3,hemi2,
421,"μον",long,4,4,hemi2,
421,"πε",short,5,4,hemi2,
421,"ρι",short,5,4,hemi2,
421,"κα",long,5,5,hemi2,
421,"λλέ’",short,5,5,hemi2,
421,"ἵ",short,6,5,hemi2,
421,"κο",long,6,6,hemi2,
421,"ντο,",long,6,6,hemi2,
422,"ἀ",long,1,1,hemi1,
422,"μφί",short,1,1,hemi1,
422,"πο",short,1,1,hemi1,
422,"λοι",long,1,2,hemi1,
422,"μὲν",short,2,2,hemi1,
422,"ἔ",short,3,2,hemi1,
422,"πει",long,3,3,hemi1,
422,"τα",short,3,3,hemi1,
422,"θο",short,4,3,hemi2,
422,"ῶς",long,4,4,hemi2,
422,"ἐ",short,5,4,hemi2,
422,"πὶ",short,5,4,hemi2,
422,"ἔ",long,6,5,hemi2,
422,"ργα",short,6,5,hemi2,
422,"τρά",short,7,5,hemi2,
422,"πο",long,7,6,hemi2,
422,"ντο,",long,7,6,hemi2,
423,"ἣ",long,1,1,hemi1,
423,"δ’εἰς",long,2,1,hemi1,
423,"ὑ",long,3,2,hemi1,
423,"ψό",short,3,2,hemi1,
423,"ρο",short,3,2,hemi1,
423,"φον",long,3,3,hemi1,
423,"θά",short,4,3,hemi2,
423,"λα",short,4,3,hemi2,
423,"μον",long,4,4,hemi2,
423,"κί",short,5,4,hemi2,
423,"ε",short,5,4,hemi2,
423,"δῖ",long,6,5,hemi2,
423,"α",short,6,5,hemi2,
423,"γυ",short,7,5,hemi2,
423,"ναι",long,7,6,hemi2,
423,"κῶν.",long,7,6,hemi2,
424,"Τῇ",long,1,1,hemi1,
424,"δ’ἄ",short,2,1,hemi1,
424,"ρα",short,2,1,hemi1,
424,"δί",long,3,2,hemi1,
424,"φρον",short,3,2,hemi1,
424,"ἑ",short,4,2,hemi1,
424,"λοῦ",long,4,3,hemi1,
424,"σα",short,4,3,hemi1,
424,"φι",short,5,3,hemi2,
424,"λο",long,5,4,hemi2,
424,"μει",long,5,4,hemi2,
424,"δὴς",long,5,5,hemi2,
424,"Ἀ",short,6,5,hemi2,
424,"φρο",short,6,5,hemi2,
424,"δί",long,6,6,hemi2,
424,"τη",long,6,6,hemi2,
425,"ἀ",long,1,1,hemi1,
425,"ντί’",short,1,1,hemi1,
425,"Ἀ",short,2,1,hemi1,
425,"λε",long,2,2,hemi1,
425,"ξά",long,2,2,hemi1,
425,"νδροι",long,2,3,hemi1,
425,"ο",short,2,3,hemi1,
425,"θε",short,3,3,hemi2,
425,"ὰ",long,3,4,hemi2,
425,"κα",short,4,4,hemi2,
425,"τέ",short,4,4,hemi2,
425,"θη",long,4,5,hemi2,
425,"κε",short,4,5,hemi2,
425,"φέ",short,5,5,hemi2,
425,"ρου",long,5,6,hemi2,
425,"σα·",long,5,6,hemi2,
426,"ἔ",long,1,1,hemi1,
426,"νθα",short,1,1,hemi1,
426,"κά",short,2,1,hemi1,
426,"θιζ’",long,2,2,hemi1,
426,"Ἑ",short,3,2,hemi1,
426,"λέ",short,3,2,hemi1,
426,"νη",long,3,3,hemi1,
426,"κού",long,4,3,hemi2,
426,"ρη",long,4,4,hemi2,
426,"Δι",short,5,4,hemi2,
426,"ὸς",short,5,4,hemi2,
426,"αἰ",long,6,5,hemi2,
426,"γι",short,6,5,hemi2,
426,"ό",short,6,5,hemi2,
426,"χοι",long,6,6,hemi2,
426,"ο",long,6,6,hemi2,
427,"ὄ",long,1,1,hemi1,
427,"σσε",short,1,1,hemi1,
427,"πά",short,2,1,hemi1,
427,"λιν",long,2,2,hemi1,
427,"κλί",long,3,2,hemi1,
427,"να",long,3,3,hemi1,
427,"σα,",short,3,3,hemi1,
427,"πό",short,4,3,hemi2,
427,"σιν",long,4,4,hemi2,
427,"δ’ἠ",long,5,4,hemi2,
427,"νί",long,5,5,hemi2,
427,"πα",short,5,5,hemi2,
427,"πε",short,5,5,hemi2,
427,"μύ",long,6,6,hemi2,
427,"θῳ·",long,6,6,hemi2,
428,"ἤ",long,1,1,hemi1,Helen
428,"λυ",short,1,1,hemi1,Helen
428,"θες",short,1,1,hemi1,Helen
428,"ἐκ",long,2,2,hemi1,Helen
428,"πο",short,3,2,hemi1,Helen
428,"λέ",short,3,2,hemi1,Helen
428,"μου·",long,3,3,hemi1,Helen
428,"ὡς",long,4,3,hemi2,Helen
428,"ὤ",long,5,4,hemi2,Helen
428,"φε",short,5,4,hemi2,Helen
428,"λες",short,5,4,hemi2,Helen
428,"αὐ",long,6,5,hemi2,Helen
428,"τόθ’",short,6,5,hemi2,Helen
428,"ὀ",short,7,5,hemi2,Helen
428,"λέ",long,7,6,hemi2,Helen
428,"σθαι",long,7,6,hemi2,Helen
429,"ἀ",long,1,1,hemi1,Helen
429,"νδρὶ",short,1,1,hemi1,Helen
429,"δα",short,2,1,hemi1,Helen
429,"μεὶς",long,2,2,hemi1,Helen
429,"κρα",short,3,2,hemi1,Helen
429,"τε",short,3,2,hemi1,Helen
429,"ρῷ,",long,3,3,hemi1,Helen
429,"ὃς",short,4,3,hemi2,Helen
429,"ἐ",short,5,3,hemi2,Helen
429,"μὸς",long,5,4,hemi2,Helen
429,"πρό",short,6,4,hemi2,Helen
429,"τε",short,6,4,hemi2,Helen
429,"ρος",long,6,5,hemi2,Helen
429,"πό",short,7,5,hemi2,Helen
429,"σις",short,7,5,hemi2,Helen
429,"ἦ",long,8,6,hemi2,Helen
429,"εν.",long,8,6,hemi2,Helen
430,"Ἦ",long,1,1,hemi1,Helen
430,"μὲν",long,2,1,hemi1,Helen
430,"δὴ",long,3,2,hemi1,Helen
430,"πρίν",long,4,2,hemi1,Helen
430,"γ’εὔ",long,5,3,hemi1,Helen
430,"χε’",short,5,3,hemi1,Helen
430,"ἀ",short,6,3,hemi2,Helen
430,"ρη",long,6,4,hemi2,Helen
430,"ϊ",short,6,4,hemi2,Helen
430,"φί",short,6,4,hemi2,Helen
430,"λου",long,6,5,hemi2,Helen
430,"Με",short,7,5,hemi2,Helen
430,"νε",short,7,5,hemi2,Helen
430,"λά",long,7,6,hemi2,Helen
430,"ου",long,7,6,hemi2,Helen
431,"σῇ",long,1,1,hemi1,Helen
431,"τε",short,2,1,hemi1,Helen
431,"βί",short,3,1,hemi1,Helen
431,"ῃ",long,3,2,hemi1,Helen
431,"καὶ",long,4,2,hemi1,Helen
431,"χε",long,5,3,hemi1,Helen
431,"ρσὶ",short,5,3,hemi1,Helen
431,"καὶ",short,6,3,hemi2,Helen
431,"ἔ",long,7,4,hemi2,Helen
431,"γχε",short,7,4,hemi2,Helen
431,"ϊ",short,7,4,hemi2,Helen
431,"φέ",long,8,5,hemi2,Helen
431,"ρτε",short,8,5,hemi2,Helen
431,"ρος",short,8,5,hemi2,Helen
431,"εἶ",long,9,6,hemi2,Helen
431,"ναι·",long,9,6,hemi2,Helen
432,"ἀλλ’",long,1,1,hemi1,Helen
432,"ἴ",short,2,1,hemi1,Helen
432,"θι",short,2,1,hemi1,Helen
432,"νῦν",long,3,2,hemi1,Helen
432,"προ",short,4,2,hemi1,Helen
432,"κά",short,4,2,hemi1,Helen
432,"λε",long,4,3,hemi1,Helen
432,"σσαι",short,4,3,hemi1,Helen
432,"ἀ",short,5,3,hemi2,Helen
432,"ρη",long,5,4,hemi2,Helen
432,"ΐ",short,5,4,hemi2,Helen
432,"φι",short,5,4,hemi2,Helen
432,"λον",long,5,5,hemi2,Helen
432,"Με",short,6,5,hemi2,Helen
432,"νέ",short,6,5,hemi2,Helen
432,"λα",long,6,6,hemi2,Helen
432,"ον",long,6,6,hemi2,Helen
433,"ἐ",long,1,1,hemi1,Helen
433,"ξαῦ",long,1,1,hemi1,Helen
433,"τις",long,1,2,hemi1,Helen
433,"μα",short,2,2,hemi1,Helen
433,"χέ",short,2,2,hemi1,Helen
433,"σα",long,2,3,hemi1,Helen
433,"σθαι",short,2,3,hemi1,Helen
433,"ἐ",short,3,3,hemi2,Helen
433,"να",long,3,4,hemi2,Helen
433,"ντί",short,3,4,hemi2,Helen
433,"ον·",short,3,4,hemi2,Helen
433,"ἀ",long,4,5,hemi2,Helen
433,"λλά",short,4,5,hemi2,Helen
433,"σ’ἔ",short,5,5,hemi2,Helen
433,"γω",long,5,6,hemi2,Helen
433,"γε",long,5,6,hemi2,Helen
434,"παύ",long,1,1,hemi1,Helen
434,"ε",long,1,1,hemi1,Helen
434,"σθαι",long,1,2,hemi1,Helen
434,"κέ",short,2,2,hemi1,Helen
434,"λο",short,2,2,hemi1,Helen
434,"μαι,",long,2,3,hemi1,Helen
434,"μη",long,3,3,hemi2,Helen
434,"δὲ",long,3,4,hemi2,Helen
434,"ξα",long,4,4,hemi2,Helen
434,"νθῷ",long,4,5,hemi2,Helen
434,"Με",short,5,5,hemi2,Helen
434,"νε",short,5,5,hemi2,Helen
434,"λά",long,5,6,hemi2,Helen
434,"ῳ",long,5,6,hemi2,Helen
435,"ἀ",long,1,1,hemi1,Helen
435,"ντί",short,1,1,hemi1,Helen
435,"βι",short,1,1,hemi1,Helen
435,"ον",long,1,2,hemi1,Helen
435,"πό",short,2,2,hemi1,Helen
435,"λε",short,2,2,hemi1,Helen
435,"μον",long,2,3,hemi1,Helen
435,"πο",short,3,3,hemi2,Helen
435,"λε",short,3,3,hemi2,Helen
435,"μί",long,3,4,hemi2,Helen
435,"ζειν",long,3,4,hemi2,Helen
435,"ἠ",long,4,5,hemi2,Helen
435,"δὲ",short,4,5,hemi2,Helen
435,"μά",short,5,5,hemi2,Helen
435,"χε",long,5,6,hemi2,Helen
435,"σθαι",long,5,6,hemi2,Helen
436,"ἀ",long,1,1,hemi1,Helen
436,"φρα",short,1,1,hemi1,Helen
436,"δέ",short,1,1,hemi1,Helen
436,"ως,",long,1,2,hemi1,Helen
436,"μή",long,2,2,hemi1,Helen
436,"πως",long,3,3,hemi1,Helen
436,"τάχ’",short,4,3,hemi2,Helen
436,"ὑπ’",short,5,3,hemi2,Helen
436,"αὐ",long,6,4,hemi2,Helen
