Line, Text, Length, Word, Foot, Half-line
238,"καὶ",long,2,1,hemi1,
238,"Νέστ",long,3,2,hemi1,
238,"ορ",short,3,2,hemi1,
238,"ος",short,3,2,hemi1,
238,"υἷ",long,4,3,hemi1,
238,"ας",short,4,3,hemi1,
238,"ὀπ",short,5,3,hemi2,
238,"άσσ",long,5,4,hemi2,
238,"ατ",short,5,4,hemi2,
238,"ο",short,5,4,hemi2,
238,"κυδ",long,6,5,hemi2,
238,"αλ",short,6,5,hemi2,
238,"ίμ",short,6,5,hemi2,
238,"οι",long,6,6,hemi2,
238,"ο",long,6,6,hemi2,
239,"Φυλ",long,1,1,hemi1,
239,"ε",short,1,1,hemi1,
239,"ΐδ",short,1,1,hemi1,
239,"ην",long,1,2,hemi1,
239,"τε",short,2,2,hemi1,
239,"Μέγ",short,3,2,hemi1,
239,"ητ",long,3,3,hemi1,
239,"α",short,3,3,hemi1,
239,"Θό",short,4,3,hemi2,
239,"αντ",long,4,4,hemi2,
239,"ά",short,4,4,hemi2,
239,"τε",short,5,4,hemi2,
239,"Μηρ",long,6,5,hemi2,
239,"ι",short,6,5,hemi2,
239,"όν",short,6,5,hemi2,
239,"ην",long,6,6,hemi2,
239,"τε",long,7,6,hemi2,
240,"καὶ",long,1,1,hemi1,
240,"Κρει",long,2,1,hemi1,
240,"οντ",long,2,2,hemi1,
240,"ι",short,2,2,hemi1,
240,"άδ",short,2,2,hemi1,
240,"ην",long,2,3,hemi1,
240,"Λυκ",short,3,3,hemi2,
240,"ομ",short,3,3,hemi2,
240,"ήδ",long,3,4,hemi2,
240,"ε",short,3,4,hemi2,
240,"α",short,3,4,hemi2,
240,"καὶ",long,4,5,hemi2,
240,"Μελ",short,5,5,hemi2,
240,"άν",short,5,5,hemi2,
240,"ιππ",long,5,6,hemi2,
240,"ον·",long,5,6,hemi2,
241,"βὰν",long,1,1,hemi1,
241,"δ’ἴμ",short,2,1,hemi1,
241,"εν",short,2,1,hemi1,
241,"ἐς",long,3,2,hemi1,
241,"κλισ",short,4,2,hemi1,
241,"ί",short,4,2,hemi1,
241,"ην",long,4,3,hemi1,
241,"Ἀγ",short,5,3,hemi2,
241,"αμ",short,5,3,hemi2,
241,"έμν",long,5,4,hemi2,
241,"ον",short,5,4,hemi2,
241,"ος",short,5,4,hemi2,
241,"Ἀτρ",long,6,5,hemi2,
241,"ε",short,6,5,hemi2,
241,"ΐδ",short,6,5,hemi2,
241,"α",long,6,6,hemi2,
241,"ο.",long,6,6,hemi2,
242,"αὐτ",long,1,1,hemi1,
242,"ίκ’",short,1,1,hemi1,
242,"ἔπ",short,2,1,hemi1,
242,"ειθ’",long,2,2,hemi1,
242,"ἅμ",short,3,2,hemi1,
242,"α",short,3,2,hemi1,
242,"μῦθ",long,4,3,hemi1,
242,"ος",short,4,3,hemi1,
242,"ἔ",short,5,3,hemi2,
242,"ην,",long,5,4,hemi2,
242,"τετ",short,6,4,hemi2,
242,"έλ",short,6,4,hemi2,
242,"εστ",long,6,5,hemi2,
242,"ο",short,6,5,hemi2,
242,"δὲ",short,7,5,hemi2,
242,"ἔργ",long,8,6,hemi2,
242,"ον·",long,8,6,hemi2,
243,"ἑπτ",long,1,1,hemi1,
243,"ὰ",short,1,1,hemi1,
243,"μὲν",short,2,1,hemi1,
243,"ἐκ",long,3,2,hemi1,
243,"κλισ",short,4,2,hemi1,
243,"ί",short,4,2,hemi1,
243,"ης",long,4,3,hemi1,
243,"τρίπ",short,5,3,hemi2,
243,"οδ",short,5,3,hemi2,
243,"ας",long,5,4,hemi2,
243,"φέρ",short,6,4,hemi2,
243,"ον,",short,6,4,hemi2,
243,"οὕς",long,7,5,hemi2,
243,"οἱ",short,8,5,hemi2,
243,"ὑπ",short,9,5,hemi2,
243,"έστ",long,9,6,hemi2,
243,"η,",long,9,6,hemi2,
244,"αἴθ",long,1,1,hemi1,
244,"ων",long,1,1,hemi1,
244,"ας",long,1,2,hemi1,
244,"δὲ",short,2,2,hemi1,
244,"λέβ",short,3,2,hemi1,
244,"ητ",long,3,3,hemi1,
244,"ας",short,3,3,hemi1,
244,"ἐ",short,4,3,hemi2,
244,"είκ",long,4,4,hemi2,
244,"οσ",short,4,4,hemi2,
244,"ι,",short,4,4,hemi2,
244,"δώδ",long,5,5,hemi2,
244,"εκ",short,5,5,hemi2,
244,"α",short,5,5,hemi2,
244,"δ’ἵππ",long,6,6,hemi2,
244,"ους·",long,6,6,hemi2,
245,"ἐκ",long,1,1,hemi1,
245,"δ’ἄγ",short,2,1,hemi1,
245,"ον",short,2,1,hemi1,
245,"αἶψ",long,3,2,hemi1,
245,"α",short,3,2,hemi1,
245,"γυν",short,4,2,hemi1,
245,"αῖκ",long,4,3,hemi1,
245,"ας",short,4,3,hemi1,
245,"ἀμ",short,5,3,hemi2,
245,"ύμ",long,5,4,hemi2,
245,"ον",short,5,4,hemi2,
245,"α",short,5,4,hemi2,
245,"ἔργ",long,6,5,hemi2,
245,"α",short,6,5,hemi2,
245,"ἰδ",short,7,5,hemi2,
245,"υί",long,7,6,hemi2,
245,"ας",long,7,6,hemi2,
246,"ἕπτ’,",long,1,1,hemi1,
246,"ἀτ",short,2,1,hemi1,
246,"ὰρ",short,2,1,hemi1,
246,"ὀγδ",long,3,2,hemi1,
246,"ο",short,3,2,hemi1,
246,"άτ",short,3,2,hemi1,
246,"ην",long,3,3,hemi1,
246,"Βρισ",long,4,3,hemi2,
246,"η",long,4,4,hemi2,
246,"ΐδ",short,4,4,hemi2,
246,"α",short,4,4,hemi2,
246,"καλλ",long,5,5,hemi2,
246,"ιπ",short,5,5,hemi2,
246,"άρ",short,5,5,hemi2,
246,"ῃ",long,5,6,hemi2,
246,"ον.",long,5,6,hemi2,
247,"χρυσ",long,1,1,hemi1,
247,"οῦ",long,1,1,hemi1,
247,"δὲ",long,2,2,hemi1,
247,"στήσ",long,3,2,hemi1,
247,"ας",long,3,3,hemi1,
247,"Ὀδ",short,4,3,hemi2,
247,"υσ",short,4,3,hemi2,
247,"εὺς",long,4,4,hemi2,
247,"δέκ",short,5,4,hemi2,
247,"α",short,5,4,hemi2,
247,"πάντ",long,6,5,hemi2,
247,"α",short,6,5,hemi2,
247,"τάλ",short,7,5,hemi2,
247,"αντ",long,7,6,hemi2,
247,"α",long,7,6,hemi2,
248,"ἦρχ’,",long,1,1,hemi1,
248,"ἅμ",short,2,1,hemi1,
248,"α",short,2,1,hemi1,
248,"δ’ἄλλ",long,3,2,hemi1,
248,"οι",long,3,2,hemi1,
248,"δῶρ",long,4,3,hemi1,
248,"α",short,4,3,hemi1,
248,"φέρ",short,5,3,hemi2,
248,"ον",long,5,4,hemi2,
248,"κούρ",long,6,4,hemi2,
248,"ητ",long,6,5,hemi2,
248,"ες",short,6,5,hemi2,
248,"Ἀχ",short,7,5,hemi2,
248,"αι",long,7,6,hemi2,
248,"ῶν.",long,7,6,hemi2,
249,"καὶ",long,1,1,hemi1,
249,"τὰ",short,2,1,hemi1,
249,"μὲν",short,3,1,hemi1,
249,"ἐν",long,4,2,hemi1,
249,"μέσσ",long,5,2,hemi1,
249,"ῃ",long,5,3,hemi1,
249,"ἀγ",short,6,3,hemi2,
249,"ορ",short,6,3,hemi2,
249,"ῇ",long,6,4,hemi2,
249,"θέσ",short,7,4,hemi2,
249,"αν,",short,7,4,hemi2,
249,"ἂν",long,8,5,hemi2,
249,"δ’Ἀγ",short,9,5,hemi2,
249,"αμ",short,9,5,hemi2,
249,"έμν",long,9,6,hemi2,
249,"ων",long,9,6,hemi2,
250,"ἵστ",long,1,1,hemi1,
250,"ατ",short,1,1,hemi1,
250,"ο·",short,1,1,hemi1,
250,"Ταλθ",long,2,2,hemi1,
250,"ύβ",short,2,2,hemi1,
250,"ι",short,2,2,hemi1,
250,"ος",long,2,3,hemi1,
250,"δὲ",short,3,3,hemi1,
250,"θε",short,4,3,hemi2,
250,"ῷ",long,4,4,hemi2,
250,"ἐν",short,5,4,hemi2,
250,"αλ",short,5,4,hemi2,
250,"ίγκ",long,5,5,hemi2,
250,"ι",short,5,5,hemi2,
250,"ος",short,5,5,hemi2,
250,"αὐδ",long,6,6,hemi2,
250,"ὴν",long,6,6,hemi2,
251,"κάπρ",long,1,1,hemi1,
251,"ον",short,1,1,hemi1,
251,"ἔχ",short,2,1,hemi1,
251,"ων",long,2,2,hemi1,
251,"ἐν",long,3,2,hemi1,
251,"χερσ",long,4,3,hemi1,
251,"ὶ",short,4,3,hemi1,
251,"παρ",short,5,3,hemi2,
251,"ίστ",long,5,4,hemi2,
251,"ατ",short,5,4,hemi2,
251,"ο",short,5,4,hemi2,
251,"ποιμ",long,6,5,hemi2,
251,"έν",short,6,5,hemi2,
251,"ι",short,6,5,hemi2,
251,"λα",long,7,6,hemi2,
251,"ῶν.",long,7,6,hemi2,
252,"Ἀτρ",long,1,1,hemi1,
252,"ε",short,1,1,hemi1,
252,"ΐδ",short,1,1,hemi1,
252,"ης",long,1,2,hemi1,
252,"δὲ",short,2,2,hemi1,
252,"ἐρ",short,3,2,hemi1,
252,"υσσ",long,3,3,hemi1,
252,"άμ",short,3,3,hemi1,
252,"εν",short,3,3,hemi1,
252,"ος",long,3,4,hemi1,
252,"χείρ",long,4,4,hemi1,
252,"εσσ",long,4,5,hemi1,
252,"ι",short,4,5,hemi1,
252,"μάχ",short,5,5,hemi1,
252,"αιρ",long,5,6,hemi1,
252,"αν,",long,5,6,hemi1,
253,"ἥ",long,1,1,hemi1,
253,"οἱ",long,2,1,hemi1,
253,"πὰρ",long,3,2,hemi1,
253,"ξίφ",short,4,2,hemi1,
253,"ε",short,4,2,hemi1,
253,"ος",long,4,3,hemi1,
253,"μέγ",short,5,3,hemi2,
253,"α",short,5,3,hemi2,
253,"κουλ",long,6,4,hemi2,
253,"ε",short,6,4,hemi2,
253,"ὸν",short,6,4,hemi2,
253,"αἰ",long,7,5,hemi2,
253,"ὲν",short,7,5,hemi2,
253,"ἄ",short,8,5,hemi2,
253,"ωρτ",long,8,6,hemi2,
253,"ο,",long,8,6,hemi2,
254,"κάπρ",long,1,1,hemi1,
254,"ου",short,1,1,hemi1,
254,"ἀπ",short,2,1,hemi1,
254,"ὸ",long,2,2,hemi1,
254,"τρίχ",short,3,2,hemi1,
254,"ας",short,3,2,hemi1,
254,"ἀρξ",long,4,3,hemi1,
254,"άμ",short,4,3,hemi1,
254,"εν",short,4,3,hemi1,
254,"ος",long,4,4,hemi1,
254,"Δι",short,5,4,hemi2,
254,"ὶ",short,5,4,hemi2,
254,"χεῖρ",long,6,5,hemi2,
254,"ας",short,6,5,hemi2,
254,"ἀν",short,7,5,hemi2,
254,"ασχ",long,7,6,hemi2,
254,"ὼν",long,7,6,hemi2,
255,"εὔχ",long,1,1,hemi1,
255,"ετ",short,1,1,hemi1,
255,"ο·",short,1,1,hemi1,
255,"τοὶ",long,2,2,hemi1,
255,"δ’ἄρ",short,3,2,hemi1,
255,"α",short,3,2,hemi1,
255,"πάντ",long,4,3,hemi1,
255,"ες",short,4,3,hemi1,
255,"ἐπ’",short,5,3,hemi2,
255,"αὐτ",long,6,4,hemi2,
255,"όφ",short,6,4,hemi2,
255,"ιν",short,6,4,hemi2,
255,"εἵ",long,7,5,hemi2,
255,"ατ",short,7,5,hemi2,
255,"ο",short,7,5,hemi2,
255,"σιγ",long,8,6,hemi2,
255,"ῇ",long,8,6,hemi2,
256,"Ἀργ",long,1,1,hemi1,
256,"εῖ",long,1,1,hemi1,
256,"οι",long,1,2,hemi1,
256,"κατ",short,2,2,hemi1,
256,"ὰ",short,2,2,hemi1,
256,"μοῖρ",long,3,3,hemi1,
256,"αν",short,3,3,hemi1,
256,"ἀκ",short,4,3,hemi2,
256,"ού",long,4,4,hemi2,
256,"οντ",long,4,4,hemi2,
256,"ες",long,4,5,hemi2,
256,"βασ",short,5,5,hemi2,
256,"ιλ",short,5,5,hemi2,
256,"ῆ",long,5,6,hemi2,
256,"ος.",long,5,6,hemi2,
257,"εὐξ",long,1,1,hemi1,
257,"άμ",short,1,1,hemi1,
257,"εν",short,1,1,hemi1,
257,"ος",long,1,2,hemi1,
257,"δ’ἄρ",short,2,2,hemi1,
257,"α",short,2,2,hemi1,
257,"εἶπ",long,3,3,hemi1,
257,"εν",short,3,3,hemi1,
257,"ἰδ",short,4,3,hemi2,
257,"ὼν",long,4,4,hemi2,
257,"εἰς",long,5,4,hemi2,
257,"οὐρ",long,6,5,hemi2,
257,"αν",short,6,5,hemi2,
257,"ὸν",short,6,5,hemi2,
257,"εὐρ",long,7,6,hemi2,
257,"ύν·",long,7,6,hemi2,
258,"ἴστ",long,1,1,hemi1,Agamemnon
258,"ω",long,1,1,hemi1,Agamemnon
258,"νῦν",long,2,2,hemi1,Agamemnon
258,"Ζεὺς",long,3,2,hemi1,Agamemnon
258,"πρῶτ",long,4,3,hemi1,Agamemnon
258,"α",short,4,3,hemi1,Agamemnon
258,"θε",short,5,3,hemi2,Agamemnon
258,"ῶν",long,5,4,hemi2,Agamemnon
258,"ὕπ",short,6,4,hemi2,Agamemnon
258,"ατ",short,6,4,hemi2,Agamemnon
258,"ος",long,6,5,hemi2,Agamemnon
258,"καὶ",short,7,5,hemi2,Agamemnon
258,"ἄρ",short,8,5,hemi2,Agamemnon
258,"ιστ",long,8,6,hemi2,Agamemnon
258,"ος",long,8,6,hemi2,Agamemnon
259,"Γῆ",long,1,1,hemi1,Agamemnon
259,"τε",short,2,1,hemi1,Agamemnon
259,"καὶ",short,3,1,hemi1,Agamemnon
259,"Ἠ",long,4,2,hemi1,Agamemnon
259,"έλ",short,4,2,hemi1,Agamemnon
259,"ι",short,4,2,hemi1,Agamemnon
259,"ος",long,4,3,hemi1,Agamemnon
259,"καὶ",short,5,3,hemi1,Agamemnon
259,"Ἐρ",short,6,3,hemi2,Agamemnon
259,"ιν",long,6,4,hemi2,Agamemnon
259,"ύ",short,6,4,hemi2,Agamemnon
259,"ες,",short,6,4,hemi2,Agamemnon
259,"αἵ",long,7,5,hemi2,Agamemnon
259,"θ’ὑπ",short,8,5,hemi2,Agamemnon
259,"ὸ",short,8,5,hemi2,Agamemnon
259,"γαῖ",long,9,6,hemi2,Agamemnon
259,"αν",long,9,6,hemi2,Agamemnon
260,"ἀνθρ",long,1,1,hemi1,Agamemnon
260,"ώπ",long,1,1,hemi1,Agamemnon
260,"ους",long,1,2,hemi1,Agamemnon
260,"τίν",long,2,2,hemi1,Agamemnon
260,"υντ",long,2,3,hemi1,Agamemnon
260,"αι,",short,2,3,hemi1,Agamemnon
260,"ὅτ",short,3,3,hemi2,Agamemnon
260,"ις",long,3,4,hemi2,Agamemnon
260,"κ’ἐπ",short,4,4,hemi2,Agamemnon
260,"ί",short,4,4,hemi2,Agamemnon
260,"ορκ",long,4,5,hemi2,Agamemnon
260,"ον",short,4,5,hemi2,Agamemnon
260,"ὀμ",short,5,5,hemi2,Agamemnon
260,"όσσ",long,5,6,hemi2,Agamemnon
260,"ῃ,",long,5,6,hemi2,Agamemnon
261,"μὴ",long,1,1,hemi1,Agamemnon
261,"μὲν",short,2,1,hemi1,Agamemnon
261,"ἐγ",short,3,1,hemi1,Agamemnon
261,"ὼ",long,3,2,hemi1,Agamemnon
261,"κούρ",long,4,2,hemi1,Agamemnon
261,"ῃ",long,4,3,hemi1,Agamemnon
261,"Βρισ",long,5,3,hemi2,Agamemnon
261,"η",long,5,4,hemi2,Agamemnon
261,"ΐδ",short,5,4,hemi2,Agamemnon
261,"ι",short,5,4,hemi2,Agamemnon
261,"χεῖρ’",long,6,5,hemi2,Agamemnon
261,"ἐπ",short,7,5,hemi2,Agamemnon
261,"έν",short,7,5,hemi2,Agamemnon
261,"εικ",long,7,6,hemi2,Agamemnon
261,"α,",long,7,6,hemi2,Agamemnon
262,"οὔτ’",long,1,1,hemi1,Agamemnon
262,"εὐν",long,2,1,hemi1,Agamemnon
262,"ῆς",long,2,2,hemi1,Agamemnon
262,"πρόφ",short,3,2,hemi1,Agamemnon
262,"ασ",short,3,2,hemi1,Agamemnon
262,"ιν",long,3,3,hemi1,Agamemnon
262,"κεχρ",long,4,3,hemi2,Agamemnon
262,"ημ",long,4,4,hemi2,Agamemnon
262,"έν",short,4,4,hemi2,Agamemnon
262,"ος",short,4,4,hemi2,Agamemnon
262,"οὔτ",long,5,5,hemi2,Agamemnon
262,"έ",short,5,5,hemi2,Agamemnon
262,"τευ",short,6,5,hemi2,Agamemnon
262,"ἄλλ",long,7,6,hemi2,Agamemnon
262,"ου.",long,7,6,hemi2,Agamemnon
263,"ἀλλ’",long,1,1,hemi1,Agamemnon
263,"ἔμ",short,2,1,hemi1,Agamemnon
263,"εν’",short,2,1,hemi1,Agamemnon
263,"ἀπρ",long,3,2,hemi1,Agamemnon
263,"οτ",short,3,2,hemi1,Agamemnon
263,"ίμ",short,3,2,hemi1,Agamemnon
263,"αστ",long,3,3,hemi1,Agamemnon
263,"ος",short,3,3,hemi1,Agamemnon
263,"ἐν",short,4,3,hemi2,Agamemnon
263,"ὶ",long,4,4,hemi2,Agamemnon
263,"κλισ",short,5,4,hemi2,Agamemnon
263,"ί",short,5,4,hemi2,Agamemnon
263,"ῃσ",long,5,5,hemi2,Agamemnon
263,"ιν",short,5,5,hemi2,Agamemnon
263,"ἐμ",short,6,5,hemi2,Agamemnon
263,"ῇσ",long,6,6,hemi2,Agamemnon
263,"ιν.",long,6,6,hemi2,Agamemnon
264,"εἰ",long,1,1,hemi1,Agamemnon
264,"δέ",short,2,1,hemi1,Agamemnon
264,"τι",short,3,1,hemi1,Agamemnon
264,"τῶνδ’",long,4,2,hemi1,Agamemnon
264,"ἐπ",short,5,2,hemi1,Agamemnon
264,"ί",short,5,2,hemi1,Agamemnon
264,"ορκ",long,5,3,hemi1,Agamemnon
264,"ον",short,5,3,hemi1,Agamemnon
264,"ἐμ",short,6,3,hemi2,Agamemnon
264,"οὶ",long,6,4,hemi2,Agamemnon
264,"θε",short,7,4,hemi2,Agamemnon
264,"οὶ",short,7,4,hemi2,Agamemnon
264,"ἄλγ",long,8,5,hemi2,Agamemnon
264,"ε",short,8,5,hemi2,Agamemnon
264,"α",short,8,5,hemi2,Agamemnon
264,"δοῖ",long,9,6,hemi2,Agamemnon
264,"εν",long,9,6,hemi2,Agamemnon
265,"πολλ",long,1,1,hemi1,Agamemnon
265,"ὰ",short,1,1,hemi1,Agamemnon
265,"μάλ’,",short,2,1,hemi1,Agamemnon
265,"ὅσσ",long,3,2,hemi1,Agamemnon
265,"α",short,3,2,hemi1,Agamemnon
265,"διδ",short,4,2,hemi1,Agamemnon
265,"οῦσ",long,4,3,hemi1,Agamemnon
265,"ιν",short,4,3,hemi1,Agamemnon
265,"ὅτ",short,5,3,hemi2,Agamemnon
265,"ίς",long,5,4,hemi2,Agamemnon
265,"σφ’ἀλ",short,6,4,hemi2,Agamemnon
265,"ίτ",short,6,4,hemi2,Agamemnon
265,"ητ",long,6,5,hemi2,Agamemnon
265,"αι",short,6,5,hemi2,Agamemnon
265,"ὀμ",short,7,5,hemi2,Agamemnon
265,"όσσ",long,7,6,hemi2,Agamemnon
265,"ας.",long,7,6,hemi2,Agamemnon
266,"ἦ,",long,1,1,hemi1,
266,"καὶ",short,2,1,hemi1,
266,"ἀπ",short,3,1,hemi1,
266,"ὸ",long,3,2,hemi1,
266,"στόμ",short,4,2,hemi1,
266,"αχ",short,4,2,hemi1,
266,"ον",long,4,3,hemi1,
266,"κάπρ",long,5,3,hemi2,
266,"ου",long,5,4,hemi2,
266,"τάμ",short,6,4,hemi2,
266,"ε",short,6,4,hemi2,
266,"νηλ",long,7,5,hemi2,
266,"έ",short,7,5,hemi2,
266,"ϊ",short,7,5,hemi2,
266,"χαλκ",long,8,6,hemi2,
266,"ῷ.",long,8,6,hemi2,
267,"τὸν",long,1,1,hemi1,
267,"μὲν",long,2,1,hemi1,
267,"Ταλθ",long,3,2,hemi1,
267,"ύβ",short,3,2,hemi1,
267,"ι",short,3,2,hemi1,
267,"ος",long,3,3,hemi1,
267,"πολ",short,4,3,hemi2,
267,"ι",short,4,3,hemi2,
267,"ῆς",long,4,4,hemi2,
267,"ἁλ",short,5,4,hemi2,
267,"ὸς",short,5,4,hemi2,
267,"ἐς",long,6,5,hemi2,
267,"μέγ",short,7,5,hemi2,
267,"α",short,7,5,hemi2,
267,"λαῖτμ",long,8,6,hemi2,
267,"α",long,8,6,hemi2,
268,"ῥῖψ’",long,1,1,hemi1,
268,"ἐπ",short,2,1,hemi1,
268,"ιδ",short,2,1,hemi1,
268,"ιν",long,2,2,hemi1,
268,"ήσ",long,2,2,hemi1,
268,"ας",long,2,3,hemi1,
268,"βόσ",short,3,3,hemi2,
268,"ιν",short,3,3,hemi2,
268,"ἰχθ",long,4,4,hemi2,
268,"ύσ",short,4,4,hemi2,
268,"ιν·",short,4,4,hemi2,
268,"αὐτ",long,5,5,hemi2,
268,"ὰρ",short,5,5,hemi2,
268,"Ἀχ",short,6,5,hemi2,
268,"ιλλ",long,6,6,hemi2,
268,"εὺς",long,6,6,hemi2,
269,"ἀνστ",long,1,1,hemi1,
269,"ὰς",long,1,1,hemi1,
269,"Ἀργ",long,2,2,hemi1,
269,"εί",long,2,2,hemi1,
269,"οισ",long,2,3,hemi1,
269,"ι",short,2,3,hemi1,
269,"φιλ",short,3,3,hemi2,
269,"οπτ",long,3,4,hemi2,
269,"ολ",short,3,4,hemi2,
269,"έμ",short,3,4,hemi2,
269,"οισ",long,3,5,hemi2,
269,"ι",short,3,5,hemi2,
269,"μετ",short,4,5,hemi2,
269,"ηύδ",long,4,6,hemi2,
269,"α·",long,4,6,hemi2,
270,"Ζεῦ",long,1,1,hemi1,Achilles
270,"πάτ",short,2,1,hemi1,Achilles
270,"ερ",short,2,1,hemi1,Achilles
270,"ἦ",long,3,2,hemi1,Achilles
270,"μεγ",short,4,2,hemi1,Achilles
270,"άλ",short,4,2,hemi1,Achilles
270,"ας",long,4,3,hemi1,Achilles
270,"ἄτ",long,5,3,hemi2,Achilles
270,"ας",long,5,4,hemi2,Achilles
270,"ἄνδρ",long,6,4,hemi2,Achilles
270,"εσσ",long,6,5,hemi2,Achilles
270,"ι",short,6,5,hemi2,Achilles
270,"διδ",short,7,5,hemi2,Achilles
270,"οῖσθ",long,7,6,hemi2,Achilles
270,"α·",long,7,6,hemi2,Achilles
271,"οὐκ",long,1,1,hemi1,Achilles
271,"ἂν",long,2,1,hemi1,Achilles
271,"δή",long,3,2,hemi1,Achilles
271,"ποτ",short,4,2,hemi1,Achilles
271,"ε",short,4,2,hemi1,Achilles
271,"θυμ",long,5,3,hemi1,Achilles
271,"ὸν",short,5,3,hemi1,Achilles
271,"ἐν",short,6,3,hemi2,Achilles
271,"ὶ",long,6,4,hemi2,Achilles
271,"στήθ",long,7,4,hemi2,Achilles
271,"εσσ",long,7,5,hemi2,Achilles
271,"ιν",short,7,5,hemi2,Achilles
271,"ἐμ",short,8,5,hemi2,Achilles
271,"οῖσ",long,8,6,hemi2,Achilles
271,"ιν",long,8,6,hemi2,Achilles
272,"Ἀτρ",long,1,1,hemi1,Achilles
272,"ε",short,1,1,hemi1,Achilles
272,"ΐδ",short,1,1,hemi1,Achilles
272,"ης",long,1,2,hemi1,Achilles
272,"ὤρ",long,2,2,hemi1,Achilles
272,"ιν",long,2,3,hemi1,Achilles
272,"ε",short,2,3,hemi1,Achilles
272,"δι",short,3,3,hemi2,Achilles
272,"αμπ",long,3,4,hemi2,Achilles
272,"ερ",short,3,4,hemi2,Achilles
272,"ές,",short,3,4,hemi2,Achilles
272,"οὐδ",long,4,5,hemi2,Achilles
272,"έ",short,4,5,hemi2,Achilles
272,"κε",short,5,5,hemi2,Achilles
272,"κούρ",long,6,6,hemi2,Achilles
272,"ην",long,6,6,hemi2,Achilles
273,"ἦγ",long,1,1,hemi1,Achilles
273,"εν",short,1,1,hemi1,Achilles
273,"ἐμ",short,2,1,hemi1,Achilles
273,"εῦ",long,2,2,hemi1,Achilles
273,"ἀ",short,3,2,hemi1,Achilles
273,"έκ",short,3,2,hemi1,Achilles
273,"οντ",long,3,3,hemi1,Achilles
273,"ος",short,3,3,hemi1,Achilles
273,"ἀμ",short,4,3,hemi2,Achilles
273,"ήχ",long,4,4,hemi2,Achilles
273,"αν",short,4,4,hemi2,Achilles
273,"ος·",short,4,4,hemi2,Achilles
273,"ἀλλ",long,5,5,hemi2,Achilles
273,"ά",short,5,5,hemi2,Achilles
273,"ποθ",short,6,5,hemi2,Achilles
273,"ι",long,6,6,hemi2,Achilles
273,"Ζεὺς",long,7,6,hemi2,Achilles
274,"ἤθ",long,1,1,hemi1,Achilles
274,"ελ’",short,1,1,hemi1,Achilles
274,"Ἀχ",short,2,1,hemi1,Achilles
274,"αι",long,2,2,hemi1,Achilles
274,"οῖσ",long,2,2,hemi1,Achilles
274,"ιν",long,2,3,hemi1,Achilles
274,"θάν",short,3,3,hemi2,Achilles
274,"ατ",short,3,3,hemi2,Achilles
274,"ον",long,3,4,hemi2,Achilles
274,"πολ",short,4,4,hemi2,Achilles
274,"έ",short,4,4,hemi2,Achilles
274,"εσσ",long,4,5,hemi2,Achilles
274,"ι",short,4,5,hemi2,Achilles
274,"γεν",short,5,5,hemi2,Achilles
274,"έσθ",long,5,6,hemi2,Achilles
274,"αι.",long,5,6,hemi2,Achilles
275,"νῦν",long,1,1,hemi1,Achilles
275,"δ’ἔρχ",long,2,1,hemi1,Achilles
275,"εσθ’",long,2,2,hemi1,Achilles
275,"ἐπ",short,3,2,hemi1,Achilles
275,"ὶ",short,3,2,hemi1,Achilles
275,"δεῖπν",long,4,3,hemi1,Achilles
275,"ον,",short,4,3,hemi1,Achilles
275,"ἵν",short,5,3,hemi2,Achilles
275,"α",long,5,4,hemi2,Achilles
275,"ξυν",short,6,4,hemi2,Achilles
275,"άγ",short,6,4,hemi2,Achilles
275,"ωμ",long,6,5,hemi2,Achilles
275,"εν",short,6,5,hemi2,Achilles
275,"Ἄρ",short,7,5,hemi2,Achilles
275,"η",long,7,6,hemi2,Achilles
275,"α.",long,7,6,hemi2,Achilles
276,"ὣς",long,1,1,hemi1,
276,"ἄρ’",short,2,1,hemi1,
276,"ἐφ",short,3,1,hemi1,
276,"ών",long,3,2,hemi1,
276,"ησ",long,3,2,hemi1,
276,"εν,",long,3,3,hemi1,
276,"λῦσ",long,4,3,hemi2,
276,"εν",long,4,4,hemi2,
276,"δ’ἀγ",short,5,4,hemi2,
276,"ορ",short,5,4,hemi2,
276,"ὴν",long,5,5,hemi2,
276,"αἰψ",long,6,5,hemi2,
276,"ηρ",long,6,6,hemi2,
276,"ήν.",long,6,6,hemi2,
277,"οἳ",long,1,1,hemi1,
277,"μὲν",short,2,1,hemi1,
277,"ἄρ’",short,3,1,hemi1,
277,"ἐσκ",long,4,2,hemi1,
277,"ίδν",long,4,2,hemi1,
277,"αντ",long,4,3,hemi1,
277,"ο",short,4,3,hemi1,
277,"ἑ",short,5,3,hemi2,
277,"ὴν",long,5,4,hemi2,
277,"ἐπ",short,6,4,hemi2,
277,"ὶ",short,6,4,hemi2,
277,"νῆ",long,7,5,hemi2,
277,"α",short,7,5,hemi2,
277,"ἕκ",short,8,5,hemi2,
277,"αστ",long,8,6,hemi2,
277,"ος,",long,8,6,hemi2,
278,"δῶρ",long,1,1,hemi1,
278,"α",short,1,1,hemi1,
278,"δὲ",short,2,1,hemi1,
278,"Μυρμ",long,3,2,hemi1,
278,"ιδ",short,3,2,hemi1,
278,"όν",short,3,2,hemi1,
278,"ες",long,3,3,hemi1,
278,"μεγ",short,4,3,hemi2,
278,"αλ",short,4,3,hemi2,
278,"ήτ",long,4,4,hemi2,
278,"ορ",short,4,4,hemi2,
278,"ες",short,4,4,hemi2,
