Line, Text, Length, Word, Foot, Half-line
476,"σεὺς",long,2,2,hemi1,
476,"προ",short,3,2,hemi1,
476,"πά",short,3,2,hemi1,
476,"ροι",long,3,3,hemi1,
476,"θεν",short,3,3,hemi1,
476,"ἰ",short,4,3,hemi2,
476,"δὼν",long,4,4,hemi2,
476,"Δι",short,5,4,hemi2,
476,"ο",short,5,4,hemi2,
476,"μή",long,5,5,hemi2,
476,"δε",short,5,5,hemi2,
476,"ϊ",short,5,5,hemi2,
476,"δεῖ",long,6,6,hemi2,
476,"ξεν·",long,6,6,hemi2,
477,"οὗ",long,1,1,hemi1,Odysseus
477,"τός",long,1,1,hemi1,Odysseus
477,"τοι",long,2,2,hemi1,Odysseus
477,"Δι",short,3,2,hemi1,Odysseus
477,"ό",short,3,2,hemi1,Odysseus
477,"μη",long,3,3,hemi1,Odysseus
477,"δες",short,3,3,hemi1,Odysseus
477,"ἀ",short,4,3,hemi2,Odysseus
477,"νήρ,",long,4,4,hemi2,Odysseus
477,"οὗ",long,5,4,hemi2,Odysseus
477,"τοι",long,5,5,hemi2,Odysseus
477,"δέ",short,6,5,hemi2,Odysseus
477,"τοι",short,7,5,hemi2,Odysseus
477,"ἵπ",long,8,6,hemi2,Odysseus
477,"ποι,",long,8,6,hemi2,Odysseus
478,"οὓς",long,1,1,hemi1,Odysseus
478,"νῶ",long,2,1,hemi1,Odysseus
478,"ϊν",long,2,2,hemi1,Odysseus
478,"πί",long,3,2,hemi1,Odysseus
478,"φαυ",long,3,3,hemi1,Odysseus
478,"σκε",short,3,3,hemi1,Odysseus
478,"Δό",short,4,3,hemi2,Odysseus
478,"λων",long,4,4,hemi2,Odysseus
478,"ὃν",short,5,4,hemi2,Odysseus
478,"ἐ",short,6,4,hemi2,Odysseus
478,"πέφ",long,6,5,hemi2,Odysseus
478,"νο",short,6,5,hemi2,Odysseus
478,"μεν",short,6,5,hemi2,Odysseus
478,"ἡ",long,7,6,hemi2,Odysseus
478,"μεῖς.",long,7,6,hemi2,Odysseus
479,"ἀλλ’",long,1,1,hemi1,Odysseus
479,"ἄ",short,2,1,hemi1,Odysseus
479,"γε",short,2,1,hemi1,Odysseus
479,"δὴ",long,3,2,hemi1,Odysseus
479,"πρό",short,4,2,hemi1,Odysseus
479,"φε",short,4,2,hemi1,Odysseus
479,"ρε",long,4,3,hemi1,Odysseus
479,"κρα",short,5,3,hemi2,Odysseus
479,"τε",short,5,3,hemi2,Odysseus
479,"ρὸν",long,5,4,hemi2,Odysseus
479,"μέ",short,6,4,hemi2,Odysseus
479,"νος·",short,6,4,hemi2,Odysseus
479,"οὐ",long,7,5,hemi2,Odysseus
479,"δέ",short,7,5,hemi2,Odysseus
479,"τί",short,8,5,hemi2,Odysseus
479,"σε",long,9,6,hemi2,Odysseus
479,"χρὴ",long,10,6,hemi2,Odysseus
480,"ἑ",long,1,1,hemi1,Odysseus
480,"στά",short,1,1,hemi1,Odysseus
480,"με",short,1,1,hemi1,Odysseus
480,"ναι",long,1,2,hemi1,Odysseus
480,"μέ",short,2,2,hemi1,Odysseus
480,"λε",short,2,2,hemi1,Odysseus
480,"ον",long,2,3,hemi1,Odysseus
480,"σὺν",long,3,3,hemi2,Odysseus
480,"τεύ",long,4,4,hemi2,Odysseus
480,"χε",short,4,4,hemi2,Odysseus
480,"σιν,",short,4,4,hemi2,Odysseus
480,"ἀλ",long,5,5,hemi2,Odysseus
480,"λὰ",short,5,5,hemi2,Odysseus
480,"λύ’",short,6,5,hemi2,Odysseus
480,"ἵπ",long,7,6,hemi2,Odysseus
480,"πους·",long,7,6,hemi2,Odysseus
481,"ἠ",long,1,1,hemi1,Odysseus
481,"ὲ",short,1,1,hemi1,Odysseus
481,"σύ",short,2,1,hemi1,Odysseus
481,"γ’ἄν",long,3,2,hemi1,Odysseus
481,"δρας",short,3,2,hemi1,Odysseus
481,"ἔ",short,4,2,hemi1,Odysseus
481,"ναι",long,4,3,hemi1,Odysseus
481,"ρε,",short,4,3,hemi1,Odysseus
481,"με",short,5,3,hemi2,Odysseus
481,"λή",long,5,4,hemi2,Odysseus
481,"σου",long,5,4,hemi2,Odysseus
481,"σιν",long,5,5,hemi2,Odysseus
481,"δ’ἐ",short,6,5,hemi2,Odysseus
481,"μοὶ",short,6,5,hemi2,Odysseus
481,"ἵπ",long,7,6,hemi2,Odysseus
481,"ποι.",long,7,6,hemi2,Odysseus
482,"ὣς",long,1,1,hemi1,
482,"φά",short,2,1,hemi1,
482,"το,",short,2,1,hemi1,
482,"τῷ",long,3,2,hemi1,
482,"δ’ἔμπ",long,4,2,hemi1,
482,"νευ",long,4,3,hemi1,
482,"σε",short,4,3,hemi1,
482,"μέ",short,5,3,hemi2,
482,"νος",long,5,4,hemi2,
482,"γλαυ",long,6,4,hemi2,
482,"κῶ",long,6,5,hemi2,
482,"πις",short,6,5,hemi2,
482,"Ἀ",short,7,5,hemi2,
482,"θή",long,7,6,hemi2,
482,"νη,",long,7,6,hemi2,
483,"κτεῖ",long,1,1,hemi1,
483,"νε",short,1,1,hemi1,
483,"δ’ἐ",short,2,1,hemi1,
483,"πισ",long,2,2,hemi1,
483,"τρο",short,2,2,hemi1,
483,"φά",short,2,2,hemi1,
483,"δην·",long,2,3,hemi1,
483,"τῶν",long,3,3,hemi2,
483,"δὲ",long,4,4,hemi2,
483,"στό",short,5,4,hemi2,
483,"νος",short,5,4,hemi2,
483,"ὄρ",long,6,5,hemi2,
483,"νυτ’",short,6,5,hemi2,
483,"ἀ",short,7,5,hemi2,
483,"ει",long,7,6,hemi2,
483,"κὴς",long,7,6,hemi2,
484,"ἄ",long,1,1,hemi1,
484,"ο",short,1,1,hemi1,
484,"ρι",short,1,1,hemi1,
484,"θει",long,2,2,hemi1,
484,"νο",short,2,2,hemi1,
484,"μέ",short,2,2,hemi1,
484,"νων,",long,2,3,hemi1,
484,"ἐ",short,3,3,hemi2,
484,"ρυ",short,3,3,hemi2,
484,"θαί",long,3,4,hemi2,
484,"νε",short,3,4,hemi2,
484,"το",short,3,4,hemi2,
484,"δ’αἵ",long,4,5,hemi2,
484,"μα",short,4,5,hemi2,
484,"τι",short,4,5,hemi2,
484,"γαῖ",long,5,6,hemi2,
484,"α.",long,5,6,hemi2,
485,"ὡς",long,1,1,hemi1,
485,"δὲ",short,2,1,hemi1,
485,"λέ",short,3,1,hemi1,
485,"ων",long,3,2,hemi1,
485,"μή",long,4,2,hemi1,
485,"λοι",long,4,3,hemi1,
485,"σιν",short,4,3,hemi1,
485,"ἀ",short,5,3,hemi2,
485,"ση",long,5,4,hemi2,
485,"μάν",long,5,4,hemi2,
485,"τοι",long,5,5,hemi2,
485,"σιν",short,5,5,hemi2,
485,"ἐ",short,6,5,hemi2,
485,"πελ",long,6,6,hemi2,
485,"θὼν",long,6,6,hemi2,
486,"αἴ",long,1,1,hemi1,
486,"γε",short,1,1,hemi1,
486,"σιν",short,1,1,hemi1,
486,"ἢ",long,2,2,hemi1,
486,"ὀ",short,3,2,hemi1,
486,"ΐ",short,3,2,hemi1,
486,"εσ",long,3,3,hemi1,
486,"σι",short,3,3,hemi1,
486,"κα",short,4,3,hemi2,
486,"κὰ",long,4,4,hemi2,
486,"φρο",short,5,4,hemi2,
486,"νέ",short,5,4,hemi2,
486,"ων",long,5,5,hemi2,
486,"ἐ",short,6,5,hemi2,
486,"νο",short,6,5,hemi2,
486,"ρού",long,6,6,hemi2,
486,"σῃ,",long,6,6,hemi2,
487,"ὣς",long,1,1,hemi1,
487,"μὲν",long,2,1,hemi1,
487,"Θρή",long,3,2,hemi1,
487,"ϊ",short,3,2,hemi1,
487,"κας",short,3,2,hemi1,
487,"ἄν",long,4,3,hemi1,
487,"δρας",short,4,3,hemi1,
487,"ἐ",short,5,3,hemi2,
487,"πῴ",long,5,4,hemi2,
487,"χε",short,5,4,hemi2,
487,"το",short,5,4,hemi2,
487,"Τυ",long,6,5,hemi2,
487,"δέ",short,6,5,hemi2,
487,"ος",short,6,5,hemi2,
487,"υἱ",long,7,6,hemi2,
487,"ὸς",long,7,6,hemi2,
488,"ὄφ",long,1,1,hemi1,
488,"ρα",short,1,1,hemi1,
488,"δυ",short,2,1,hemi1,
488,"ώ",long,2,2,hemi1,
488,"δεκ’",short,2,2,hemi1,
488,"ἔ",short,3,2,hemi1,
488,"πεφ",long,3,3,hemi1,
488,"νεν·",short,3,3,hemi1,
488,"ἀ",short,4,3,hemi2,
488,"τὰρ",long,4,4,hemi2,
488,"πο",short,5,4,hemi2,
488,"λύ",short,5,4,hemi2,
488,"μη",long,5,5,hemi2,
488,"τις",short,5,5,hemi2,
488,"Ὀ",short,6,5,hemi2,
488,"δυσ",long,6,6,hemi2,
488,"σεὺς",long,6,6,hemi2,
489,"ὅν",long,1,1,hemi1,
489,"τι",short,2,1,hemi1,
489,"να",short,2,1,hemi1,
489,"Τυ",long,3,2,hemi1,
489,"δε",short,3,2,hemi1,
489,"ΐ",short,3,2,hemi1,
489,"δης",long,3,3,hemi1,
489,"ἄ",short,4,3,hemi2,
489,"ο",short,4,3,hemi2,
489,"ρι",long,4,4,hemi2,
489,"πλή",long,5,4,hemi2,
489,"ξει",long,5,5,hemi2,
489,"ε",short,5,5,hemi2,
489,"πα",short,6,5,hemi2,
489,"ρα",long,6,6,hemi2,
489,"στὰς",long,6,6,hemi2,
490,"τὸν",long,1,1,hemi1,
490,"δ’Ὀ",short,2,1,hemi1,
490,"δυ",short,2,1,hemi1,
490,"σεὺς",long,2,2,hemi1,
490,"με",short,3,2,hemi1,
490,"τό",short,3,2,hemi1,
490,"πισ",long,3,3,hemi1,
490,"θε",short,3,3,hemi1,
490,"λα",short,4,3,hemi2,
490,"βὼν",long,4,4,hemi2,
490,"πο",short,5,4,hemi2,
490,"δὸς",short,5,4,hemi2,
490,"ἐ",long,6,5,hemi2,
490,"ξε",short,6,5,hemi2,
490,"ρύ",short,6,5,hemi2,
490,"σα",long,6,6,hemi2,
490,"σκε,",long,6,6,hemi2,
491,"τὰ",long,1,1,hemi1,
491,"φρο",short,2,1,hemi1,
491,"νέ",short,2,1,hemi1,
491,"ων",long,2,2,hemi1,
491,"κα",short,3,2,hemi1,
491,"τὰ",short,3,2,hemi1,
491,"θυ",long,4,3,hemi1,
491,"μὸν",short,4,3,hemi1,
491,"ὅ",short,5,3,hemi2,
491,"πως",long,5,4,hemi2,
491,"καλ",long,6,4,hemi2,
491,"λί",long,6,5,hemi2,
491,"τρι",short,6,5,hemi2,
491,"χες",short,6,5,hemi2,
491,"ἵπ",long,7,6,hemi2,
491,"ποι",long,7,6,hemi2,
492,"ῥεῖ",long,1,1,hemi1,
492,"α",short,1,1,hemi1,
492,"δι",short,2,1,hemi1,
492,"έλ",long,2,2,hemi1,
492,"θοι",long,2,2,hemi1,
492,"εν",long,2,3,hemi1,
492,"μη",long,3,3,hemi2,
492,"δὲ",long,3,4,hemi2,
492,"τρο",short,4,4,hemi2,
492,"με",short,4,4,hemi2,
492,"οί",long,4,5,hemi2,
492,"α",short,4,5,hemi2,
492,"το",short,4,5,hemi2,
492,"θυ",long,5,6,hemi2,
492,"μῷ",long,5,6,hemi2,
493,"νε",long,1,1,hemi1,
493,"κροῖς",long,1,1,hemi1,
493,"ἀμ",long,2,2,hemi1,
493,"βαί",long,2,2,hemi1,
493,"νον",long,2,3,hemi1,
493,"τες·",short,2,3,hemi1,
493,"ἀ",short,3,3,hemi2,
493,"ή",long,3,4,hemi2,
493,"θεσ",long,3,4,hemi2,
493,"σον",long,3,5,hemi2,
493,"γὰρ",short,4,5,hemi2,
493,"ἔτ’",short,5,5,hemi2,
493,"αὐ",long,6,6,hemi2,
493,"τῶν.",long,6,6,hemi2,
494,"ἀλλ’",long,1,1,hemi1,
494,"ὅ",short,2,1,hemi1,
494,"τε",short,2,1,hemi1,
494,"δὴ",long,3,2,hemi1,
494,"βα",short,4,2,hemi1,
494,"σι",short,4,2,hemi1,
494,"λῆ",long,4,3,hemi1,
494,"α",short,4,3,hemi1,
494,"κι",short,5,3,hemi2,
494,"χή",long,5,4,hemi2,
494,"σα",short,5,4,hemi2,
494,"το",short,5,4,hemi2,
494,"Τυ",long,6,5,hemi2,
494,"δέ",short,6,5,hemi2,
494,"ος",short,6,5,hemi2,
494,"υἱ",long,7,6,hemi2,
494,"ός,",long,7,6,hemi2,
495,"τὸν",long,1,1,hemi1,
495,"τρι",long,2,1,hemi1,
495,"σκαι",long,2,2,hemi1,
495,"δέ",short,2,2,hemi1,
495,"κα",short,2,2,hemi1,
495,"τον",long,2,3,hemi1,
495,"με",short,3,3,hemi2,
495,"λι",short,3,3,hemi2,
495,"η",long,3,4,hemi2,
495,"δέ",short,3,4,hemi2,
495,"α",short,3,4,hemi2,
495,"θυ",long,4,5,hemi2,
495,"μὸν",short,4,5,hemi2,
495,"ἀ",short,5,5,hemi2,
495,"πηύ",long,5,6,hemi2,
495,"ρα",long,5,6,hemi2,
496,"ἀσθ",long,1,1,hemi1,
496,"μαί",long,1,1,hemi1,
496,"νον",long,1,2,hemi1,
496,"τα·",short,1,2,hemi1,
496,"κα",short,2,2,hemi1,
496,"κὸν",long,2,3,hemi1,
496,"γὰρ",short,3,3,hemi2,
496,"ὄ",short,4,3,hemi2,
496,"ναρ",long,4,4,hemi2,
496,"κε",short,5,4,hemi2,
496,"φα",short,5,4,hemi2,
496,"λῆ",long,5,5,hemi2,
496,"φιν",short,5,5,hemi2,
496,"ἐ",short,6,5,hemi2,
496,"πέ",long,6,6,hemi2,
496,"στη",long,6,6,hemi2,
497,"τὴν",long,1,1,hemi1,
497,"νύκτ’",long,2,1,hemi1,
497,"Οἰ",long,3,2,hemi1,
497,"νε",short,3,2,hemi1,
497,"ΐ",short,3,2,hemi1,
497,"δα",long,3,3,hemi1,
497,"ο",short,3,3,hemi1,
497,"πά",short,4,3,hemi2,
497,"ϊς",long,4,4,hemi2,
497,"δι",short,5,4,hemi2,
497,"ὰ",short,5,4,hemi2,
497,"μῆ",long,6,5,hemi2,
497,"τιν",short,6,5,hemi2,
497,"Ἀ",short,7,5,hemi2,
497,"θή",long,7,6,hemi2,
497,"νης.",long,7,6,hemi2,
498,"τόφ",long,1,1,hemi1,
498,"ρα",short,1,1,hemi1,
498,"δ’ἄρ’",short,2,1,hemi1,
498,"ὃ",long,3,2,hemi1,
498,"τλή",long,4,2,hemi1,
498,"μων",long,4,3,hemi1,
498,"Ὀ",short,5,3,hemi2,
498,"δυ",short,5,3,hemi2,
498,"σεὺς",long,5,4,hemi2,
498,"λύ",short,6,4,hemi2,
498,"ε",short,6,4,hemi2,
498,"μώ",long,7,5,hemi2,
498,"νυ",short,7,5,hemi2,
498,"χας",short,7,5,hemi2,
498,"ἵπ",long,8,6,hemi2,
498,"πους,",long,8,6,hemi2,
499,"σὺν",long,1,1,hemi1,
499,"δ’ἤ",long,2,1,hemi1,
499,"ει",long,2,2,hemi1,
499,"ρεν",short,2,2,hemi1,
499,"ἱ",short,3,2,hemi1,
499,"μᾶ",long,3,3,hemi1,
499,"σι",short,3,3,hemi1,
499,"καὶ",short,4,3,hemi2,
499,"ἐ",long,5,4,hemi2,
499,"ξή",long,5,4,hemi2,
499,"λαυ",long,5,5,hemi2,
499,"νεν",short,5,5,hemi2,
499,"ὁ",short,6,5,hemi2,
499,"μί",long,6,6,hemi2,
499,"λου",long,6,6,hemi2,
500,"τό",long,1,1,hemi1,
500,"ξῳ",short,1,1,hemi1,
500,"ἐ",short,2,1,hemi1,
500,"πι",long,2,2,hemi1,
500,"πλήσ",long,2,2,hemi1,
500,"σων,",long,2,3,hemi1,
500,"ἐ",short,3,3,hemi2,
500,"πεὶ",short,3,3,hemi2,
500,"οὐ",long,4,4,hemi2,
500,"μά",long,5,4,hemi2,
500,"στι",long,5,5,hemi2,
500,"γα",short,5,5,hemi2,
500,"φα",short,6,5,hemi2,
500,"ει",long,6,6,hemi2,
500,"νὴν",long,6,6,hemi2,
501,"ποι",long,1,1,hemi1,
501,"κί",short,1,1,hemi1,
501,"λου",short,1,1,hemi1,
501,"ἐκ",long,2,2,hemi1,
501,"δίφ",long,3,2,hemi1,
501,"ροι",long,3,3,hemi1,
501,"ο",short,3,3,hemi1,
501,"νο",short,4,3,hemi2,
501,"ή",long,4,4,hemi2,
501,"σα",short,4,4,hemi2,
501,"το",short,4,4,hemi2,
501,"χερ",long,5,5,hemi2,
501,"σὶν",short,5,5,hemi2,
501,"ἑ",short,6,5,hemi2,
501,"λέσ",long,6,6,hemi2,
501,"θαι·",long,6,6,hemi2,
502,"ῥοί",long,1,1,hemi1,
502,"ζη",long,1,1,hemi1,
502,"σεν",long,1,2,hemi1,
502,"δ’ἄ",short,2,2,hemi1,
502,"ρα",short,2,2,hemi1,
502,"πι",long,3,3,hemi1,
502,"φαύ",long,3,3,hemi1,
502,"σκων",long,3,4,hemi1,
502,"Δι",short,4,4,hemi2,
502,"ο",short,4,4,hemi2,
502,"μή",long,4,5,hemi2,
502,"δε",short,4,5,hemi2,
502,"ϊ",short,4,5,hemi2,
502,"δί",long,5,6,hemi2,
502,"ῳ.",long,5,6,hemi2,
503,"αὐ",long,1,1,hemi1,
503,"τὰρ",short,1,1,hemi1,
503,"ὃ",short,2,1,hemi1,
503,"μερ",long,3,2,hemi1,
503,"μή",long,3,2,hemi1,
503,"ρι",long,3,3,hemi1,
503,"ζε",short,3,3,hemi1,
503,"μέ",short,4,3,hemi2,
503,"νων",long,4,4,hemi2,
503,"ὅ",short,5,4,hemi2,
503,"τι",short,6,4,hemi2,
503,"κύν",long,7,5,hemi2,
503,"τα",short,7,5,hemi2,
503,"τον",short,7,5,hemi2,
503,"ἕρ",long,8,6,hemi2,
503,"δοι,",long,8,6,hemi2,
504,"ἢ",long,1,1,hemi1,
504,"ὅ",short,2,1,hemi1,
504,"γε",short,3,1,hemi1,
504,"δίφ",long,4,2,hemi1,
504,"ρον",short,4,2,hemi1,
504,"ἑ",short,5,2,hemi1,
504,"λών,",long,5,3,hemi1,
504,"ὅ",short,6,3,hemi2,
504,"θι",short,6,3,hemi2,
504,"ποι",long,7,4,hemi2,
504,"κί",short,7,4,hemi2,
504,"λα",short,7,4,hemi2,
504,"τεύ",long,8,5,hemi2,
504,"χε’",short,8,5,hemi2,
504,"ἔ",short,9,5,hemi2,
504,"κει",long,9,6,hemi2,
504,"το,",long,9,6,hemi2,
505,"ῥυ",long,1,1,hemi1,
505,"μοῦ",long,1,1,hemi1,
505,"ἐ",long,2,2,hemi1,
505,"ξε",short,2,2,hemi1,
505,"ρύ",short,2,2,hemi1,
505,"οι",long,2,3,hemi1,
505,"ἢ",long,3,3,hemi2,
505,"ἐκ",long,4,4,hemi2,
505,"φέ",short,4,4,hemi2,
505,"ροι",short,4,4,hemi2,
505,"ὑ",long,5,5,hemi2,
505,"ψόσ’",short,5,5,hemi2,
505,"ἀ",short,6,5,hemi2,
505,"εί",long,6,6,hemi2,
505,"ρας,",long,6,6,hemi2,
506,"ἦ",long,1,1,hemi1,
506,"ἔ",short,2,1,hemi1,
506,"τι",short,2,1,hemi1,
506,"τῶν",long,3,2,hemi1,
506,"πλε",short,4,2,hemi1,
506,"ό",short,4,2,hemi1,
506,"νων",long,4,3,hemi1,
506,"Θρῃ",long,5,3,hemi2,
506,"κῶν",long,5,4,hemi2,
506,"ἀ",short,6,4,hemi2,
506,"πὸ",short,6,4,hemi2,
506,"θυ",long,7,5,hemi2,
506,"μὸν",short,7,5,hemi2,
506,"ἕ",short,8,5,hemi2,
506,"λοι",long,8,6,hemi2,
506,"το.",long,8,6,hemi2,
507,"εἷ",long,1,1,hemi1,
507,"ος",short,1,1,hemi1,
507,"ὃ",short,2,1,hemi1,
507,"ταῦθ’",long,3,2,hemi1,
507,"ὥρ",long,4,2,hemi1,
507,"μαι",long,4,3,hemi1,
507,"νε",short,4,3,hemi1,
507,"κα",short,5,3,hemi2,
507,"τὰ",long,5,4,hemi2,
507,"φρέ",short,6,4,hemi2,
507,"να,",short,6,4,hemi2,
507,"τόφ",long,7,5,hemi2,
507,"ρα",short,7,5,hemi2,
507,"δ’Ἀ",short,8,5,hemi2,
507,"θή",long,8,6,hemi2,
507,"νη",long,8,6,hemi2,
508,"ἐγ",long,1,1,hemi1,
508,"γύ",short,1,1,hemi1,
508,"θεν",short,1,1,hemi1,
508,"ἱ",long,2,2,hemi1,
508,"στα",short,2,2,hemi1,
508,"μέ",short,2,2,hemi1,
508,"νη",long,2,3,hemi1,
508,"προ",short,3,3,hemi2,
508,"σέ",short,3,3,hemi2,
508,"φη",long,3,4,hemi2,
508,"Δι",short,4,4,hemi2,
508,"ο",short,4,4,hemi2,
508,"μή",long,4,5,hemi2,
508,"δε",short,4,5,hemi2,
508,"α",short,4,5,hemi2,
508,"δῖ",long,5,6,hemi2,
508,"ον·",long,5,6,hemi2,
509,"νό",long,1,1,hemi1,Athena
509,"στου",long,1,1,hemi1,Athena
509,"δὴ",long,2,2,hemi1,Athena
509,"μνῆ",long,3,2,hemi1,Athena
509,"σαι",long,3,3,hemi1,Athena
509,"με",short,4,3,hemi2,Athena
509,"γα",short,4,3,hemi2,Athena
509,"θύ",long,4,4,hemi2,Athena
509,"μου",long,4,4,hemi2,Athena
509,"Τυ",long,5,5,hemi2,Athena
509,"δέ",short,5,5,hemi2,Athena
509,"ος",short,5,5,hemi2,Athena
509,"υἱ",long,6,6,hemi2,Athena
509,"ὲ",long,6,6,hemi2,Athena
510,"νῆ",long,1,1,hemi1,Athena
510,"ας",short,1,1,hemi1,Athena
510,"ἔ",short,2,1,hemi1,Athena
510,"πι",long,2,2,hemi1,Athena
510,"γλα",short,3,2,hemi1,Athena
510,"φυ",short,3,2,hemi1,Athena
510,"ράς,",long,3,3,hemi1,Athena
510,"μὴ",long,4,3,hemi2,Athena
510,"καὶ",long,5,4,hemi2,Athena
510,"πε",short,6,4,hemi2,Athena
510,"φο",short,6,4,hemi2,Athena
510,"βη",long,6,5,hemi2,Athena
510,"μέ",short,6,5,hemi2,Athena
510,"νος",short,6,5,hemi2,Athena
510,"ἔλ",long,7,6,hemi2,Athena
510,"θῃς,",long,7,6,hemi2,Athena
511,"μή",long,1,1,hemi1,Athena
511,"πού",long,2,1,hemi1,Athena
511,"τις",long,3,2,hemi1,Athena
511,"καὶ",long,4,2,hemi1,Athena
511,"Τρῶ",long,5,3,hemi1,Athena
511,"ας",short,5,3,hemi1,Athena
511,"ἐ",short,6,3,hemi2,Athena
511,"γεί",long,6,4,hemi2,Athena
511,"ρῃ",long,6,4,hemi2,Athena
511,"σιν",long,6,5,hemi2,Athena
511,"θε",short,7,5,hemi2,Athena
511,"ὸς",short,7,5,hemi2,Athena
511,"ἄλ",long,8,6,hemi2,Athena
511,"λος.",long,8,6,hemi2,Athena
512,"ὣς",long,1,1,hemi1,
512,"φάθ’,",short,2,1,hemi1,
512,"ὃ",short,3,1,hemi1,
512,"δὲ",long,4,2,hemi1,
512,"ξυ",short,5,2,hemi1,
512,"νέ",short,5,2,hemi1,
512,"η",long,5,3,hemi1,
512,"κε",short,5,3,hemi1,
512,"θε",short,6,3,hemi2,
512,"ᾶς",long,6,4,hemi2,
512,"ὄ",short,7,4,hemi2,
512,"πα",short,7,4,hemi2,
512,"φω",long,8,5,hemi2,
512,"νη",long,8,5,hemi2,
512,"σά",long,8,6,hemi2,
512,"σης,",long,8,6,hemi2,
513,"καρ",long,1,1,hemi1,
513,"πα",short,1,1,hemi1,
513,"λί",short,1,1,hemi1,
513,"μως",long,1,2,hemi1,
513,"δ’ἵπ",long,2,2,hemi1,
513,"πων",long,2,3,hemi1,
513,"ἐ",short,3,3,hemi2,
513,"πε",short,3,3,hemi2,
513,"βή",long,3,4,hemi2,
513,"σε",short,3,4,hemi2,
513,"το·",short,3,4,hemi2,
513,"κό",long,4,5,hemi2,
513,"ψε",short,4,5,hemi2,
513,"δ’Ὀ",short,5,5,hemi2,
513,"δυσ",long,5,6,hemi2,
513,"σεὺς",long,5,6,hemi2,
514,"τό",long,1,1,hemi1,
514,"ξῳ·",long,1,1,hemi1,
514,"τοὶ",long,2,2,hemi1,
514,"δ’ἐ",short,3,2,hemi1,
514,"πέ",short,3,2,hemi1,
514,"τον",long,3,3,hemi1,
514,"το",short,3,3,hemi1,
514,"θο",short,4,3,hemi2,
514,"ὰς",long,4,4,hemi2,
514,"ἐ",short,5,4,hemi2,
514,"πὶ",short,5,4,hemi2,
514,"νῆ",long,6,5,hemi2,
514,"ας",short,6,5,hemi2,
514,"Ἀ",short,7,5,hemi2,
514,"χαι",long,7,6,hemi2,
514,"ῶν.",long,7,6,hemi2,
515,"οὐδ’",long,1,1,hemi1,
515,"ἀ",short,2,1,hemi1,
515,"λα",short,2,1,hemi1,
515,"ο",long,2,2,hemi1,
515,"σκο",short,2,2,hemi1,
515,"πι",short,2,2,hemi1,
515,"ὴν",long,2,3,hemi1,
515,"εἶχ’",long,3,3,hemi2,
515,"ἀρ",long,4,4,hemi2,
515,"γυ",short,4,4,hemi2,
515,"ρό",short,4,4,hemi2,
515,"το",long,4,5,hemi2,
515,"ξος",short,4,5,hemi2,
515,"Ἀ",short,5,5,hemi2,
515,"πόλ",long,5,6,hemi2,
515,"λων",long,5,6,hemi2,
516,"ὡς",long,1,1,hemi1,
516,"ἴδ’",short,2,1,hemi1,
516,"Ἀ",short,3,1,hemi1,
516,"θη",long,3,2,hemi1,
516,"ναί",long,3,2,hemi1,
516,"ην",long,3,3,hemi1,
516,"με",short,4,3,hemi2,
516,"τὰ",short,4,3,hemi2,
516,"Τυ",long,5,4,hemi2,
516,"δέ",short,5,4,hemi2,
516,"ος",short,5,4,hemi2,
516,"υἱ",long,6,5,hemi2,
516,"ὸν",short,6,5,hemi2,
516,"ἕ",short,7,5,hemi2,
516,"που",long,7,6,hemi2,
516,"σαν·",long,7,6,hemi2,
517,"τῇ",long,1,1,hemi1,
517,"κο",short,2,1,hemi1,
517,"τέ",short,2,1,hemi1,
517,"ων",long,2,2,hemi1,
517,"Τρώ",long,3,2,hemi1,
517,"ων",long,3,3,hemi1,
517,"κα",short,4,3,hemi2,
517,"τε",short,4,3,hemi2,
517,"δύ",long,4,4,hemi2,
517,"σε",short,4,4,hemi2,
517,"το",short,4,4,hemi2,
517,"που",long,5,5,hemi2,
517,"λὺν",short,5,5,hemi2,
517,"ὅ",short,6,5,hemi2,
517,"μι",long,6,6,hemi2,
517,"λον,",long,6,6,hemi2,
518,"ὦρ",long,1,1,hemi1,
518,"σεν",long,1,1,hemi1,
518,"δὲ",long,2,2,hemi1,
518,"Θρῃ",long,3,2,hemi1,
518,"κῶν",long,3,3,hemi1,
518,"βου",long,4,3,hemi2,
518,"λη",long,4,4,hemi2,
518,"φό",short,4,4,hemi2,
518,"ρον",short,4,4,hemi2,
518,"Ἱπ",long,5,5,hemi2,
518,"πο",short,5,5,hemi2,
518,"κό",short,5,5,hemi2,
518,"ων",long,5,6,hemi2,
518,"τα",long,5,6,hemi2,
519,"’Ρή",long,1,1,hemi1,
519,"σου",short,1,1,hemi1,
519,"ἀ",short,2,1,hemi1,
519,"νε",long,2,2,hemi1,
519,"ψι",short,2,2,hemi1,
519,"ὸν",short,2,2,hemi1,
519,"ἐσ",long,3,3,hemi1,
519,"θλόν·",short,3,3,hemi1,
519,"ὃ",short,4,3,hemi2,
519,"δ’ἐξ",long,5,4,hemi2,
519,"ὕπ",long,6,4,hemi2,
519,"νου",long,6,5,hemi2,
519,"ἀ",short,7,5,hemi2,
519,"νο",short,7,5,hemi2,
519,"ρού",long,7,6,hemi2,
519,"σας",long,7,6,hemi2,
520,"ὡς",long,1,1,hemi1,
520,"ἴ",short,2,1,hemi1,
520,"δε",short,2,1,hemi1,
520,"χῶ",long,3,2,hemi1,
