Line, Text, Length, Word, Foot, Half-line
432,"ρων",long,5,4,hemi2,
432,"ἱπ",long,6,4,hemi2,
432,"πη",long,6,5,hemi2,
432,"λά",short,6,5,hemi2,
432,"τα",short,6,5,hemi2,
432,"Φοῖ",long,7,6,hemi2,
432,"νιξ",long,7,6,hemi2,
433,"δά",long,1,1,hemi1,
433,"κρυ’",short,1,1,hemi1,
433,"ἀ",short,2,1,hemi1,
433,"να",long,2,2,hemi1,
433,"πρή",long,2,2,hemi1,
433,"σας·",long,2,3,hemi1,
433,"πε",short,3,3,hemi2,
433,"ρὶ",short,3,3,hemi2,
433,"γὰρ",long,4,4,hemi2,
433,"δί",short,5,4,hemi2,
433,"ε",short,5,4,hemi2,
433,"νηυ",long,6,5,hemi2,
433,"σὶν",short,6,5,hemi2,
433,"Ἀ",short,7,5,hemi2,
433,"χαι",long,7,6,hemi2,
433,"ῶν·",long,7,6,hemi2,
434,"εἰ",long,1,1,hemi1,Phoenix
434,"μὲν",long,2,1,hemi1,Phoenix
434,"δὴ",long,3,2,hemi1,Phoenix
434,"νό",long,4,2,hemi1,Phoenix
434,"στόν",long,4,3,hemi1,Phoenix
434,"γε",short,5,3,hemi1,Phoenix
434,"με",short,6,3,hemi2,Phoenix
434,"τὰ",long,6,4,hemi2,Phoenix
434,"φρε",short,7,4,hemi2,Phoenix
434,"σὶ",short,7,4,hemi2,Phoenix
434,"φαί",long,8,5,hemi2,Phoenix
434,"διμ’",short,8,5,hemi2,Phoenix
434,"Ἀ",short,9,5,hemi2,Phoenix
434,"χιλ",long,9,6,hemi2,Phoenix
434,"λεῦ",long,9,6,hemi2,Phoenix
435,"βάλ",long,1,1,hemi1,Phoenix
435,"λε",short,1,1,hemi1,Phoenix
435,"αι,",short,1,1,hemi1,Phoenix
435,"οὐ",long,2,2,hemi1,Phoenix
435,"δέ",short,2,2,hemi1,Phoenix
435,"τι",short,3,2,hemi1,Phoenix
435,"πάμ",long,4,3,hemi1,Phoenix
435,"παν",short,4,3,hemi1,Phoenix
435,"ἀ",short,5,3,hemi2,Phoenix
435,"μύ",long,5,4,hemi2,Phoenix
435,"νειν",long,5,4,hemi2,Phoenix
435,"νηυ",long,6,5,hemi2,Phoenix
435,"σὶ",short,6,5,hemi2,Phoenix
435,"θο",short,7,5,hemi2,Phoenix
435,"ῇ",long,7,6,hemi2,Phoenix
435,"σι",long,7,6,hemi2,Phoenix
436,"πῦρ",long,1,1,hemi1,Phoenix
436,"ἐ",short,2,1,hemi1,Phoenix
436,"θέ",short,2,1,hemi1,Phoenix
436,"λεις",long,2,2,hemi1,Phoenix
436,"ἀ",short,3,2,hemi1,Phoenix
436,"ΐ",short,3,2,hemi1,Phoenix
436,"δη",long,3,3,hemi1,Phoenix
436,"λον,",short,3,3,hemi1,Phoenix
436,"ἐ",short,4,3,hemi2,Phoenix
436,"πεὶ",long,4,4,hemi2,Phoenix
436,"χό",short,5,4,hemi2,Phoenix
436,"λος",short,5,4,hemi2,Phoenix
436,"ἔμ",long,6,5,hemi2,Phoenix
436,"πε",short,6,5,hemi2,Phoenix
436,"σε",short,6,5,hemi2,Phoenix
436,"θυ",long,7,6,hemi2,Phoenix
436,"μῷ,",long,7,6,hemi2,Phoenix
437,"πῶς",long,1,1,hemi1,Phoenix
437,"ἂν",short,2,1,hemi1,Phoenix
437,"ἔ",short,3,1,hemi1,Phoenix
437,"πειτ’",long,3,2,hemi1,Phoenix
437,"ἀ",short,4,2,hemi1,Phoenix
437,"πὸ",short,4,2,hemi1,Phoenix
437,"σεῖ",long,5,3,hemi1,Phoenix
437,"ο",short,5,3,hemi1,Phoenix
437,"φί",short,6,3,hemi2,Phoenix
437,"λον",long,6,4,hemi2,Phoenix
437,"τέ",short,7,4,hemi2,Phoenix
437,"κος",short,7,4,hemi2,Phoenix
437,"αὖ",long,8,5,hemi2,Phoenix
437,"θι",short,8,5,hemi2,Phoenix
437,"λι",short,9,5,hemi2,Phoenix
437,"ποί",long,9,6,hemi2,Phoenix
437,"μην",long,9,6,hemi2,Phoenix
438,"οἶ",long,1,1,hemi1,Phoenix
438,"ος;",long,1,1,hemi1,Phoenix
438,"σοὶ",long,2,2,hemi1,Phoenix
438,"δέ",short,3,2,hemi1,Phoenix
438,"μ’ἔ",short,4,2,hemi1,Phoenix
438,"πεμ",long,4,3,hemi1,Phoenix
438,"πε",short,4,3,hemi1,Phoenix
438,"γέ",short,5,3,hemi2,Phoenix
438,"ρων",long,5,4,hemi2,Phoenix
438,"ἱπ",long,6,4,hemi2,Phoenix
438,"πη",long,6,5,hemi2,Phoenix
438,"λά",short,6,5,hemi2,Phoenix
438,"τα",short,6,5,hemi2,Phoenix
438,"Πη",long,7,6,hemi2,Phoenix
438,"λεὺς",long,7,6,hemi2,Phoenix
439,"ἤ",long,1,1,hemi1,Phoenix
439,"μα",short,1,1,hemi1,Phoenix
439,"τι",short,1,1,hemi1,Phoenix
439,"τῷ",long,2,2,hemi1,Phoenix
439,"ὅ",short,3,2,hemi1,Phoenix
439,"τε",short,3,2,hemi1,Phoenix
439,"σ’ἐκ",long,4,3,hemi1,Phoenix
439,"Φθί",long,5,3,hemi2,Phoenix
439,"ης",long,5,4,hemi2,Phoenix
439,"Ἀ",short,6,4,hemi2,Phoenix
439,"γα",short,6,4,hemi2,Phoenix
439,"μέμ",long,6,5,hemi2,Phoenix
439,"νο",short,6,5,hemi2,Phoenix
439,"νι",short,6,5,hemi2,Phoenix
439,"πέμ",long,7,6,hemi2,Phoenix
439,"πε",long,7,6,hemi2,Phoenix
440,"νή",long,1,1,hemi1,Phoenix
440,"πι",short,1,1,hemi1,Phoenix
440,"ον",short,1,1,hemi1,Phoenix
440,"οὔ",long,2,2,hemi1,Phoenix
440,"πω",long,3,2,hemi1,Phoenix
440,"εἰ",long,4,3,hemi1,Phoenix
440,"δόθ’",short,4,3,hemi1,Phoenix
440,"ὁ",short,5,3,hemi2,Phoenix
440,"μοι",long,5,4,hemi2,Phoenix
440,"ΐ",long,5,4,hemi2,Phoenix
440,"ου",long,5,5,hemi2,Phoenix
440,"πο",short,6,5,hemi2,Phoenix
440,"λέ",short,6,5,hemi2,Phoenix
440,"μοι",long,6,6,hemi2,Phoenix
440,"ο",long,6,6,hemi2,Phoenix
441,"οὐδ’",long,1,1,hemi1,Phoenix
441,"ἀ",short,2,1,hemi1,Phoenix
441,"γο",short,2,1,hemi1,Phoenix
441,"ρέων,",long,2,2,hemi1,Phoenix
441,"ἵ",short,3,2,hemi1,Phoenix
441,"να",short,3,2,hemi1,Phoenix
441,"τ’ἄν",long,4,3,hemi1,Phoenix
441,"δρες",short,4,3,hemi1,Phoenix
441,"ἀ",short,5,3,hemi2,Phoenix
441,"ρι",long,5,4,hemi2,Phoenix
441,"πρε",short,5,4,hemi2,Phoenix
441,"πέ",short,5,4,hemi2,Phoenix
441,"ες",long,5,5,hemi2,Phoenix
441,"τε",short,6,5,hemi2,Phoenix
441,"λέ",short,6,5,hemi2,Phoenix
441,"θου",long,6,6,hemi2,Phoenix
441,"σι.",long,6,6,hemi2,Phoenix
442,"τοὔ",long,1,1,hemi1,Phoenix
442,"νε",short,1,1,hemi1,Phoenix
442,"κά",short,1,1,hemi1,Phoenix
442,"με",long,2,2,hemi1,Phoenix
442,"προ",short,3,2,hemi1,Phoenix
442,"έ",short,3,2,hemi1,Phoenix
442,"η",long,3,3,hemi1,Phoenix
442,"κε",short,3,3,hemi1,Phoenix
442,"δι",short,4,3,hemi2,Phoenix
442,"δα",long,4,4,hemi2,Phoenix
442,"σκέ",short,4,4,hemi2,Phoenix
442,"με",short,4,4,hemi2,Phoenix
442,"ναι",long,4,5,hemi2,Phoenix
442,"τά",short,5,5,hemi2,Phoenix
442,"δε",short,5,5,hemi2,Phoenix
442,"πάν",long,6,6,hemi2,Phoenix
442,"τα,",long,6,6,hemi2,Phoenix
443,"μύ",long,1,1,hemi1,Phoenix
443,"θων",long,1,1,hemi1,Phoenix
443,"τε",long,2,2,hemi1,Phoenix
443,"ῥη",long,3,2,hemi1,Phoenix
443,"τῆρ’",long,3,3,hemi1,Phoenix
443,"ἔ",short,4,3,hemi2,Phoenix
443,"με",short,4,3,hemi2,Phoenix
443,"ναι",long,4,4,hemi2,Phoenix
443,"πρη",long,5,4,hemi2,Phoenix
443,"κτῆ",long,5,5,hemi2,Phoenix
443,"ρά",short,5,5,hemi2,Phoenix
443,"τε",short,6,5,hemi2,Phoenix
443,"ἔρ",long,7,6,hemi2,Phoenix
443,"γων.",long,7,6,hemi2,Phoenix
444,"ὡς",long,1,1,hemi1,Phoenix
444,"ἂν",short,2,1,hemi1,Phoenix
444,"ἔ",short,3,1,hemi1,Phoenix
444,"πειτ’",long,3,2,hemi1,Phoenix
444,"ἀ",short,4,2,hemi1,Phoenix
444,"πὸ",short,4,2,hemi1,Phoenix
444,"σεῖ",long,5,3,hemi1,Phoenix
444,"ο",short,5,3,hemi1,Phoenix
444,"φί",short,6,3,hemi2,Phoenix
444,"λον",long,6,4,hemi2,Phoenix
444,"τέ",short,7,4,hemi2,Phoenix
444,"κος",short,7,4,hemi2,Phoenix
444,"οὐκ",long,8,5,hemi2,Phoenix
444,"ἐ",short,9,5,hemi2,Phoenix
444,"θέ",short,9,5,hemi2,Phoenix
444,"λοι",long,9,6,hemi2,Phoenix
444,"μι",long,9,6,hemi2,Phoenix
445,"λεί",long,1,1,hemi1,Phoenix
445,"πεσθ’,",long,1,1,hemi1,Phoenix
445,"οὐδ’",long,2,2,hemi1,Phoenix
445,"εἴ",long,3,2,hemi1,Phoenix
445,"κέν",long,4,3,hemi1,Phoenix
445,"μοι",short,5,3,hemi1,Phoenix
445,"ὑ",short,6,3,hemi2,Phoenix
445,"πο",long,6,4,hemi2,Phoenix
445,"σταί",long,6,4,hemi2,Phoenix
445,"η",long,6,5,hemi2,Phoenix
445,"θε",short,7,5,hemi2,Phoenix
445,"ὸς",short,7,5,hemi2,Phoenix
445,"αὐ",long,8,6,hemi2,Phoenix
445,"τὸς",long,8,6,hemi2,Phoenix
446,"γῆ",long,1,1,hemi1,Phoenix
446,"ρας",short,1,1,hemi1,Phoenix
446,"ἀ",short,2,1,hemi1,Phoenix
446,"πο",long,2,2,hemi1,Phoenix
446,"ξύ",long,2,2,hemi1,Phoenix
446,"σας",long,2,3,hemi1,Phoenix
446,"θή",long,3,3,hemi2,Phoenix
446,"σειν",long,3,4,hemi2,Phoenix
446,"νέ",short,4,4,hemi2,Phoenix
446,"ον",short,4,4,hemi2,Phoenix
446,"ἡ",long,5,5,hemi2,Phoenix
446,"βώ",long,5,5,hemi2,Phoenix
446,"ον",long,5,6,hemi2,Phoenix
446,"τα,",long,5,6,hemi2,Phoenix
447,"οἷ",long,1,1,hemi1,Phoenix
447,"ον",short,1,1,hemi1,Phoenix
447,"ὅ",short,2,1,hemi1,Phoenix
447,"τε",long,2,2,hemi1,Phoenix
447,"πρῶ",long,3,2,hemi1,Phoenix
447,"τον",long,3,3,hemi1,Phoenix
447,"λί",short,4,3,hemi2,Phoenix
447,"πον",short,4,3,hemi2,Phoenix
447,"Ἑλ",long,5,4,hemi2,Phoenix
447,"λά",short,5,4,hemi2,Phoenix
447,"δα",short,5,4,hemi2,Phoenix
447,"καλ",long,6,5,hemi2,Phoenix
447,"λι",short,6,5,hemi2,Phoenix
447,"γύ",short,6,5,hemi2,Phoenix
447,"ναι",long,6,6,hemi2,Phoenix
447,"κα",long,6,6,hemi2,Phoenix
448,"φεύ",long,1,1,hemi1,Phoenix
448,"γων",long,1,1,hemi1,Phoenix
448,"νεί",long,2,2,hemi1,Phoenix
448,"κε",short,2,2,hemi1,Phoenix
448,"α",short,2,2,hemi1,Phoenix
448,"πα",long,3,3,hemi1,Phoenix
448,"τρὸς",short,3,3,hemi1,Phoenix
448,"Ἀ",short,4,3,hemi2,Phoenix
448,"μύν",long,4,4,hemi2,Phoenix
448,"το",short,4,4,hemi2,Phoenix
448,"ρος",short,4,4,hemi2,Phoenix
448,"Ὀρ",long,5,5,hemi2,Phoenix
448,"με",short,5,5,hemi2,Phoenix
448,"νί",short,5,5,hemi2,Phoenix
448,"δα",long,5,6,hemi2,Phoenix
448,"ο,",long,5,6,hemi2,Phoenix
449,"ὅς",long,1,1,hemi1,Phoenix
449,"μοι",long,2,1,hemi1,Phoenix
449,"παλ",long,3,2,hemi1,Phoenix
449,"λα",short,3,2,hemi1,Phoenix
449,"κί",short,3,2,hemi1,Phoenix
449,"δος",long,3,3,hemi1,Phoenix
449,"πε",short,4,3,hemi2,Phoenix
449,"ρι",short,4,3,hemi2,Phoenix
449,"χώ",long,4,4,hemi2,Phoenix
449,"σα",short,4,4,hemi2,Phoenix
449,"το",short,4,4,hemi2,Phoenix
449,"καλ",long,5,5,hemi2,Phoenix
449,"λι",short,5,5,hemi2,Phoenix
449,"κό",short,5,5,hemi2,Phoenix
449,"μοι",long,5,6,hemi2,Phoenix
449,"ο,",long,5,6,hemi2,Phoenix
450,"τὴν",long,1,1,hemi1,Phoenix
450,"αὐ",long,2,1,hemi1,Phoenix
450,"τὸς",long,2,2,hemi1,Phoenix
450,"φι",short,3,2,hemi1,Phoenix
450,"λέ",short,3,2,hemi1,Phoenix
450,"ε",long,3,3,hemi1,Phoenix
450,"σκεν,",short,3,3,hemi1,Phoenix
450,"ἀ",short,4,3,hemi2,Phoenix
450,"τι",long,4,4,hemi2,Phoenix
450,"μά",long,4,4,hemi2,Phoenix
450,"ζε",long,4,5,hemi2,Phoenix
450,"σκε",short,4,5,hemi2,Phoenix
450,"δ’ἄ",short,5,5,hemi2,Phoenix
450,"κοι",long,5,6,hemi2,Phoenix
450,"τιν",long,5,6,hemi2,Phoenix
451,"μη",long,1,1,hemi1,Phoenix
451,"τέρ’",short,1,1,hemi1,Phoenix
451,"ἐ",short,2,1,hemi1,Phoenix
451,"μήν·",long,2,2,hemi1,Phoenix
451,"ἣ",long,3,2,hemi1,Phoenix
451,"δ’αἰ",long,4,3,hemi1,Phoenix
451,"ὲν",short,4,3,hemi1,Phoenix
451,"ἐ",short,5,3,hemi2,Phoenix
451,"μὲ",long,5,4,hemi2,Phoenix
451,"λισ",long,6,4,hemi2,Phoenix
451,"σέ",long,6,5,hemi2,Phoenix
451,"σκε",short,6,5,hemi2,Phoenix
451,"το",short,6,5,hemi2,Phoenix
451,"γού",long,7,6,hemi2,Phoenix
451,"νων",long,7,6,hemi2,Phoenix
452,"παλ",long,1,1,hemi1,Phoenix
452,"λα",short,1,1,hemi1,Phoenix
452,"κί",short,1,1,hemi1,Phoenix
452,"δι",long,1,2,hemi1,Phoenix
452,"προ",short,2,2,hemi1,Phoenix
452,"μι",short,2,2,hemi1,Phoenix
452,"γῆ",long,2,3,hemi1,Phoenix
452,"ναι,",short,2,3,hemi1,Phoenix
452,"ἵν’",short,3,3,hemi2,Phoenix
452,"ἐχ",long,4,4,hemi2,Phoenix
452,"θή",long,4,4,hemi2,Phoenix
452,"ρει",long,4,5,hemi2,Phoenix
452,"ε",short,4,5,hemi2,Phoenix
452,"γέ",short,5,5,hemi2,Phoenix
452,"ρον",long,5,6,hemi2,Phoenix
452,"τα.",long,5,6,hemi2,Phoenix
453,"τῇ",long,1,1,hemi1,Phoenix
453,"πι",short,2,1,hemi1,Phoenix
453,"θό",short,2,1,hemi1,Phoenix
453,"μην",long,2,2,hemi1,Phoenix
453,"καὶ",short,3,2,hemi1,Phoenix
453,"ἔ",short,4,2,hemi1,Phoenix
453,"ρε",long,4,3,hemi1,Phoenix
453,"ξα·",short,4,3,hemi1,Phoenix
453,"πα",short,5,3,hemi2,Phoenix
453,"τὴρ",long,5,4,hemi2,Phoenix
453,"δ’ἐ",short,6,4,hemi2,Phoenix
453,"μὸς",short,6,4,hemi2,Phoenix
453,"αὐ",long,7,5,hemi2,Phoenix
453,"τίκ’",short,7,5,hemi2,Phoenix
453,"ὀ",short,8,5,hemi2,Phoenix
453,"ϊσ",long,8,6,hemi2,Phoenix
453,"θεὶς",long,8,6,hemi2,Phoenix
454,"πολ",long,1,1,hemi1,Phoenix
454,"λὰ",short,1,1,hemi1,Phoenix
454,"κα",short,2,1,hemi1,Phoenix
454,"τη",long,2,2,hemi1,Phoenix
454,"ρᾶ",long,2,2,hemi1,Phoenix
454,"το,",long,2,3,hemi1,Phoenix
454,"στυ",short,3,3,hemi2,Phoenix
454,"γε",short,3,3,hemi2,Phoenix
454,"ρὰς",long,3,4,hemi2,Phoenix
454,"δ’ἐ",short,4,4,hemi2,Phoenix
454,"πε",short,4,4,hemi2,Phoenix
454,"κέ",long,4,5,hemi2,Phoenix
454,"κλετ’",short,4,5,hemi2,Phoenix
454,"Ἐ",short,5,5,hemi2,Phoenix
454,"ρι",long,5,6,hemi2,Phoenix
454,"νῦς,",long,5,6,hemi2,Phoenix
455,"μή",long,1,1,hemi1,Phoenix
455,"πο",short,2,1,hemi1,Phoenix
455,"τε",short,2,1,hemi1,Phoenix
455,"γού",long,3,2,hemi1,Phoenix
455,"να",short,3,2,hemi1,Phoenix
455,"σιν",short,3,2,hemi1,Phoenix
455,"οἷ",long,4,3,hemi1,Phoenix
455,"σιν",short,4,3,hemi1,Phoenix
455,"ἐ",short,5,3,hemi2,Phoenix
455,"φέσ",long,5,4,hemi2,Phoenix
455,"σεσ",long,5,4,hemi2,Phoenix
455,"θαι",long,5,5,hemi2,Phoenix
455,"φί",short,6,5,hemi2,Phoenix
455,"λον",short,6,5,hemi2,Phoenix
455,"υἱ",long,7,6,hemi2,Phoenix
455,"ὸν",long,7,6,hemi2,Phoenix
456,"ἐξ",long,1,1,hemi1,Phoenix
456,"ἐ",short,2,1,hemi1,Phoenix
456,"μέ",short,2,1,hemi1,Phoenix
456,"θεν",long,2,2,hemi1,Phoenix
456,"γε",short,3,2,hemi1,Phoenix
456,"γα",short,3,2,hemi1,Phoenix
456,"ῶ",long,3,3,hemi1,Phoenix
456,"τα·",short,3,3,hemi1,Phoenix
456,"θε",short,4,3,hemi2,Phoenix
456,"οὶ",long,4,4,hemi2,Phoenix
456,"δ’ἐ",short,5,4,hemi2,Phoenix
456,"τέ",short,5,4,hemi2,Phoenix
456,"λει",long,5,5,hemi2,Phoenix
456,"ον",short,5,5,hemi2,Phoenix
456,"ἐ",short,6,5,hemi2,Phoenix
456,"πα",long,6,6,hemi2,Phoenix
456,"ρὰς",long,6,6,hemi2,Phoenix
457,"Ζεύς",long,1,1,hemi1,Phoenix
457,"τε",short,2,1,hemi1,Phoenix
457,"κα",short,3,1,hemi1,Phoenix
457,"ταχ",long,3,2,hemi1,Phoenix
457,"θό",short,3,2,hemi1,Phoenix
457,"νι",short,3,2,hemi1,Phoenix
457,"ος",long,3,3,hemi1,Phoenix
457,"καὶ",short,4,3,hemi1,Phoenix
457,"ἐ",short,5,3,hemi2,Phoenix
457,"παι",long,5,4,hemi2,Phoenix
457,"νὴ",long,5,4,hemi2,Phoenix
457,"Περ",long,6,5,hemi2,Phoenix
457,"σε",short,6,5,hemi2,Phoenix
457,"φό",short,6,5,hemi2,Phoenix
457,"νει",long,6,6,hemi2,Phoenix
457,"α.",long,6,6,hemi2,Phoenix
458,"ἔνθ’",long,1,1,hemi1,Phoenix
458,"ἐ",short,2,1,hemi1,Phoenix
458,"μοὶ",short,2,1,hemi1,Phoenix
458,"οὐ",long,3,2,hemi1,Phoenix
458,"κέ",short,3,2,hemi1,Phoenix
458,"τι",short,3,2,hemi1,Phoenix
458,"πάμ",long,4,3,hemi1,Phoenix
458,"παν",short,4,3,hemi1,Phoenix
458,"ἐ",short,5,3,hemi2,Phoenix
458,"ρη",long,5,4,hemi2,Phoenix
458,"τύ",short,5,4,hemi2,Phoenix
458,"ετ’",short,5,4,hemi2,Phoenix
458,"ἐν",long,6,5,hemi2,Phoenix
458,"φρε",short,7,5,hemi2,Phoenix
458,"σὶ",short,7,5,hemi2,Phoenix
458,"θυ",long,8,6,hemi2,Phoenix
458,"μὸς",long,8,6,hemi2,Phoenix
459,"πα",long,1,1,hemi1,Phoenix
459,"τρὸς",long,1,1,hemi1,Phoenix
459,"χω",long,2,2,hemi1,Phoenix
459,"ο",short,2,2,hemi1,Phoenix
459,"μέ",short,2,2,hemi1,Phoenix
459,"νοι",long,2,3,hemi1,Phoenix
459,"ο",short,2,3,hemi1,Phoenix
459,"κα",short,3,3,hemi2,Phoenix
459,"τὰ",long,3,4,hemi2,Phoenix
459,"μέ",short,4,4,hemi2,Phoenix
459,"γα",short,4,4,hemi2,Phoenix
459,"ρα",long,4,5,hemi2,Phoenix
459,"στρω",long,5,5,hemi2,Phoenix
459,"φᾶσ",long,5,6,hemi2,Phoenix
459,"θαι.",long,5,6,hemi2,Phoenix
460,"ἦ",long,1,1,hemi1,Phoenix
460,"μὲν",long,2,1,hemi1,Phoenix
460,"πολ",long,3,2,hemi1,Phoenix
460,"λὰ",short,3,2,hemi1,Phoenix
460,"ἔ",short,4,2,hemi1,Phoenix
460,"ται",long,4,3,hemi1,Phoenix
460,"καὶ",short,5,3,hemi1,Phoenix
460,"ἀ",short,6,3,hemi2,Phoenix
460,"νε",long,6,4,hemi2,Phoenix
460,"ψι",short,6,4,hemi2,Phoenix
460,"οὶ",short,6,4,hemi2,Phoenix
460,"ἀμ",long,7,5,hemi2,Phoenix
460,"φὶς",long,7,5,hemi2,Phoenix
460,"ἐόν",long,8,6,hemi2,Phoenix
460,"τες",long,8,6,hemi2,Phoenix
461,"αὐ",long,1,1,hemi1,Phoenix
461,"τοῦ",long,1,1,hemi1,Phoenix
461,"λισ",long,2,2,hemi1,Phoenix
461,"σό",short,2,2,hemi1,Phoenix
461,"με",short,2,2,hemi1,Phoenix
461,"νοι",long,2,3,hemi1,Phoenix
461,"κα",short,3,3,hemi2,Phoenix
461,"τε",short,3,3,hemi2,Phoenix
461,"ρή",long,3,4,hemi2,Phoenix
461,"τυ",short,3,4,hemi2,Phoenix
461,"ον",short,3,4,hemi2,Phoenix
461,"ἐν",long,4,5,hemi2,Phoenix
461,"με",short,5,5,hemi2,Phoenix
461,"γά",short,5,5,hemi2,Phoenix
461,"ροι",long,5,6,hemi2,Phoenix
461,"σι,",long,5,6,hemi2,Phoenix
462,"πολ",long,1,1,hemi1,Phoenix
462,"λὰ",short,1,1,hemi1,Phoenix
462,"δὲ",short,2,1,hemi1,Phoenix
462,"ἴ",long,3,2,hemi1,Phoenix
462,"φι",short,3,2,hemi1,Phoenix
462,"α",short,3,2,hemi1,Phoenix
462,"μῆ",long,4,3,hemi1,Phoenix
462,"λα",short,4,3,hemi1,Phoenix
462,"καὶ",short,5,3,hemi2,Phoenix
462,"εἰ",long,6,4,hemi2,Phoenix
462,"λί",short,6,4,hemi2,Phoenix
462,"πο",short,6,4,hemi2,Phoenix
462,"δας",long,6,5,hemi2,Phoenix
462,"ἕ",short,7,5,hemi2,Phoenix
462,"λι",short,7,5,hemi2,Phoenix
462,"κας",long,7,6,hemi2,Phoenix
462,"βοῦς",long,8,6,hemi2,Phoenix
463,"ἔσ",long,1,1,hemi1,Phoenix
463,"φα",long,1,1,hemi1,Phoenix
463,"ζον,",long,1,2,hemi1,Phoenix
463,"πολ",long,2,2,hemi1,Phoenix
463,"λοὶ",long,2,3,hemi1,Phoenix
463,"δὲ",short,3,3,hemi1,Phoenix
463,"σύ",short,4,3,hemi2,Phoenix
463,"ες",long,4,4,hemi2,Phoenix
463,"θα",short,5,4,hemi2,Phoenix
463,"λέ",short,5,4,hemi2,Phoenix
463,"θον",long,5,5,hemi2,Phoenix
463,"τες",short,5,5,hemi2,Phoenix
463,"ἀ",short,6,5,hemi2,Phoenix
463,"λοι",long,6,6,hemi2,Phoenix
463,"φῇ",long,6,6,hemi2,Phoenix
464,"εὑ",long,1,1,hemi1,Phoenix
464,"ό",short,1,1,hemi1,Phoenix
464,"με",short,1,1,hemi1,Phoenix
464,"νοι",long,1,2,hemi1,Phoenix
464,"τα",short,2,2,hemi1,Phoenix
464,"νύ",short,2,2,hemi1,Phoenix
464,"ον",long,2,3,hemi1,Phoenix
464,"το",short,2,3,hemi1,Phoenix
464,"δι",short,3,3,hemi2,Phoenix
464,"ὰ",long,3,4,hemi2,Phoenix
464,"φλο",short,4,4,hemi2,Phoenix
464,"γὸς",short,4,4,hemi2,Phoenix
464,"Ἡ",long,5,5,hemi2,Phoenix
464,"φαί",long,5,5,hemi2,Phoenix
464,"στοι",long,5,6,hemi2,Phoenix
464,"ο,",long,5,6,hemi2,Phoenix
465,"πολ",long,1,1,hemi1,Phoenix
465,"λὸν",long,1,1,hemi1,Phoenix
465,"δ’ἐκ",long,2,2,hemi1,Phoenix
465,"κε",short,3,2,hemi1,Phoenix
465,"ρά",short,3,2,hemi1,Phoenix
465,"μων",long,3,3,hemi1,Phoenix
465,"μέ",short,4,3,hemi2,Phoenix
465,"θυ",short,4,3,hemi2,Phoenix
465,"πί",long,5,4,hemi2,Phoenix
465,"νε",short,5,4,hemi2,Phoenix
465,"το",short,5,4,hemi2,Phoenix
465,"τοῖ",long,6,5,hemi2,Phoenix
465,"ο",short,6,5,hemi2,Phoenix
465,"γέ",short,7,5,hemi2,Phoenix
465,"ρον",long,7,6,hemi2,Phoenix
465,"τος.",long,7,6,hemi2,Phoenix
466,"εἰ",long,1,1,hemi1,Phoenix
466,"νά",short,1,1,hemi1,Phoenix
466,"νυ",short,1,1,hemi1,Phoenix
466,"χες",long,1,2,hemi1,Phoenix
466,"δέ",short,2,2,hemi1,Phoenix
466,"μοι",short,3,2,hemi1,Phoenix
466,"ἀμφ’",long,4,3,hemi1,Phoenix
466,"αὐ",long,5,3,hemi2,Phoenix
466,"τῷ",long,5,4,hemi2,Phoenix
466,"πα",short,6,4,hemi2,Phoenix
466,"ρὰ",short,6,4,hemi2,Phoenix
466,"νύ",long,7,5,hemi2,Phoenix
466,"κτας",short,7,5,hemi2,Phoenix
466,"ἴ",short,8,5,hemi2,Phoenix
466,"αυ",long,8,6,hemi2,Phoenix
466,"ον·",long,8,6,hemi2,Phoenix
467,"οἳ",long,1,1,hemi1,Phoenix
467,"μὲν",short,2,1,hemi1,Phoenix
467,"ἀ",short,3,1,hemi1,Phoenix
467,"μει",long,3,2,hemi1,Phoenix
467,"βό",short,3,2,hemi1,Phoenix
467,"με",short,3,2,hemi1,Phoenix
467,"νοι",long,3,3,hemi1,Phoenix
467,"φυ",short,4,3,hemi2,Phoenix
467,"λα",short,4,3,hemi2,Phoenix
467,"κὰς",long,4,4,hemi2,Phoenix
467,"ἔ",short,5,4,hemi2,Phoenix
467,"χον,",short,5,4,hemi2,Phoenix
467,"οὐ",long,6,5,hemi2,Phoenix
467,"δέ",short,6,5,hemi2,Phoenix
467,"ποτ’",short,7,5,hemi2,Phoenix
467,"ἔσ",long,8,6,hemi2,Phoenix
467,"βη",long,8,6,hemi2,Phoenix
468,"πῦρ,",long,1,1,hemi1,Phoenix
468,"ἕ",short,2,1,hemi1,Phoenix
468,"τε",short,2,1,hemi1,Phoenix
468,"ρον",long,2,2,hemi1,Phoenix
468,"μὲν",short,3,2,hemi1,Phoenix
468,"ὑπ’",short,4,2,hemi1,Phoenix
468,"αἰ",long,5,3,hemi1,Phoenix
468,"θού",long,5,3,hemi1,Phoenix
468,"σῃ",long,5,4,hemi1,Phoenix
468,"εὐ",long,6,4,hemi2,Phoenix
468,"ερ",long,6,5,hemi2,Phoenix
468,"κέ",short,6,5,hemi2,Phoenix
468,"ος",short,6,5,hemi2,Phoenix
468,"αὐ",long,7,6,hemi2,Phoenix
468,"λῆς,",long,7,6,hemi2,Phoenix
469,"ἄλ",long,1,1,hemi1,Phoenix
469,"λο",short,1,1,hemi1,Phoenix
469,"δ’ἐ",short,2,1,hemi1,Phoenix
469,"νὶ",long,2,2,hemi1,Phoenix
