Line, Text, Length, Word, Foot, Half-line
378,"φώ",long,4,4,hemi2,
378,"νε",short,4,4,hemi2,
378,"εν",short,4,4,hemi2,
378,"ὃν",long,5,5,hemi2,
378,"φί",short,6,5,hemi2,
378,"λον",short,6,5,hemi2,
378,"υἱ",long,7,6,hemi2,
378,"όν·",long,7,6,hemi2,
379,"Ἥ",long,1,1,hemi1,Hera
379,"φαι",long,1,1,hemi1,Hera
379,"στε",long,1,2,hemi1,Hera
379,"σχέ",short,2,2,hemi1,Hera
379,"ο",short,2,2,hemi1,Hera
379,"τέκ",long,3,3,hemi1,Hera
379,"νον",short,3,3,hemi1,Hera
379,"ἀ",short,4,3,hemi2,Hera
379,"γα",long,4,4,hemi2,Hera
379,"κλε",short,4,4,hemi2,Hera
379,"ές·",short,4,4,hemi2,Hera
379,"οὐ",long,5,5,hemi2,Hera
379,"γὰρ",long,6,5,hemi2,Hera
379,"ἔοι",long,7,6,hemi2,Hera
379,"κεν",long,7,6,hemi2,Hera
380,"ἀ",long,1,1,hemi1,Hera
380,"θά",short,1,1,hemi1,Hera
380,"να",short,1,1,hemi1,Hera
380,"τον",long,1,2,hemi1,Hera
380,"θε",short,2,2,hemi1,Hera
380,"ὸν",short,2,2,hemi1,Hera
380,"ὧ",long,3,3,hemi1,Hera
380,"δε",short,3,3,hemi1,Hera
380,"βρο",short,4,3,hemi2,Hera
380,"τῶν",long,4,4,hemi2,Hera
380,"ἕ",short,5,4,hemi2,Hera
380,"νε",short,5,4,hemi2,Hera
380,"κα",long,5,5,hemi2,Hera
380,"στυ",short,6,5,hemi2,Hera
380,"φε",short,6,5,hemi2,Hera
380,"λί",long,6,6,hemi2,Hera
380,"ζειν.",long,6,6,hemi2,Hera
381,"ὣς",long,1,1,hemi1,
381,"ἔ",short,2,1,hemi1,
381,"φαθ’,",short,2,1,hemi1,
381,"Ἥ",long,3,2,hemi1,
381,"φαι",long,3,2,hemi1,
381,"στος",long,3,3,hemi1,
381,"δὲ",short,4,3,hemi1,
381,"κα",short,5,3,hemi2,
381,"τέσ",long,5,4,hemi2,
381,"βε",short,5,4,hemi2,
381,"σε",short,5,4,hemi2,
381,"θε",long,6,5,hemi2,
381,"σπι",short,6,5,hemi2,
381,"δα",short,6,5,hemi2,
381,"ὲς",long,6,6,hemi2,
381,"πῦρ,",long,7,6,hemi2,
382,"ἄ",long,1,1,hemi1,
382,"ψορ",long,1,1,hemi1,
382,"ρον",long,1,2,hemi1,
382,"δ’ἄ",short,2,2,hemi1,
382,"ρα",short,2,2,hemi1,
382,"κῦ",long,3,3,hemi1,
382,"μα",short,3,3,hemi1,
382,"κα",short,4,3,hemi2,
382,"τέσ",long,4,4,hemi2,
382,"συ",short,4,4,hemi2,
382,"το",short,4,4,hemi2,
382,"κα",long,5,5,hemi2,
382,"λὰ",short,5,5,hemi2,
382,"ῥέ",short,6,5,hemi2,
382,"ε",long,6,6,hemi2,
382,"θρα.",long,6,6,hemi2,
383,"αὐ",long,1,1,hemi1,
383,"τὰρ",short,1,1,hemi1,
383,"ἐ",short,2,1,hemi1,
383,"πεὶ",long,2,2,hemi1,
383,"Ξάν",long,3,2,hemi1,
383,"θοι",long,3,3,hemi1,
383,"ο",short,3,3,hemi1,
383,"δά",short,4,3,hemi2,
383,"μη",long,4,4,hemi2,
383,"μέ",short,5,4,hemi2,
383,"νος,",short,5,4,hemi2,
383,"οἳ",long,6,5,hemi2,
383,"μὲν",short,7,5,hemi2,
383,"ἔ",short,8,5,hemi2,
383,"πει",long,8,6,hemi2,
383,"τα",long,8,6,hemi2,
384,"παυ",long,1,1,hemi1,
384,"σάσ",long,1,1,hemi1,
384,"θην,",long,1,2,hemi1,
384,"Ἥ",long,2,2,hemi1,
384,"ρη",long,2,3,hemi1,
384,"γὰρ",short,3,3,hemi2,
384,"ἐ",short,4,3,hemi2,
384,"ρύ",long,4,4,hemi2,
384,"κα",short,4,4,hemi2,
384,"κε",short,4,4,hemi2,
384,"χω",long,5,5,hemi2,
384,"ο",short,5,5,hemi2,
384,"μέ",short,5,5,hemi2,
384,"νη",long,5,6,hemi2,
384,"περ·",long,6,6,hemi2,
385,"ἐν",long,1,1,hemi1,
385,"δ’ἄλ",long,2,1,hemi1,
385,"λοι",long,2,2,hemi1,
385,"σι",short,2,2,hemi1,
385,"θε",short,3,2,hemi1,
385,"οῖ",long,3,3,hemi1,
385,"σιν",short,3,3,hemi1,
385,"ἔ",short,4,3,hemi2,
385,"ρις",long,4,4,hemi2,
385,"πέ",short,5,4,hemi2,
385,"σε",short,5,4,hemi2,
385,"βε",long,6,5,hemi2,
385,"βρι",long,6,5,hemi2,
385,"θυῖ",long,6,6,hemi2,
385,"α",long,6,6,hemi2,
386,"ἀρ",long,1,1,hemi1,
386,"γα",short,1,1,hemi1,
386,"λέ",short,1,1,hemi1,
386,"η,",long,1,2,hemi1,
386,"δί",short,2,2,hemi1,
386,"χα",short,2,2,hemi1,
386,"δέ",long,3,3,hemi1,
386,"σφιν",short,4,3,hemi1,
386,"ἐ",short,5,3,hemi2,
386,"νὶ",long,5,4,hemi2,
386,"φρε",short,6,4,hemi2,
386,"σὶ",short,6,4,hemi2,
386,"θυ",long,7,5,hemi2,
386,"μὸς",short,7,5,hemi2,
386,"ἄ",short,8,5,hemi2,
386,"η",long,8,6,hemi2,
386,"το·",long,8,6,hemi2,
387,"σὺν",long,1,1,hemi1,
387,"δ’ἔ",short,2,1,hemi1,
387,"πε",short,2,1,hemi1,
387,"σον",long,2,2,hemi1,
387,"με",short,3,2,hemi1,
387,"γά",short,3,2,hemi1,
387,"λῳ",long,3,3,hemi1,
387,"πα",short,4,3,hemi2,
387,"τά",short,4,3,hemi2,
387,"γῳ,",long,4,4,hemi2,
387,"βρά",short,5,4,hemi2,
387,"χε",short,5,4,hemi2,
387,"δ’εὐ",long,6,5,hemi2,
387,"ρεῖ",long,6,5,hemi2,
387,"α",long,6,6,hemi2,
387,"χθών,",long,7,6,hemi2,
388,"ἀμ",long,1,1,hemi1,
388,"φὶ",short,1,1,hemi1,
388,"δὲ",short,2,1,hemi1,
388,"σάλ",long,3,2,hemi1,
388,"πιγ",long,3,2,hemi1,
388,"ξεν",long,3,3,hemi1,
388,"μέ",short,4,3,hemi2,
388,"γας",short,4,3,hemi2,
388,"οὐ",long,5,4,hemi2,
388,"ρα",short,5,4,hemi2,
388,"νός.",short,5,4,hemi2,
388,"ἄ",long,6,5,hemi2,
388,"ϊ",short,6,5,hemi2,
388,"ε",short,6,5,hemi2,
388,"δὲ",long,7,6,hemi2,
388,"Ζεὺς",long,8,6,hemi2,
389,"ἥ",long,1,1,hemi1,
389,"με",short,1,1,hemi1,
389,"νος",short,1,1,hemi1,
389,"Οὐ",long,2,2,hemi1,
389,"λύμ",long,2,2,hemi1,
389,"πῳ·",long,2,3,hemi1,
389,"ἐ",short,3,3,hemi2,
389,"γέ",short,3,3,hemi2,
389,"λασ",long,3,4,hemi2,
389,"σε",short,3,4,hemi2,
389,"δέ",short,4,4,hemi2,
389,"οἱ",long,5,5,hemi2,
389,"φί",short,6,5,hemi2,
389,"λον",short,6,5,hemi2,
389,"ἦ",long,7,6,hemi2,
389,"τορ",long,7,6,hemi2,
390,"γη",long,1,1,hemi1,
390,"θο",short,1,1,hemi1,
390,"σύ",short,1,1,hemi1,
390,"νῃ,",long,1,2,hemi1,
390,"ὅθ’",short,2,2,hemi1,
390,"ὁ",short,3,2,hemi1,
390,"ρᾶ",long,3,3,hemi1,
390,"το",short,3,3,hemi1,
390,"θε",short,4,3,hemi2,
390,"οὺς",long,4,4,hemi2,
390,"ἔ",short,5,4,hemi2,
390,"ρι",short,5,4,hemi2,
390,"δι",long,5,5,hemi2,
390,"ξυ",short,6,5,hemi2,
390,"νι",short,6,5,hemi2,
390,"όν",long,6,6,hemi2,
390,"τας.",long,6,6,hemi2,
391,"ἔνθ’",long,1,1,hemi1,
391,"οἵ",long,2,1,hemi1,
391,"γ’οὐ",long,3,2,hemi1,
391,"κέ",short,3,2,hemi1,
391,"τι",short,3,2,hemi1,
391,"δη",long,4,3,hemi1,
391,"ρὸν",short,4,3,hemi1,
391,"ἀ",short,5,3,hemi2,
391,"φέ",long,5,4,hemi2,
391,"στα",short,5,4,hemi2,
391,"σαν·",short,5,4,hemi2,
391,"ἦρ",long,6,5,hemi2,
391,"χε",short,6,5,hemi2,
391,"γὰρ",short,7,5,hemi2,
391,"Ἄ",long,8,6,hemi2,
391,"ρης",long,8,6,hemi2,
392,"ῥι",long,1,1,hemi1,
392,"νο",short,1,1,hemi1,
392,"τό",short,1,1,hemi1,
392,"ρος,",long,1,2,hemi1,
392,"καὶ",long,2,2,hemi1,
392,"πρῶ",long,3,3,hemi1,
392,"τος",short,3,3,hemi1,
392,"Ἀ",short,4,3,hemi2,
392,"θη",long,4,4,hemi2,
392,"ναί",long,4,4,hemi2,
392,"ῃ",long,4,5,hemi2,
392,"ἐ",short,5,5,hemi2,
392,"πό",short,5,5,hemi2,
392,"ρου",long,5,6,hemi2,
392,"σε",long,5,6,hemi2,
393,"χάλ",long,1,1,hemi1,
393,"κε",short,1,1,hemi1,
393,"ον",short,1,1,hemi1,
393,"ἔγ",long,2,2,hemi1,
393,"χος",short,2,2,hemi1,
393,"ἔ",short,3,2,hemi1,
393,"χων,",long,3,3,hemi1,
393,"καὶ",short,4,3,hemi1,
393,"ὀ",short,5,3,hemi2,
393,"νεί",long,5,4,hemi2,
393,"δει",long,5,4,hemi2,
393,"ον",long,5,5,hemi2,
393,"φά",short,6,5,hemi2,
393,"το",short,6,5,hemi2,
393,"μῦ",long,7,6,hemi2,
393,"θον·",long,7,6,hemi2,
394,"τίπτ’",long,1,1,hemi1,Ares
394,"αὖτ’",long,2,1,hemi1,Ares
394,"ὦ",long,3,2,hemi1,Ares
394,"κυ",short,4,2,hemi1,Ares
394,"νά",short,4,2,hemi1,Ares
394,"μυι",long,4,3,hemi1,Ares
394,"α",short,4,3,hemi1,Ares
394,"θε",short,5,3,hemi2,Ares
394,"οὺς",long,5,4,hemi2,Ares
394,"ἔ",short,6,4,hemi2,Ares
394,"ρι",short,6,4,hemi2,Ares
394,"δι",long,6,5,hemi2,Ares
394,"ξυ",short,7,5,hemi2,Ares
394,"νε",short,7,5,hemi2,Ares
394,"λαύ",long,7,6,hemi2,Ares
394,"νεις",long,7,6,hemi2,Ares
395,"θάρ",long,1,1,hemi1,Ares
395,"σος",short,1,1,hemi1,Ares
395,"ἄ",short,2,1,hemi1,Ares
395,"η",long,2,2,hemi1,Ares
395,"τον",short,2,2,hemi1,Ares
395,"ἔ",short,3,2,hemi1,Ares
395,"χου",long,3,3,hemi1,Ares
395,"σα,",short,3,3,hemi1,Ares
395,"μέ",short,4,3,hemi2,Ares
395,"γας",long,4,4,hemi2,Ares
395,"δέ",short,5,4,hemi2,Ares
395,"σε",short,6,4,hemi2,Ares
395,"θυ",long,7,5,hemi2,Ares
395,"μὸς",short,7,5,hemi2,Ares
395,"ἀ",short,8,5,hemi2,Ares
395,"νῆ",long,8,6,hemi2,Ares
395,"κεν;",long,8,6,hemi2,Ares
396,"ἦ οὐ",long,1,1,hemi1,Ares
396,"μέμ",long,2,1,hemi1,Ares
396,"νῃ",long,2,2,hemi1,Ares
396,"ὅ",short,3,2,hemi1,Ares
396,"τε",short,3,2,hemi1,Ares
396,"Τυ",long,4,3,hemi1,Ares
396,"δε",short,4,3,hemi1,Ares
396,"ΐ",short,4,3,hemi1,Ares
396,"δην",long,4,4,hemi1,Ares
396,"Δι",short,5,4,hemi2,Ares
396,"ο",short,5,4,hemi2,Ares
396,"μή",long,5,5,hemi2,Ares
396,"δε’",short,5,5,hemi2,Ares
396,"ἀ",short,6,5,hemi2,Ares
396,"νῆ",long,6,6,hemi2,Ares
396,"κας",long,6,6,hemi2,Ares
397,"οὐ",long,1,1,hemi1,Ares
397,"τά",short,1,1,hemi1,Ares
397,"με",short,1,1,hemi1,Ares
397,"ναι,",long,1,2,hemi1,Ares
397,"αὐ",long,2,2,hemi1,Ares
397,"τὴ",long,2,3,hemi1,Ares
397,"δὲ",short,3,3,hemi1,Ares
397,"πα",short,4,3,hemi2,Ares
397,"νό",long,4,4,hemi2,Ares
397,"ψι",short,4,4,hemi2,Ares
397,"ον",short,4,4,hemi2,Ares
397,"ἔγ",long,5,5,hemi2,Ares
397,"χος",short,5,5,hemi2,Ares
397,"ἑ",short,6,5,hemi2,Ares
397,"λοῦ",long,6,6,hemi2,Ares
397,"σα",long,6,6,hemi2,Ares
398,"ἰ",long,1,1,hemi1,Ares
398,"θὺς",short,1,1,hemi1,Ares
398,"ἐ",short,2,1,hemi1,Ares
398,"μεῦ",long,2,2,hemi1,Ares
398,"ὦ",long,3,2,hemi1,Ares
398,"σας,",long,3,3,hemi1,Ares
398,"δι",short,4,3,hemi2,Ares
398,"ὰ",short,4,3,hemi2,Ares
398,"δὲ",long,5,4,hemi2,Ares
398,"χρό",short,6,4,hemi2,Ares
398,"α",short,6,4,hemi2,Ares
398,"κα",long,7,5,hemi2,Ares
398,"λὸν",short,7,5,hemi2,Ares
398,"ἔ",short,8,5,hemi2,Ares
398,"δα",long,8,6,hemi2,Ares
398,"ψας;",long,8,6,hemi2,Ares
399,"τώ",long,1,1,hemi1,Ares
399,"σ’αὖ",long,2,1,hemi1,Ares
399,"νῦν",long,3,2,hemi1,Ares
399,"ὀ",short,4,2,hemi1,Ares
399,"ΐ",short,4,2,hemi1,Ares
399,"ω",long,4,3,hemi1,Ares
399,"ἀ",short,5,3,hemi2,Ares
399,"πο",short,5,3,hemi2,Ares
399,"τι",long,5,4,hemi2,Ares
399,"σέ",short,5,4,hemi2,Ares
399,"μεν",short,5,4,hemi2,Ares
399,"ὅσ",long,6,5,hemi2,Ares
399,"σα",long,6,5,hemi2,Ares
399,"ἔορ",long,7,6,hemi2,Ares
399,"γας.",long,7,6,hemi2,Ares
400,"ὣς",long,1,1,hemi1,
400,"εἰ",long,2,1,hemi1,
400,"πὼν",long,2,2,hemi1,
400,"οὔ",long,3,2,hemi1,
400,"τη",long,3,3,hemi1,
400,"σε",short,3,3,hemi1,
400,"κατ’",short,4,3,hemi2,
400,"αἰ",long,5,4,hemi2,
400,"γί",short,5,4,hemi2,
400,"δα",short,5,4,hemi2,
400,"θυσ",long,6,5,hemi2,
400,"σα",short,6,5,hemi2,
400,"νό",short,6,5,hemi2,
400,"εσ",long,6,6,hemi2,
400,"σαν",long,6,6,hemi2,
401,"σμερ",long,1,1,hemi1,
401,"δα",short,1,1,hemi1,
401,"λέ",short,1,1,hemi1,
401,"ην,",long,1,2,hemi1,
401,"ἣν",long,2,2,hemi1,
401,"οὐ",long,3,3,hemi1,
401,"δὲ",short,3,3,hemi1,
401,"Δι",short,4,3,hemi2,
401,"ὸς",long,4,4,hemi2,
401,"δάμ",long,5,4,hemi2,
401,"νη",long,5,5,hemi2,
401,"σι",short,5,5,hemi2,
401,"κε",short,6,5,hemi2,
401,"ραυ",long,6,6,hemi2,
401,"νός·",long,6,6,hemi2,
402,"τῇ",long,1,1,hemi1,
402,"μιν",short,2,1,hemi1,
402,"Ἄ",short,3,1,hemi1,
402,"ρης",long,3,2,hemi1,
402,"οὔ",long,4,2,hemi1,
402,"τη",long,4,3,hemi1,
402,"σε",short,4,3,hemi1,
402,"μι",short,5,3,hemi2,
402,"αι",long,5,4,hemi2,
402,"φό",short,5,4,hemi2,
402,"νος",short,5,4,hemi2,
402,"ἔγ",long,6,5,hemi2,
402,"χε",short,6,5,hemi2,
402,"ϊ",short,6,5,hemi2,
402,"μα",long,7,6,hemi2,
402,"κρῷ.",long,7,6,hemi2,
403,"ἣ",long,1,1,hemi1,
403,"δ’ἀ",short,2,1,hemi1,
403,"να",short,2,1,hemi1,
403,"χασ",long,2,2,hemi1,
403,"σα",short,2,2,hemi1,
403,"μέ",short,2,2,hemi1,
403,"νη",long,2,3,hemi1,
403,"λί",short,3,3,hemi2,
403,"θον",short,3,3,hemi2,
403,"εἵ",long,4,4,hemi2,
403,"λε",short,4,4,hemi2,
403,"το",short,4,4,hemi2,
403,"χει",long,5,5,hemi2,
403,"ρὶ",short,5,5,hemi2,
403,"πα",short,6,5,hemi2,
403,"χεί",long,6,6,hemi2,
403,"ῃ",long,6,6,hemi2,
404,"κεί",long,1,1,hemi1,
404,"με",short,1,1,hemi1,
404,"νον",short,1,1,hemi1,
404,"ἐν",long,2,2,hemi1,
404,"πε",short,3,2,hemi1,
404,"δί",short,3,2,hemi1,
404,"ῳ",long,3,3,hemi1,
404,"μέ",short,4,3,hemi2,
404,"λα",short,4,3,hemi2,
404,"να",long,4,4,hemi2,
404,"τρη",long,5,4,hemi2,
404,"χύν",long,5,5,hemi2,
404,"τε",short,6,5,hemi2,
404,"μέ",short,7,5,hemi2,
404,"γαν",long,7,6,hemi2,
404,"τε,",long,8,6,hemi2,
405,"τόν",long,1,1,hemi1,
405,"ῥ’ἄν",long,2,1,hemi1,
405,"δρες",long,2,2,hemi1,
405,"πρό",short,3,2,hemi1,
405,"τε",short,3,2,hemi1,
405,"ροι",long,3,3,hemi1,
405,"θέ",short,4,3,hemi2,
405,"σαν",short,4,3,hemi2,
405,"ἔμ",long,5,4,hemi2,
405,"με",short,5,4,hemi2,
405,"ναι",short,5,4,hemi2,
405,"οὖ",long,6,5,hemi2,
405,"ρον",short,6,5,hemi2,
405,"ἀ",short,7,5,hemi2,
405,"ρού",long,7,6,hemi2,
405,"ρης·",long,7,6,hemi2,
406,"τῷ",long,1,1,hemi1,
406,"βά",short,2,1,hemi1,
406,"λε",short,2,1,hemi1,
406,"θοῦ",long,3,2,hemi1,
406,"ρον",short,3,2,hemi1,
406,"Ἄ",short,4,2,hemi1,
406,"ρη",long,4,3,hemi1,
406,"α",short,4,3,hemi1,
406,"κατ’",short,5,3,hemi2,
406,"αὐ",long,6,4,hemi2,
406,"χέ",short,6,4,hemi2,
406,"να,",short,6,4,hemi2,
406,"λῦ",long,7,5,hemi2,
406,"σε",short,7,5,hemi2,
406,"δὲ",short,8,5,hemi2,
406,"γυῖ",long,9,6,hemi2,
406,"α.",long,9,6,hemi2,
407,"ἑπ",long,1,1,hemi1,
407,"τὰ",short,1,1,hemi1,
407,"δ’ἐ",short,2,1,hemi1,
407,"πέσ",long,2,2,hemi1,
407,"χε",short,2,2,hemi1,
407,"πέ",short,3,2,hemi1,
407,"λε",long,3,3,hemi1,
407,"θρα",short,3,3,hemi1,
407,"πε",short,4,3,hemi2,
407,"σών,",long,4,4,hemi2,
407,"ἐ",short,5,4,hemi2,
407,"κό",short,5,4,hemi2,
407,"νι",long,5,5,hemi2,
407,"σε",short,5,5,hemi2,
407,"δὲ",short,6,5,hemi2,
407,"χαί",long,7,6,hemi2,
407,"τας,",long,7,6,hemi2,
408,"τεύ",long,1,1,hemi1,
408,"χε",short,1,1,hemi1,
408,"ά",short,1,1,hemi1,
408,"τ’ἀμ",long,2,2,hemi1,
408,"φα",short,2,2,hemi1,
408,"ρά",short,2,2,hemi1,
408,"βη",long,2,3,hemi1,
408,"σε·",short,2,3,hemi1,
408,"γέ",short,3,3,hemi2,
408,"λασ",long,3,4,hemi2,
408,"σε",short,3,4,hemi2,
408,"δὲ",short,4,4,hemi2,
408,"Παλ",long,5,5,hemi2,
408,"λὰς",short,5,5,hemi2,
408,"Ἀ",short,6,5,hemi2,
408,"θή",long,6,6,hemi2,
408,"νη,",long,6,6,hemi2,
409,"καί",long,1,1,hemi1,
409,"οἱ",short,2,1,hemi1,
409,"ἐ",short,3,1,hemi1,
409,"πευ",long,3,2,hemi1,
409,"χο",short,3,2,hemi1,
409,"μέ",short,3,2,hemi1,
409,"νη",long,3,3,hemi1,
409,"ἔ",short,4,3,hemi2,
409,"πε",short,4,3,hemi2,
409,"α",long,4,4,hemi2,
409,"πτε",short,5,4,hemi2,
409,"ρό",short,5,4,hemi2,
409,"εν",long,5,5,hemi2,
409,"τα",short,5,5,hemi2,
409,"προ",short,6,5,hemi2,
409,"σηύ",long,6,6,hemi2,
409,"δα·",long,6,6,hemi2,
410,"νη",long,1,1,hemi1,Athena
410,"πύ",short,1,1,hemi1,Athena
410,"τι’",short,1,1,hemi1,Athena
410,"οὐ",long,2,2,hemi1,Athena
410,"δέ",short,2,2,hemi1,Athena
410,"νύ",short,3,2,hemi1,Athena
410,"πώ",long,4,3,hemi1,Athena
410,"περ",short,5,3,hemi1,Athena
410,"ἐ",short,6,3,hemi2,Athena
410,"πεφ",long,6,4,hemi2,Athena
410,"ρά",short,6,4,hemi2,Athena
410,"σω",short,6,4,hemi2,Athena
410,"ὅσ",long,7,5,hemi2,Athena
410,"σον",short,7,5,hemi2,Athena
410,"ἀ",short,8,5,hemi2,Athena
410,"ρεί",long,8,6,hemi2,Athena
410,"ων",long,8,6,hemi2,Athena
411,"εὔ",long,1,1,hemi1,Athena
411,"χομ’",short,1,1,hemi1,Athena
411,"ἐ",short,2,1,hemi1,Athena
411,"γὼν",long,2,2,hemi1,Athena
411,"ἔ",short,3,2,hemi1,Athena
411,"με",short,3,2,hemi1,Athena
411,"ναι,",long,3,3,hemi1,Athena
411,"ὅ",short,4,3,hemi2,Athena
411,"τι",short,4,3,hemi2,Athena
411,"μοι",long,5,4,hemi2,Athena
411,"μέ",short,6,4,hemi2,Athena
411,"νος",short,6,4,hemi2,Athena
411,"ἰ",long,7,5,hemi2,Athena
411,"σο",short,7,5,hemi2,Athena
411,"φα",short,7,5,hemi2,Athena
411,"ρί",long,7,6,hemi2,Athena
411,"ζεις.",long,7,6,hemi2,Athena
412,"οὕ",long,1,1,hemi1,Athena
412,"τω",long,1,1,hemi1,Athena
412,"κεν",long,2,2,hemi1,Athena
412,"τῆς",long,3,2,hemi1,Athena
412,"μη",long,4,3,hemi1,Athena
412,"τρὸς",short,4,3,hemi1,Athena
412,"ἐ",short,5,3,hemi2,Athena
412,"ρι",long,5,4,hemi2,Athena
412,"νύ",short,5,4,hemi2,Athena
412,"ας",short,5,4,hemi2,Athena
412,"ἐ",long,6,5,hemi2,Athena
412,"ξα",short,6,5,hemi2,Athena
412,"πο",short,6,5,hemi2,Athena
412,"τί",long,6,6,hemi2,Athena
412,"νοις,",long,6,6,hemi2,Athena
413,"ἥ",long,1,1,hemi1,Athena
413,"τοι",long,2,1,hemi1,Athena
413,"χω",long,3,2,hemi1,Athena
413,"ο",short,3,2,hemi1,Athena
413,"μέ",short,3,2,hemi1,Athena
413,"νη",long,3,3,hemi1,Athena
413,"κα",short,4,3,hemi2,Athena
413,"κὰ",short,4,3,hemi2,Athena
413,"μή",long,5,4,hemi2,Athena
413,"δε",short,5,4,hemi2,Athena
413,"ται",short,5,4,hemi2,Athena
413,"οὕ",long,6,5,hemi2,Athena
413,"νεκ’",short,6,5,hemi2,Athena
413,"Ἀ",short,7,5,hemi2,Athena
413,"χαι",long,7,6,hemi2,Athena
413,"οὺς",long,7,6,hemi2,Athena
414,"κάλ",long,1,1,hemi1,Athena
414,"λι",short,1,1,hemi1,Athena
414,"πες,",short,1,1,hemi1,Athena
414,"αὐ",long,2,2,hemi1,Athena
414,"τὰρ",long,2,2,hemi1,Athena
414,"Τρω",long,3,3,hemi1,Athena
414,"σὶν",short,3,3,hemi1,Athena
414,"ὑ",short,4,3,hemi2,Athena
414,"περ",long,4,4,hemi2,Athena
414,"φι",short,4,4,hemi2,Athena
414,"ά",short,4,4,hemi2,Athena
414,"λοι",long,4,5,hemi2,Athena
414,"σιν",short,4,5,hemi2,Athena
414,"ἀ",short,5,5,hemi2,Athena
414,"μύ",long,5,6,hemi2,Athena
414,"νεις.",long,5,6,hemi2,Athena
415,"ὣς",long,1,1,hemi1,
415,"ἄ",short,2,1,hemi1,
415,"ρα",short,2,1,hemi1,
415,"φω",long,3,2,hemi1,
415,"νή",long,3,2,hemi1,
415,"σα",long,3,3,hemi1,
415,"σα",short,3,3,hemi1,
415,"πά",short,4,3,hemi2,
415,"λιν",long,4,4,hemi2,
415,"τρέ",short,5,4,hemi2,
415,"πεν",short,5,4,hemi2,
415,"ὄσ",long,6,5,hemi2,
415,"σε",short,6,5,hemi2,
415,"φα",short,7,5,hemi2,
415,"ει",long,7,6,hemi2,
415,"νώ·",long,7,6,hemi2,
416,"τὸν",long,1,1,hemi1,
416,"δ’ἄ",short,2,1,hemi1,
416,"γε",short,2,1,hemi1,
416,"χει",long,3,2,hemi1,
416,"ρὸς",short,3,2,hemi1,
416,"ἑ",short,4,2,hemi1,
416,"λοῦ",long,4,3,hemi1,
416,"σα",short,4,3,hemi1,
416,"Δι",short,5,3,hemi2,
416,"ὸς",long,5,4,hemi2,
416,"θυ",short,6,4,hemi2,
416,"γά",short,6,4,hemi2,
416,"τηρ",long,6,5,hemi2,
416,"Ἀφ",short,7,5,hemi2,
416,"ρο",short,7,5,hemi2,
416,"δί",long,7,6,hemi2,
416,"τη",long,7,6,hemi2,
417,"πυκ",long,1,1,hemi1,
417,"νὰ",short,1,1,hemi1,
417,"μά",short,2,1,hemi1,
417,"λα",long,2,2,hemi1,
417,"στε",short,3,2,hemi1,
417,"νά",short,3,2,hemi1,
417,"χον",long,3,3,hemi1,
417,"τα·",short,3,3,hemi1,
417,"μό",short,4,3,hemi2,
417,"γις",long,4,4,hemi2,
417,"δ’ἐ",short,5,4,hemi2,
417,"σα",short,5,4,hemi2,
417,"γεί",long,5,5,hemi2,
417,"ρε",short,5,5,hemi2,
417,"το",short,5,5,hemi2,
417,"θυ",long,6,6,hemi2,
417,"μόν.",long,6,6,hemi2,
418,"τὴν",long,1,1,hemi1,
418,"δ’ὡς",long,2,1,hemi1,
418,"οὖν",long,3,2,hemi1,
418,"ἐ",short,4,2,hemi1,
418,"νό",short,4,2,hemi1,
418,"η",long,4,3,hemi1,
418,"σε",short,4,3,hemi1,
418,"θε",short,5,3,hemi2,
418,"ὰ",long,5,4,hemi2,
418,"λευ",long,6,4,hemi2,
418,"κώ",long,6,5,hemi2,
418,"λε",short,6,5,hemi2,
418,"νος",short,6,5,hemi2,
418,"Ἥ",long,7,6,hemi2,
418,"ρη,",long,7,6,hemi2,
419,"αὐ",long,1,1,hemi1,
419,"τίκ’",short,1,1,hemi1,
419,"Ἀ",short,2,1,hemi1,
419,"θη",long,2,2,hemi1,
419,"ναί",long,2,2,hemi1,
419,"ην",long,2,3,hemi1,
419,"ἔ",short,3,3,hemi2,
419,"πε",short,3,3,hemi2,
419,"α",long,3,4,hemi2,
419,"πτε",short,4,4,hemi2,
419,"ρό",short,4,4,hemi2,
419,"εν",long,4,5,hemi2,
419,"τα",short,4,5,hemi2,
419,"προ",short,5,5,hemi2,
419,"σηύ",long,5,6,hemi2,
419,"δα·",long,5,6,hemi2,
420,"ὢ",long,1,1,hemi1,Hera
420,"πό",short,2,1,hemi1,Hera
420,"ποι",short,2,1,hemi1,Hera
420,"αἰ",long,3,2,hemi1,Hera
420,"γι",short,3,2,hemi1,Hera
420,"ό",short,3,2,hemi1,Hera
420,"χοι",long,3,3,hemi1,Hera
420,"ο",short,3,3,hemi1,Hera
420,"Δι",short,4,3,hemi2,Hera
420,"ὸς",long,4,4,hemi2,Hera
420,"τέ",short,5,4,hemi2,Hera
420,"κος",short,5,4,hemi2,Hera
420,"Ἀ",long,6,5,hemi2,Hera
420,"τρυ",long,6,5,hemi2,Hera
420,"τώ",long,6,6,hemi2,Hera
420,"νη",long,6,6,hemi2,Hera
421,"καὶ",long,1,1,hemi1,Hera
421,"δ’αὖθ’",long,2,1,hemi1,Hera
421,"ἡ",long,3,2,hemi1,Hera
421,"κυ",short,4,2,hemi1,Hera
421,"νά",short,4,2,hemi1,Hera
421,"μυι",long,4,3,hemi1,Hera
421,"α",short,4,3,hemi1,Hera
