Line, Text, Length, Word, Foot, Half-line
281,"κλο",short,5,4,hemi2,Hector
281,"πος",short,5,4,hemi2,Hector
281,"ἔ",long,6,5,hemi2,Hector
281,"πλε",short,6,5,hemi2,Hector
281,"ο",short,6,5,hemi2,Hector
281,"μύ",long,7,6,hemi2,Hector
281,"θων,",long,7,6,hemi2,Hector
282,"ὄφ",long,1,1,hemi1,Hector
282,"ρά",short,1,1,hemi1,Hector
282,"σ’ὑ",short,2,1,hemi1,Hector
282,"πο",long,2,2,hemi1,Hector
282,"δεί",long,2,2,hemi1,Hector
282,"σας",long,2,3,hemi1,Hector
282,"μέ",short,3,3,hemi2,Hector
282,"νε",short,3,3,hemi2,Hector
282,"ος",long,3,4,hemi2,Hector
282,"ἀλ",long,4,4,hemi2,Hector
282,"κῆς",long,4,5,hemi2,Hector
282,"τε",short,5,5,hemi2,Hector
282,"λά",short,6,5,hemi2,Hector
282,"θω",long,6,6,hemi2,Hector
282,"μαι.",long,6,6,hemi2,Hector
283,"οὐ",long,1,1,hemi1,Hector
283,"μέν",long,2,1,hemi1,Hector
283,"μοι",long,3,2,hemi1,Hector
283,"φεύ",long,4,2,hemi1,Hector
283,"γον",long,4,3,hemi1,Hector
283,"τι",short,4,3,hemi1,Hector
283,"με",short,5,3,hemi2,Hector
283,"ταφ",long,5,4,hemi2,Hector
283,"ρέ",short,5,4,hemi2,Hector
283,"νῳ",short,5,4,hemi2,Hector
283,"ἐν",long,6,5,hemi2,Hector
283,"δό",short,7,5,hemi2,Hector
283,"ρυ",short,7,5,hemi2,Hector
283,"πή",long,8,6,hemi2,Hector
283,"ξεις,",long,8,6,hemi2,Hector
284,"ἀλλ’",long,1,1,hemi1,Hector
284,"ἰ",long,2,1,hemi1,Hector
284,"θὺς",long,2,2,hemi1,Hector
284,"με",short,3,2,hemi1,Hector
284,"μα",short,3,2,hemi1,Hector
284,"ῶ",long,3,3,hemi1,Hector
284,"τι",short,3,3,hemi1,Hector
284,"δι",short,4,3,hemi2,Hector
284,"ὰ",long,4,4,hemi2,Hector
284,"στή",long,5,4,hemi2,Hector
284,"θεσ",long,5,5,hemi2,Hector
284,"φιν",short,5,5,hemi2,Hector
284,"ἔ",short,6,5,hemi2,Hector
284,"λασ",long,6,6,hemi2,Hector
284,"σον",long,6,6,hemi2,Hector
285,"εἴ",long,1,1,hemi1,Hector
285,"τοι",short,2,1,hemi1,Hector
285,"ἔ",short,3,1,hemi1,Hector
285,"δω",long,3,2,hemi1,Hector
285,"κε",short,3,2,hemi1,Hector
285,"θε",short,4,2,hemi1,Hector
285,"ός·",long,4,3,hemi1,Hector
285,"νῦν",long,5,3,hemi2,Hector
285,"αὖτ’",long,6,4,hemi2,Hector
285,"ἐ",short,7,4,hemi2,Hector
285,"μὸν",short,7,4,hemi2,Hector
285,"ἔγ",long,8,5,hemi2,Hector
285,"χος",short,8,5,hemi2,Hector
285,"ἄ",short,9,5,hemi2,Hector
285,"λευ",long,9,6,hemi2,Hector
285,"αι",long,9,6,hemi2,Hector
286,"χάλ",long,1,1,hemi1,Hector
286,"κε",short,1,1,hemi1,Hector
286,"ον·",short,1,1,hemi1,Hector
286,"ὡς",long,2,2,hemi1,Hector
286,"δή",long,3,2,hemi1,Hector
286,"μιν",long,4,3,hemi1,Hector
286,"σῷ",long,5,3,hemi2,Hector
286,"ἐν",long,6,4,hemi2,Hector
286,"χρο",short,7,4,hemi2,Hector
286,"ῒ",short,7,4,hemi2,Hector
286,"πᾶν",long,8,5,hemi2,Hector
286,"κο",short,9,5,hemi2,Hector
286,"μί",short,9,5,hemi2,Hector
286,"σαι",long,9,6,hemi2,Hector
286,"ο.",long,9,6,hemi2,Hector
287,"καί",long,1,1,hemi1,Hector
287,"κεν",short,2,1,hemi1,Hector
287,"ἐ",short,3,1,hemi1,Hector
287,"λαφ",long,3,2,hemi1,Hector
287,"ρό",short,3,2,hemi1,Hector
287,"τε",short,3,2,hemi1,Hector
287,"ρος",long,3,3,hemi1,Hector
287,"πό",short,4,3,hemi2,Hector
287,"λε",short,4,3,hemi2,Hector
287,"μος",long,4,4,hemi2,Hector
287,"Τρώ",long,5,4,hemi2,Hector
287,"εσ",long,5,5,hemi2,Hector
287,"σι",short,5,5,hemi2,Hector
287,"γέ",short,6,5,hemi2,Hector
287,"νοι",long,6,6,hemi2,Hector
287,"το",long,6,6,hemi2,Hector
288,"σεῖ",long,1,1,hemi1,Hector
288,"ο",short,1,1,hemi1,Hector
288,"κα",short,2,1,hemi1,Hector
288,"ταφ",long,2,2,hemi1,Hector
288,"θι",short,2,2,hemi1,Hector
288,"μέ",short,2,2,hemi1,Hector
288,"νοι",long,2,3,hemi1,Hector
288,"ο·",short,2,3,hemi1,Hector
288,"σὺ",short,3,3,hemi2,Hector
288,"γάρ",long,4,4,hemi2,Hector
288,"σφι",short,5,4,hemi2,Hector
288,"σι",short,5,4,hemi2,Hector
288,"πῆ",long,6,5,hemi2,Hector
288,"μα",short,6,5,hemi2,Hector
288,"μέ",short,7,5,hemi2,Hector
288,"γι",long,7,6,hemi2,Hector
288,"στον.",long,7,6,hemi2,Hector
289,"ἦ",long,1,1,hemi1,
289,"ῥα,",short,2,1,hemi1,
289,"καὶ",short,3,1,hemi1,
289,"ἀμ",long,4,2,hemi1,
289,"πε",short,4,2,hemi1,
289,"πα",short,4,2,hemi1,
289,"λὼν",long,4,3,hemi1,
289,"προ",short,5,3,hemi2,
289,"ΐ",short,5,3,hemi2,
289,"ει",long,5,4,hemi2,
289,"δο",short,6,4,hemi2,
289,"λι",short,6,4,hemi2,
289,"χό",long,6,5,hemi2,
289,"σκι",short,6,5,hemi2,
289,"ον",short,6,5,hemi2,
289,"ἔγ",long,7,6,hemi2,
289,"χος,",long,7,6,hemi2,
290,"καὶ",long,1,1,hemi1,
290,"βά",short,2,1,hemi1,
290,"λε",short,2,1,hemi1,
290,"Πη",long,3,2,hemi1,
290,"λε",short,3,2,hemi1,
290,"ΐ",short,3,2,hemi1,
290,"δα",long,3,3,hemi1,
290,"ο",short,3,3,hemi1,
290,"μέ",short,4,3,hemi2,
290,"σον",long,4,4,hemi2,
290,"σά",short,5,4,hemi2,
290,"κος",short,5,4,hemi2,
290,"οὐδ’",long,6,5,hemi2,
290,"ἀ",short,7,5,hemi2,
290,"φά",short,7,5,hemi2,
290,"μαρ",long,7,6,hemi2,
290,"τε·",long,7,6,hemi2,
291,"τῆ",long,1,1,hemi1,
291,"λε",short,1,1,hemi1,
291,"δ’ἀ",short,2,1,hemi1,
291,"πε",long,2,2,hemi1,
291,"πλάγχ",long,2,2,hemi1,
291,"θη",long,2,3,hemi1,
291,"σά",short,3,3,hemi2,
291,"κε",short,3,3,hemi2,
291,"ος",long,3,4,hemi2,
291,"δό",short,4,4,hemi2,
291,"ρυ·",short,4,4,hemi2,
291,"χώ",long,5,5,hemi2,
291,"σα",short,5,5,hemi2,
291,"το",short,5,5,hemi2,
291,"δ’Ἕ",long,6,6,hemi2,
291,"κτωρ",long,6,6,hemi2,
292,"ὅτ",long,1,1,hemi1,
292,"τί",short,1,1,hemi1,
292,"ῥά",short,2,1,hemi1,
292,"οἱ",long,3,2,hemi1,
292,"βέ",short,4,2,hemi1,
292,"λος",short,4,2,hemi1,
292,"ὠ",long,5,3,hemi1,
292,"κὺ",short,5,3,hemi1,
292,"ἐ",short,6,3,hemi2,
292,"τώ",long,6,4,hemi2,
292,"σι",short,6,4,hemi2,
292,"ον",short,6,4,hemi2,
292,"ἔκ",long,7,5,hemi2,
292,"φυ",short,7,5,hemi2,
292,"γε",short,7,5,hemi2,
292,"χει",long,8,6,hemi2,
292,"ρός,",long,8,6,hemi2,
293,"στῆ",long,1,1,hemi1,
293,"δὲ",short,2,1,hemi1,
293,"κα",short,3,1,hemi1,
293,"τη",long,3,2,hemi1,
293,"φή",long,3,2,hemi1,
293,"σας,",long,3,3,hemi1,
293,"οὐδ’",long,4,3,hemi2,
293,"ἄλλ’",long,5,4,hemi2,
293,"ἔ",short,6,4,hemi2,
293,"χε",short,6,4,hemi2,
293,"μεί",long,7,5,hemi2,
293,"λι",short,7,5,hemi2,
293,"νον",short,7,5,hemi2,
293,"ἔγ",long,8,6,hemi2,
293,"χος.",long,8,6,hemi2,
294,"Δη",long,1,1,hemi1,
294,"ΐ",short,1,1,hemi1,
294,"φο",short,1,1,hemi1,
294,"βον",long,1,2,hemi1,
294,"δ’ἐ",short,2,2,hemi1,
294,"κά",short,2,2,hemi1,
294,"λει",long,2,3,hemi1,
294,"λευ",long,3,3,hemi2,
294,"κά",long,3,4,hemi2,
294,"σπι",short,3,4,hemi2,
294,"δα",short,3,4,hemi2,
294,"μα",long,4,5,hemi2,
294,"κρὸν",short,4,5,hemi2,
294,"ἀ",short,5,5,hemi2,
294,"ΰ",long,5,6,hemi2,
294,"σας·",long,5,6,hemi2,
295,"ᾔ",long,1,1,hemi1,
295,"τε",short,1,1,hemi1,
295,"έ",short,1,1,hemi1,
295,"μιν",long,2,2,hemi1,
295,"δό",short,3,2,hemi1,
295,"ρυ",short,3,2,hemi1,
295,"μα",long,4,3,hemi1,
295,"κρόν·",short,4,3,hemi1,
295,"ὃ",short,5,3,hemi2,
295,"δ’οὔ",long,6,4,hemi2,
295,"τί",short,7,4,hemi2,
295,"οἱ",short,8,4,hemi2,
295,"ἐγ",long,9,5,hemi2,
295,"γύ",short,9,5,hemi2,
295,"θεν",short,9,5,hemi2,
295,"ἦ",long,10,6,hemi2,
295,"εν.",long,10,6,hemi2,
296,"Ἕ",long,1,1,hemi1,
296,"κτωρ",long,1,1,hemi1,
296,"δ’ἔγ",long,2,2,hemi1,
296,"νω",long,2,2,hemi1,
296,"ᾗ",long,3,3,hemi1,
296,"σιν",short,3,3,hemi1,
296,"ἐ",short,4,3,hemi2,
296,"νὶ",long,4,4,hemi2,
296,"φρε",short,5,4,hemi2,
296,"σὶ",short,5,4,hemi2,
296,"φώ",long,6,5,hemi2,
296,"νη",long,6,5,hemi2,
296,"σέν",long,6,6,hemi2,
296,"τε·",long,7,6,hemi2,
297,"ὢ",long,1,1,hemi1,Hector
297,"πό",short,2,1,hemi1,Hector
297,"ποι",short,2,1,hemi1,Hector
297,"ἦ",long,3,2,hemi1,Hector
297,"μά",short,4,2,hemi1,Hector
297,"λα",short,4,2,hemi1,Hector
297,"δή",long,5,3,hemi1,Hector
297,"με",short,6,3,hemi1,Hector
297,"θε",short,7,3,hemi2,Hector
297,"οὶ",long,7,4,hemi2,Hector
297,"θά",short,8,4,hemi2,Hector
297,"να",short,8,4,hemi2,Hector
297,"τον",long,8,5,hemi2,Hector
297,"δὲ",short,9,5,hemi2,Hector
297,"κά",short,10,5,hemi2,Hector
297,"λεσ",long,10,6,hemi2,Hector
297,"σαν·",long,10,6,hemi2,Hector
298,"Δη",long,1,1,hemi1,Hector
298,"ΐ",short,1,1,hemi1,Hector
298,"φο",short,1,1,hemi1,Hector
298,"βον",long,1,2,hemi1,Hector
298,"γὰρ",short,2,2,hemi1,Hector
298,"ἔ",short,3,2,hemi1,Hector
298,"γωγ’",long,3,3,hemi1,Hector
298,"ἐ",short,4,3,hemi2,Hector
298,"φά",short,4,3,hemi2,Hector
298,"μην",long,4,4,hemi2,Hector
298,"ἥ",long,5,4,hemi2,Hector
298,"ρω",long,5,5,hemi2,Hector
298,"α",short,5,5,hemi2,Hector
298,"πα",short,6,5,hemi2,Hector
298,"ρεῖ",long,6,6,hemi2,Hector
298,"ναι·",long,6,6,hemi2,Hector
299,"ἀλλ’",long,1,1,hemi1,Hector
299,"ὃ",short,2,1,hemi1,Hector
299,"μὲν",short,3,1,hemi1,Hector
299,"ἐν",long,4,2,hemi1,Hector
299,"τεί",long,5,2,hemi1,Hector
299,"χει,",long,5,3,hemi1,Hector
299,"ἐ",short,6,3,hemi2,Hector
299,"μὲ",short,6,3,hemi2,Hector
299,"δ’ἐ",long,7,4,hemi2,Hector
299,"ξα",short,7,4,hemi2,Hector
299,"πά",short,7,4,hemi2,Hector
299,"τη",long,7,5,hemi2,Hector
299,"σεν",short,7,5,hemi2,Hector
299,"Ἀ",short,8,5,hemi2,Hector
299,"θή",long,8,6,hemi2,Hector
299,"νη.",long,8,6,hemi2,Hector
300,"νῦν",long,1,1,hemi1,Hector
300,"δὲ",short,2,1,hemi1,Hector
300,"δὴ",short,3,1,hemi1,Hector
300,"ἐγ",long,4,2,hemi1,Hector
300,"γύ",short,4,2,hemi1,Hector
300,"θι",short,4,2,hemi1,Hector
300,"μοι",long,5,3,hemi1,Hector
300,"θά",short,6,3,hemi2,Hector
300,"να",short,6,3,hemi2,Hector
300,"τος",long,6,4,hemi2,Hector
300,"κα",short,7,4,hemi2,Hector
300,"κός,",short,7,4,hemi2,Hector
300,"οὐδ’",long,8,5,hemi2,Hector
300,"ἔτ’",short,9,5,hemi2,Hector
300,"ἄ",short,10,5,hemi2,Hector
300,"νευ",long,10,6,hemi2,Hector
300,"θεν,",long,10,6,hemi2,Hector
301,"οὐδ’",long,1,1,hemi1,Hector
301,"ἀ",short,2,1,hemi1,Hector
301,"λέ",short,2,1,hemi1,Hector
301,"η·",long,2,2,hemi1,Hector
301,"ἦ",long,3,2,hemi1,Hector
301,"γάρ",long,4,3,hemi1,Hector
301,"ῥα",short,5,3,hemi1,Hector
301,"πά",short,6,3,hemi2,Hector
301,"λαι",long,6,4,hemi2,Hector
301,"τό",short,7,4,hemi2,Hector
301,"γε",short,8,4,hemi2,Hector
301,"φίλ",long,9,5,hemi2,Hector
301,"τε",short,9,5,hemi2,Hector
301,"ρον",short,9,5,hemi2,Hector
301,"ἦ",long,10,6,hemi2,Hector
301,"εν",long,10,6,hemi2,Hector
302,"Ζη",long,1,1,hemi1,Hector
302,"νί",short,1,1,hemi1,Hector
302,"τε",short,2,1,hemi1,Hector
302,"καὶ",long,3,2,hemi1,Hector
302,"Δι",short,4,2,hemi1,Hector
302,"ὸς",short,4,2,hemi1,Hector
302,"υἷ",long,5,3,hemi1,Hector
302,"ι",short,5,3,hemi1,Hector
302,"ἑ",short,6,3,hemi2,Hector
302,"κη",long,6,4,hemi2,Hector
302,"βό",short,6,4,hemi2,Hector
302,"λῳ,",short,6,4,hemi2,Hector
302,"οἵ",long,7,5,hemi2,Hector
302,"με",short,8,5,hemi2,Hector
302,"πά",short,9,5,hemi2,Hector
302,"ρος",long,9,6,hemi2,Hector
302,"γε",long,10,6,hemi2,Hector
303,"πρόφ",long,1,1,hemi1,Hector
303,"ρο",short,1,1,hemi1,Hector
303,"νες",short,1,1,hemi1,Hector
303,"εἰ",long,2,2,hemi1,Hector
303,"ρύ",short,2,2,hemi1,Hector
303,"α",short,2,2,hemi1,Hector
303,"το·",long,2,3,hemi1,Hector
303,"νῦν",long,3,3,hemi2,Hector
303,"αὖ",long,4,4,hemi2,Hector
303,"τέ",short,4,4,hemi2,Hector
303,"με",short,5,4,hemi2,Hector
303,"μοῖ",long,6,5,hemi2,Hector
303,"ρα",short,6,5,hemi2,Hector
303,"κι",short,7,5,hemi2,Hector
303,"χά",long,7,6,hemi2,Hector
303,"νει.",long,7,6,hemi2,Hector
304,"μὴ",long,1,1,hemi1,Hector
304,"μὰν",long,2,1,hemi1,Hector
304,"ἀ",long,3,2,hemi1,Hector
304,"σπου",long,3,2,hemi1,Hector
304,"δί",long,3,3,hemi1,Hector
304,"γε",short,4,3,hemi1,Hector
304,"καὶ",short,5,3,hemi2,Hector
304,"ἀ",long,6,4,hemi2,Hector
304,"κλει",long,6,4,hemi2,Hector
304,"ῶς",long,6,5,hemi2,Hector
304,"ἀ",short,7,5,hemi2,Hector
304,"πο",short,7,5,hemi2,Hector
304,"λοί",long,7,6,hemi2,Hector
304,"μην,",long,7,6,hemi2,Hector
305,"ἀλ",long,1,1,hemi1,Hector
305,"λὰ",short,1,1,hemi1,Hector
305,"μέ",short,2,1,hemi1,Hector
305,"γα",long,2,2,hemi1,Hector
305,"ῥέ",long,3,2,hemi1,Hector
305,"ξας",long,3,3,hemi1,Hector
305,"τι",short,4,3,hemi1,Hector
305,"καὶ",short,5,3,hemi2,Hector
305,"ἐσ",long,6,4,hemi2,Hector
305,"σο",short,6,4,hemi2,Hector
305,"μέ",short,6,4,hemi2,Hector
305,"νοι",long,6,5,hemi2,Hector
305,"σι",short,6,5,hemi2,Hector
305,"πυ",short,7,5,hemi2,Hector
305,"θέσ",long,7,6,hemi2,Hector
305,"θαι.",long,7,6,hemi2,Hector
306,"ὣς",long,1,1,hemi1,
306,"ἄ",short,2,1,hemi1,
306,"ρα",short,2,1,hemi1,
306,"φω",long,3,2,hemi1,
306,"νή",long,3,2,hemi1,
306,"σας",long,3,3,hemi1,
306,"εἰ",long,4,3,hemi2,
306,"ρύσ",long,4,4,hemi2,
306,"σα",short,4,4,hemi2,
306,"το",short,4,4,hemi2,
306,"φάσ",long,5,5,hemi2,
306,"γα",short,5,5,hemi2,
306,"νον",short,5,5,hemi2,
306,"ὀ",long,6,6,hemi2,
306,"ξύ,",long,6,6,hemi2,
307,"τό",long,1,1,hemi1,
307,"οἱ",short,2,1,hemi1,
307,"ὑ",short,3,1,hemi1,
307,"πὸ",long,3,2,hemi1,
307,"λα",short,4,2,hemi1,
307,"πά",short,4,2,hemi1,
307,"ρην",long,4,3,hemi1,
307,"τέ",short,5,3,hemi2,
307,"τα",short,5,3,hemi2,
307,"το",long,5,4,hemi2,
307,"μέ",short,6,4,hemi2,
307,"γα",short,6,4,hemi2,
307,"τε",long,7,5,hemi2,
307,"στι",short,8,5,hemi2,
307,"βα",short,8,5,hemi2,
307,"ρόν",long,8,6,hemi2,
307,"τε,",long,9,6,hemi2,
308,"οἴ",long,1,1,hemi1,
308,"μη",long,1,1,hemi1,
308,"σεν",long,1,2,hemi1,
308,"δὲ",short,2,2,hemi1,
308,"ἀ",short,3,2,hemi1,
308,"λεὶς",long,3,3,hemi1,
308,"ὥς",long,4,3,hemi2,
308,"τ’αἰ",long,5,4,hemi2,
308,"ε",short,5,4,hemi2,
308,"τὸς",short,5,4,hemi2,
308,"ὑ",long,6,5,hemi2,
308,"ψι",short,6,5,hemi2,
308,"πε",short,6,5,hemi2,
308,"τή",long,6,6,hemi2,
308,"εις,",long,6,6,hemi2,
309,"ὅς",long,1,1,hemi1,
309,"τ’εἶ",long,2,1,hemi1,
309,"σιν",long,2,2,hemi1,
309,"πε",short,3,2,hemi1,
309,"δί",short,3,2,hemi1,
309,"ον",long,3,3,hemi1,
309,"δὲ",short,4,3,hemi1,
309,"δι",short,5,3,hemi2,
309,"ὰ",long,5,4,hemi2,
309,"νε",short,6,4,hemi2,
309,"φέ",short,6,4,hemi2,
309,"ων",long,6,5,hemi2,
309,"ἐ",short,7,5,hemi2,
309,"ρε",short,7,5,hemi2,
309,"βεν",long,7,6,hemi2,
309,"νῶν",long,7,6,hemi2,
310,"ἁρ",long,1,1,hemi1,
310,"πά",long,1,1,hemi1,
310,"ξων",long,1,2,hemi1,
310,"ἢ",long,2,2,hemi1,
310,"ἄρν’",long,3,3,hemi1,
310,"ἀ",short,4,3,hemi2,
310,"μα",short,4,3,hemi2,
310,"λὴν",long,4,4,hemi2,
310,"ἤ",long,5,4,hemi2,
310,"πτῶ",long,6,5,hemi2,
310,"κα",short,6,5,hemi2,
310,"λα",short,7,5,hemi2,
310,"γω",long,7,6,hemi2,
310,"όν·",long,7,6,hemi2,
311,"ὣς",long,1,1,hemi1,
311,"Ἕ",long,2,1,hemi1,
311,"κτωρ",long,2,2,hemi1,
311,"οἴ",long,3,2,hemi1,
311,"μη",long,3,3,hemi1,
311,"σε",short,3,3,hemi1,
311,"τι",short,4,3,hemi2,
311,"νάσ",long,4,4,hemi2,
311,"σων",long,4,4,hemi2,
311,"φάσ",long,5,5,hemi2,
311,"γα",short,5,5,hemi2,
311,"νον",short,5,5,hemi2,
311,"ὀ",long,6,6,hemi2,
311,"ξύ.",long,6,6,hemi2,
312,"ὁρ",long,1,1,hemi1,
312,"μή",long,1,1,hemi1,
312,"θη",long,1,2,hemi1,
312,"δ’Ἀ",short,2,2,hemi1,
312,"χι",short,2,2,hemi1,
312,"λεύς,",long,2,3,hemi1,
312,"μέ",short,3,3,hemi2,
312,"νε",short,3,3,hemi2,
312,"ος",long,3,4,hemi2,
312,"δ’ἐμ",long,4,4,hemi2,
312,"πλή",long,4,5,hemi2,
312,"σα",short,4,5,hemi2,
312,"το",short,4,5,hemi2,
312,"θυ",long,5,6,hemi2,
312,"μὸν",long,5,6,hemi2,
313,"ἀ",long,1,1,hemi1,
313,"γρί",long,1,1,hemi1,
313,"ου,",long,1,2,hemi1,
313,"πρόσ",long,2,2,hemi1,
313,"θεν",long,2,3,hemi1,
313,"δὲ",short,3,3,hemi1,
313,"σά",short,4,3,hemi2,
313,"κος",long,4,4,hemi2,
313,"στέρ",long,5,4,hemi2,
313,"νοι",long,5,5,hemi2,
313,"ο",short,5,5,hemi2,
313,"κά",short,6,5,hemi2,
313,"λυ",long,6,6,hemi2,
313,"ψε",long,6,6,hemi2,
314,"κα",long,1,1,hemi1,
314,"λὸν",long,1,1,hemi1,
314,"δαι",long,2,2,hemi1,
314,"δά",short,2,2,hemi1,
314,"λε",short,2,2,hemi1,
314,"ον,",long,2,3,hemi1,
314,"κό",short,3,3,hemi2,
314,"ρυ",short,3,3,hemi2,
314,"θι",long,3,4,hemi2,
314,"δ’ἐ",short,4,4,hemi2,
314,"πέ",short,4,4,hemi2,
314,"νευ",long,4,5,hemi2,
314,"ε",short,4,5,hemi2,
314,"φα",short,5,5,hemi2,
314,"ει",long,5,6,hemi2,
314,"νῇ",long,5,6,hemi2,
315,"τε",long,1,1,hemi1,
315,"τρα",short,1,1,hemi1,
315,"φά",short,1,1,hemi1,
315,"λῳ·",long,1,2,hemi1,
315,"κα",long,2,2,hemi1,
315,"λαὶ",long,2,3,hemi1,
315,"δὲ",short,3,3,hemi1,
315,"πε",short,4,3,hemi2,
315,"ρισ",long,4,4,hemi2,
315,"σεί",long,4,4,hemi2,
315,"ον",long,4,5,hemi2,
315,"το",short,4,5,hemi2,
315,"ἔ",short,5,5,hemi2,
315,"θει",long,5,6,hemi2,
315,"ραι",long,5,6,hemi2,
316,"χρύ",long,1,1,hemi1,
316,"σε",short,1,1,hemi1,
316,"αι,",short,1,1,hemi1,
316,"ἃς",long,2,2,hemi1,
316,"Ἥ",long,3,2,hemi1,
316,"φαι",long,3,3,hemi1,
316,"στος",short,3,3,hemi1,
316,"ἵ",short,4,3,hemi2,
316,"ει",long,4,4,hemi2,
316,"λό",short,5,4,hemi2,
316,"φον",short,5,4,hemi2,
316,"ἀμ",long,6,5,hemi2,
316,"φὶ",short,6,5,hemi2,
316,"θα",short,7,5,hemi2,
316,"μει",long,7,6,hemi2,
316,"άς.",long,7,6,hemi2,
317,"οἷ",long,1,1,hemi1,
317,"ος",long,1,1,hemi1,
317,"δ’ἀ",long,2,2,hemi1,
317,"στὴρ",long,2,2,hemi1,
317,"εἶ",long,3,3,hemi1,
317,"σι",short,3,3,hemi1,
317,"μετ’",short,4,3,hemi2,
317,"ἀσ",long,5,4,hemi2,
317,"τρά",short,5,4,hemi2,
317,"σι",short,5,4,hemi2,
317,"νυ",long,6,5,hemi2,
317,"κτὸς",short,6,5,hemi2,
317,"ἀ",short,7,5,hemi2,
317,"μολ",long,7,6,hemi2,
317,"γῷ",long,7,6,hemi2,
318,"ἕ",long,1,1,hemi1,
318,"σπε",short,1,1,hemi1,
318,"ρος,",short,1,1,hemi1,
318,"ὃς",long,2,2,hemi1,
318,"κάλ",long,3,2,hemi1,
318,"λι",long,3,3,hemi1,
318,"στος",short,3,3,hemi1,
318,"ἐν",short,4,3,hemi2,
318,"οὐ",long,5,4,hemi2,
318,"ρα",short,5,4,hemi2,
318,"νῷ",short,5,4,hemi2,
318,"ἵ",long,6,5,hemi2,
318,"στα",short,6,5,hemi2,
318,"ται",short,6,5,hemi2,
318,"ἀ",long,7,6,hemi2,
318,"στήρ,",long,7,6,hemi2,
319,"ὣς",long,1,1,hemi1,
319,"αἰχ",long,2,1,hemi1,
319,"μῆς",long,2,2,hemi1,
319,"ἀ",short,3,2,hemi1,
319,"πέ",short,3,2,hemi1,
319,"λαμπ’",long,3,3,hemi1,
319,"εὐ",long,4,3,hemi2,
319,"ή",long,4,4,hemi2,
319,"κε",short,4,4,hemi2,
319,"ος,",short,4,4,hemi2,
319,"ἣν",long,5,5,hemi2,
319,"ἄρ’",short,6,5,hemi2,
319,"Ἀ",short,7,5,hemi2,
319,"χιλ",long,7,6,hemi2,
319,"λεὺς",long,7,6,hemi2,
320,"πάλ",long,1,1,hemi1,
320,"λεν",long,1,1,hemi1,
320,"δε",long,2,2,hemi1,
320,"ξι",short,2,2,hemi1,
320,"τε",short,2,2,hemi1,
320,"ρῇ",long,2,3,hemi1,
320,"φρο",short,3,3,hemi2,
320,"νέ",short,3,3,hemi2,
320,"ων",long,3,4,hemi2,
320,"κα",short,4,4,hemi2,
320,"κὸν",short,4,4,hemi2,
320,"Ἕ",long,5,5,hemi2,
320,"κτο",short,5,5,hemi2,
320,"ρι",short,5,5,hemi2,
320,"δί",long,6,6,hemi2,
320,"ῳ",long,6,6,hemi2,
321,"εἰ",long,1,1,hemi1,
321,"σο",short,1,1,hemi1,
321,"ρό",short,1,1,hemi1,
321,"ων",long,1,2,hemi1,
321,"χρό",short,2,2,hemi1,
321,"α",short,2,2,hemi1,
321,"κα",long,3,3,hemi1,
321,"λόν,",short,3,3,hemi1,
321,"ὅ",short,4,3,hemi2,
321,"πῃ",long,4,4,hemi2,
321,"εἴ",long,5,4,hemi2,
321,"ξει",long,5,5,hemi2,
321,"ε",short,5,5,hemi2,
321,"μά",short,6,5,hemi2,
321,"λι",long,6,6,hemi2,
321,"στα.",long,6,6,hemi2,
322,"τοῦ",long,1,1,hemi1,
322,"δὲ",short,2,1,hemi1,
322,"καὶ",short,3,1,hemi1,
322,"ἄλ",long,4,2,hemi1,
322,"λο",short,4,2,hemi1,
322,"τό",short,5,2,hemi1,
322,"σον",long,5,3,hemi1,
322,"μὲν",short,6,3,hemi2,
322,"ἔ",short,7,3,hemi2,
322,"χε",long,7,4,hemi2,
322,"χρό",short,8,4,hemi2,
322,"α",short,8,4,hemi2,
322,"χάλ",long,9,5,hemi2,
322,"κε",short,9,5,hemi2,
322,"α",short,9,5,hemi2,
322,"τεύ",long,10,6,hemi2,
322,"χεα",long,10,6,hemi2,
323,"κα",long,1,1,hemi1,
323,"λά,",short,1,1,hemi1,
323,"τὰ",short,2,1,hemi1,
323,"Πα",long,3,2,hemi1,
323,"τρό",long,3,2,hemi1,
323,"κλοι",long,3,3,hemi1,
323,"ο",short,3,3,hemi1,
323,"βί",short,4,3,hemi2,
323,"ην",long,4,4,hemi2,
323,"ἐ",short,5,4,hemi2,
323,"νά",short,5,4,hemi2,
323,"ρι",long,5,5,hemi2,
323,"ξε",short,5,5,hemi2,
323,"κα",short,6,5,hemi2,
323,"τα",long,6,6,hemi2,
323,"κτάς·",long,6,6,hemi2,
324,"φαί",long,1,1,hemi1,
324,"νε",short,1,1,hemi1,
324,"το",short,1,1,hemi1,
324,"δ’ᾗ",long,2,2,hemi1,
324,"κλη",long,3,2,hemi1,
324,"ῖ",long,3,3,hemi1,
324,"δες",short,3,3,hemi1,
324,"ἀπ’",short,4,3,hemi2,
324,"ὤ",long,5,4,hemi2,
324,"μων",long,5,4,hemi2,
324,"αὐ",long,6,5,hemi2,
324,"χέν’",short,6,5,hemi2,
324,"ἔ",short,7,5,hemi2,
324,"χου",long,7,6,hemi2,
324,"σι",long,7,6,hemi2,
325,"λαυ",long,1,1,hemi1,
325,"κα",short,1,1,hemi1,
325,"νί",short,1,1,hemi1,
